Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,3096.0175965570807,3096.0175965570807,2960.4253626954137,3008.134765625
2025-02-17 00:00:00+05:30,2954.8859051065524,3078.900285687363,2954.8859051065524,3072.1630859375
2025-02-18 00:00:00+05:30,3072.2129956768817,3094.1213221091894,3020.2116979213415,3036.03173828125
2025-02-19 00:00:00+05:30,2996.3073252826507,3124.0645996451353,2979.8386141343613,3114.632568359375
2025-02-20 00:00:00+05:30,3114.7322142192256,3123.0165236655166,3059.187840780203,3090.0791015625
2025-02-21 00:00:00+05:30,3085.637433652246,3101.2576583020523,3019.313494852213,3033.58642578125
2025-02-24 00:00:00+05:30,3014.373011501311,3064.178287498051,3000.898611865733,3017.56689453125
2025-02-25 00:00:00+05:30,3005.4897903252117,3057.840280264871,2989.3205592411423,3025.30224609375
2025-02-27 00:00:00+05:30,3024.2541516166407,3044.2162252246717,2955.884049509136,2981.335693359375
2025-02-28 00:00:00+05:30,2944.4058209827604,2970.955476026073,2905.978829759765,2942.509521484375
2025-03-03 00:00:00+05:30,2914.4628567996538,2982.2839557077978,2880.976428322467,2953.638427734375
2025-03-04 00:00:00+05:30,2939.914290753708,2981.535164077058,2913.5144980394207,2924.7431640625
2025-03-05 00:00:00+05:30,2924.7432440988464,2980.1379979952612,2896.7463873129655,2973.101318359375
2025-03-06 00:00:00+05:30,2989.1709638566276,3063.7292615220845,2968.4103581580357,3053.19921875
2025-03-07 00:00:00+05:30,3059.1878301404618,3079.1499040728627,3040.6729578326276,3067.97119140625
2025-03-10 00:00:00+05:30,3051.0533894780606,3138.9362252247834,3042.719126121114,3065.2763671875
2025-03-11 00:00:00+05:30,3039.2257290267753,3091.4266006286784,3021.9085325742294,3052.151123046875
2025-03-12 00:00:00+05:30,3079.648789617562,3101.906549585784,3026.0506727389406,3090.6279296875
2025-03-13 00:00:00+05:30,3093.123388296828,3103.952910989907,3042.0205272289413,3050.2548828125
2025-03-17 00:00:00+05:30,3054.1973443781217,3089.081020213182,3032.638206829093,3060.535400390625
2025-03-18 00:00:00+05:30,3060.535400390625,3060.535400390625,3060.535400390625,3060.535400390625
2025-03-19 00:00:00+05:30,3129.7536294889205,3193.931744209664,3069.168785451474,3185.248291015625
2025-03-20 00:00:00+05:30,3218.8844388698926,3236.700687421214,3178.261666935036,3224.62353515625
2025-03-21 00:00:00+05:30,3233.8558916658294,3268.7895201251827,3193.1831671024397,3216.988037109375
2025-03-24 00:00:00+05:30,3230.811759847677,3293.7422475863364,3189.7398895950523,3265.246337890625
2025-03-25 00:00:00+05:30,3293.6922804391984,3294.6404302256788,3185.348074267366,3238.896484375
2025-03-26 00:00:00+05:30,3238.946300758719,3247.3802279924284,3183.9506913462233,3212.99560546875
2025-03-27 00:00:00+05:30,3195.927966828015,3243.8369432201903,3146.0727370054387,3227.018798828125
2025-03-28 00:00:00+05:30,3227.0686574193523,3243.786893479013,3196.62649623609,3221.82861328125
2025-04-01 00:00:00+05:30,3192.83386033698,3225.621664680406,3163.9887605900476,3177.8623046875
2025-04-02 00:00:00+05:30,3181.65495354746,3211.1489651143297,3158.0498997169566,3201.018310546875
2025-04-03 00:00:00+05:30,3230.2626394914473,3315.301267627616,3218.884355056264,3241.541259765625
2025-04-04 00:00:00+05:30,3242.3398815243822,3303.3738255356066,3173.9697778197738,3280.267822265625
2025-04-07 00:00:00+05:30,3219.882481348466,3298.63276446587,3161.0443179713216,3227.418212890625
2025-04-08 00:00:00+05:30,3235.0536972730997,3264.4478028075764,3184.10045412385,3240.443603515625
2025-04-09 00:00:00+05:30,3208.20467663229,3232.8078346375855,3101.5072480556128,3120.87060546875
2025-04-11 00:00:00+05:30,3139.036065086689,3185.996891838859,3117.72645410542,3123.06640625
2025-04-15 00:00:00+05:30,3200.3194870731054,3228.865349301515,3123.0663610400125,3215.6904296875
