Date,Open,High,Low,Close,Volume
2025-02-14 00:00:00+05:30,592.5646132567969,596.9588137666472,579.2323077953247,581.6790771484375,712329
2025-02-17 00:00:00+05:30,579.2322940485312,581.1797251590508,567.1483343647833,574.4386596679688,994049
2025-02-18 00:00:00+05:30,571.4426687790029,577.434727394048,565.4506101639579,572.4413452148438,720799
2025-02-19 00:00:00+05:30,569.8947154728618,578.8828031269755,567.4978677166833,575.2376098632812,1120833
2025-02-20 00:00:00+05:30,575.0877826031672,579.5818264191472,571.7921626623224,574.0391845703125,1009089
2025-02-21 00:00:00+05:30,573.3400776299035,578.6331111358849,569.2954505364239,573.240234375,1574753
2025-02-24 00:00:00+05:30,570.2442165851392,572.2415693577667,562.6543004309026,565.6503295898438,317787
2025-02-25 00:00:00+05:30,565.2508654724656,568.7462330151399,559.3586500902086,565.949951171875,583632
2025-02-27 00:00:00+05:30,564.2522067521076,571.1430987915379,554.5151111488632,559.0091552734375,1802194
2025-02-28 00:00:00+05:30,559.3087007440431,573.989255886695,547.5742531465335,550.869873046875,1996851
2025-03-03 00:00:00+05:30,551.3692397231258,556.212857043637,543.4298107658601,553.5164184570312,1250103
2025-03-04 00:00:00+05:30,553.0170831023042,553.3166738458417,542.6808062468365,547.0250244140625,1854779
2025-03-05 00:00:00+05:30,544.2786566473062,556.2627738578891,544.2786566473062,549.3219604492188,2864688
2025-03-06 00:00:00+05:30,554.2654314153033,557.7108773690298,547.1748529807488,549.421875,1050646
2025-03-07 00:00:00+05:30,549.3718916934929,553.9658399438956,544.2786661716179,548.8226318359375,1063618
2025-03-10 00:00:00+05:30,551.6688804620557,553.3166599874279,541.2826212808227,543.9291381835938,883327
2025-03-11 00:00:00+05:30,541.2825927049273,548.0735798321228,534.3917013680804,545.4271240234375,1049509
2025-03-12 00:00:00+05:30,543.2799998028595,546.97511493357,534.5415806883833,544.1788330078125,1372563
2025-03-13 00:00:00+05:30,549.2720596147209,549.2720596147209,534.2919125343194,535.8897705078125,429559
2025-03-17 00:00:00+05:30,536.3391453782749,550.0709458001645,536.289223749433,547.923828125,701993
2025-03-18 00:00:00+05:30,547.923828125,547.923828125,547.923828125,547.923828125,0
2025-03-19 00:00:00+05:30,552.4678050989143,565.0011819192401,551.5190503135667,562.2548217773438,1449130
2025-03-20 00:00:00+05:30,564.2521520381276,581.0798245799951,564.2521520381276,577.4346923828125,863268
2025-03-21 00:00:00+05:30,578.8828094344976,583.6265224147453,575.8367975994732,580.6304931640625,1122260
2025-03-24 00:00:00+05:30,581.3295203472005,600.1046858275921,580.03125319063,596.0599975585938,1434961
2025-03-25 00:00:00+05:30,600.2045443958751,605.4475957404314,586.822255629925,591.4661254882812,1162392
2025-03-26 00:00:00+05:30,591.4661317602591,598.7065360747579,582.4281220137251,587.9707641601562,889494
2025-03-27 00:00:00+05:30,584.2256951804934,593.6631993704369,579.631808112959,590.6172485351562,2778093
2025-03-28 00:00:00+05:30,588.4201735741723,593.0140608393397,560.1076597863135,563.60302734375,1919467
2025-04-01 00:00:00+05:30,563.2535101517003,572.3914239268678,559.7581426241632,568.2968139648438,1214007
2025-04-02 00:00:00+05:30,568.8960189812707,569.8447127699915,556.8619199502008,562.6043090820312,1334457
2025-04-03 00:00:00+05:30,562.7042228740273,566.2994334882143,558.8093605800171,562.10498046875,2803358
2025-04-04 00:00:00+05:30,565.0510755733641,567.0983499323609,552.2680302821199,556.06298828125,521545
2025-04-07 00:00:00+05:30,531.6953482181983,545.7766613009389,525.1040473004957,536.1893920898438,1674902
2025-04-08 00:00:00+05:30,542.1814434502267,560.2075403295056,541.5822010359374,556.2627563476562,1930327
2025-04-09 00:00:00+05:30,556.2627549372653,571.2429009409618,553.3166473656643,568.0970458984375,1372096
2025-04-11 00:00:00+05:30,570.7435750827333,575.2875406112403,549.921196069075,552.2181396484375,3084159
2025-04-15 00:00:00+05:30,552.2181357465155,571.7921690945628,544.578236791658,566.3993530273438,3736880
2025-04-16 00:00:00+05:30,580.2310138550744,601.4528882860905,575.3874574843328,585.5239868164062,9236976
2025-04-17 00:00:00+05:30,583.7263668482744,598.1572532922839,578.683063123693,594.8616333007812,1911286
2025-04-21 00:00:00+05:30,601.2032176024209,608.1939526908211,590.4674458595206,602.10205078125,2265294
2025-04-22 00:00:00+05:30,602.2018765047408,610.1413661719212,598.4568399593132,600.1546020507812,1761010
2025-04-23 00:00:00+05:30,601.2531337088903,608.942954426346,589.7683547406198,606.1965942382812,2947373
2025-04-24 00:00:00+05:30,608.1939571393049,609.1926335878095,599.2058691027634,601.552734375,649984
2025-04-25 00:00:00+05:30,606.1966019459745,617.7812243229953,584.2257201621006,595.0114135742188,1861383
2025-04-28 00:00:00+05:30,589.4687391307078,606.1965686613124,589.4687391307078,601.8023681640625,730997
2025-04-29 00:00:00+05:30,606.1965973392,608.2937934754285,598.4069333204438,604.4489135742188,1032408
2025-04-30 00:00:00+05:30,603.0007806750616,621.0768595644653,600.5040897473291,613.5368041992188,1238587
2025-05-02 00:00:00+05:30,614.1859907815765,618.8298604594781,605.447572213546,606.64599609375,480487
2025-05-05 00:00:00+05:30,608.2937760336936,612.987567344503,604.7984086039545,611.3897094726562,437619
2025-05-06 00:00:00+05:30,611.3897122705242,615.883756129326,589.4188311830491,591.8656005859375,451754
2025-05-07 00:00:00+05:30,582.4280905072276,596.4594817805935,582.4280905072276,591.2164306640625,548882
2025-05-08 00:00:00+05:30,593.6132669979507,594.9614557345272,577.8341313681432,581.629150390625,601296
2025-05-09 00:00:00+05:30,570.2442138158513,582.0785045544502,570.1942921876519,580.4307250976562,517496
2025-05-12 00:00:00+05:30,592.0153733572942,604.349063795504,590.3176112416021,603.2005615234375,517861
2025-05-13 00:00:00+05:30,607.0954492072487,609.6420620094731,601.2032336649949,602.85107421875,400154
2025-05-14 00:00:00+05:30,604.3989953296178,608.9928825844157,601.203218522015,607.4449462890625,476527
2025-05-15 00:00:00+05:30,606.1966010089021,613.9862650748141,596.6592531674291,612.1886596679688,754198
2025-05-16 00:00:00+05:30,614.1859748026718,617.082160691619,608.9928454264747,614.78515625,403837
2025-05-19 00:00:00+05:30,614.7851705425784,627.0189565039542,612.388383743176,622.6248168945312,673068
2025-05-20 00:00:00+05:30,623.2739438054928,626.2699731350261,609.8917160395345,612.1886596679688,619915
2025-05-21 00:00:00+05:30,612.1886402436074,620.1780515355306,609.2425326388367,617.3318481445312,423274
2025-05-22 00:00:00+05:30,617.1820038321904,625.6707530758371,613.1872983057684,618.9296875,655543
2025-05-23 00:00:00+05:30,620.1780834181968,643.0977204310484,618.9796594719245,641.3500366210938,1332437
2025-05-26 00:00:00+05:30,649.0897268092632,654.7821943787428,642.2987396010985,649.1396484375,1743631
2025-05-27 00:00:00+05:30,647.3420408316932,654.0331847595209,642.9977620119452,651.4865112304688,474686
2025-05-28 00:00:00+05:30,653.1843052756063,660.8242043284331,649.3394254111263,657.1290893554688,853125
2025-05-29 00:00:00+05:30,660.4246859957852,675.7544051892527,660.4246859957852,667.5652465820312,2000745
2025-05-30 00:00:00+05:30,665.3182124241415,669.1131704537518,659.5259016469081,661.5232543945312,1957768
2025-06-02 00:00:00+05:30,664.7190281990041,673.0080915905384,658.7269694317497,663.27099609375,978907
