Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,2465.7749339323764,2475.335386341134,2358.718873594036,2391.48291015625
2025-02-17 00:00:00+05:30,2391.4829425120215,2393.076432312508,2346.3203683725847,2355.930419921875
2025-02-18 00:00:00+05:30,2350.7519850008557,2362.1546519974445,2327.448715827631,2343.93017578125
2025-02-19 00:00:00+05:30,2333.125091967876,2387.101216019004,2320.427745074158,2372.0634765625
2025-02-20 00:00:00+05:30,2365.1920155797898,2414.985531697259,2335.315905909308,2409.25927734375
2025-02-21 00:00:00+05:30,2404.6285521455648,2407.3173533609674,2293.0412350809515,2315.3486328125
2025-02-24 00:00:00+05:30,2300.0124036645916,2366.0386561572063,2265.156941593481,2352.69384765625
2025-02-25 00:00:00+05:30,2357.225241493059,2386.1054831505576,2337.8556108009802,2350.9013671875
2025-02-27 00:00:00+05:30,2350.9013546058854,2374.4039932198643,2294.5850781810964,2329.291015625
2025-02-28 00:00:00+05:30,2308.4275821093574,2308.4275821093574,2183.6948147844237,2216.3095703125
2025-03-03 00:00:00+05:30,2259.5799896884187,2325.357275156038,2238.816238699769,2314.25341796875
2025-03-04 00:00:00+05:30,2280.49336251916,2325.357372442664,2242.998939398481,2284.427001953125
2025-03-05 00:00:00+05:30,2299.066362552867,2337.7059372116455,2271.082308765672,2321.074951171875
2025-03-06 00:00:00+05:30,2348.262397017811,2348.262397017811,2283.0827281358916,2309.92138671875
2025-03-07 00:00:00+05:30,2322.3696830682206,2349.357867118419,2298.169984656765,2323.265869140625
2025-03-10 00:00:00+05:30,2323.2659655182924,2331.730863942381,2235.7290543621593,2247.928466796875
2025-03-11 00:00:00+05:30,2237.720677793268,2289.6552193239795,2209.637182532892,2279.39794921875
2025-03-12 00:00:00+05:30,2281.5389940887494,2290.4519851816444,2232.940471908565,2249.671142578125
2025-03-13 00:00:00+05:30,2245.737500053787,2278.501537588059,2236.774666829315,2241.6044921875
2025-03-17 00:00:00+05:30,2249.2230344313657,2303.8962195589943,2246.733358548825,2257.43896484375
2025-03-18 00:00:00+05:30,2257.43896484375,2257.43896484375,2257.43896484375,2257.43896484375
2025-03-19 00:00:00+05:30,2314.4026148594944,2332.8262157092795,2294.186398814061,2310.170166015625
2025-03-20 00:00:00+05:30,2338.4529217037184,2343.3328324162867,2298.9667586233872,2337.108642578125
2025-03-21 00:00:00+05:30,2346.121353370769,2439.8824532498306,2340.3452564876125,2403.8818359375
2025-03-24 00:00:00+05:30,2423.9484837006394,2447.6004050185893,2385.1593813656846,2434.604248046875
2025-03-25 00:00:00+05:30,2453.8244889531284,2453.8244889531284,2400.0474912244476,2411.5
2025-03-26 00:00:00+05:30,2415.0,2450.0,2407.0,2429.199951171875
2025-03-27 00:00:00+05:30,2411.949951171875,2460.949951171875,2370.0,2455.64990234375
2025-03-28 00:00:00+05:30,2463.0,2468.0,2401.5,2419.85009765625
2025-04-01 00:00:00+05:30,2425.0,2459.199951171875,2392.89990234375,2440.85009765625
2025-04-02 00:00:00+05:30,2450.0,2518.449951171875,2443.550048828125,2496.10009765625
2025-04-03 00:00:00+05:30,2470.0,2501.0,2441.25,2476.050048828125
2025-04-04 00:00:00+05:30,2473.050048828125,2550.949951171875,2450.39990234375,2464.949951171875
2025-04-07 00:00:00+05:30,2245.25,2394.89990234375,2221.10009765625,2368.14990234375
2025-04-08 00:00:00+05:30,2395.050048828125,2449.0,2360.5,2437.64990234375
2025-04-09 00:00:00+05:30,2450.0,2488.699951171875,2417.10009765625,2475.25
2025-04-11 00:00:00+05:30,2511.64990234375,2530.0,2496.050048828125,2513.300048828125
2025-04-15 00:00:00+05:30,2586.0,2600.5,2545.800048828125,2586.5
2025-04-16 00:00:00+05:30,2589.0,2624.800048828125,2567.39990234375,2614.199951171875
2025-04-17 00:00:00+05:30,2600.0,2690.0,2600.0,2679.300048828125
2025-04-21 00:00:00+05:30,2695.0,2745.10009765625,2668.199951171875,2735.60009765625
2025-04-22 00:00:00+05:30,2755.0,2771.5,2723.300048828125,2738.5
2025-04-23 00:00:00+05:30,2738.5,2816.10009765625,2720.5,2806.699951171875
2025-04-24 00:00:00+05:30,2798.0,2820.0,2750.5,2773.89990234375
2025-04-25 00:00:00+05:30,2791.0,2809.699951171875,2695.0,2737.89990234375
2025-04-28 00:00:00+05:30,2745.0,2848.89990234375,2710.0,2793.10009765625
2025-04-29 00:00:00+05:30,2774.0,2797.800048828125,2680.10009765625,2702.60009765625
2025-04-30 00:00:00+05:30,2702.89990234375,2708.89990234375,2655.0,2672.0
2025-05-02 00:00:00+05:30,2700.5,2752.0,2700.0,2720.0
2025-05-05 00:00:00+05:30,2731.800048828125,2796.199951171875,2727.300048828125,2782.60009765625
2025-05-06 00:00:00+05:30,2794.0,2829.89990234375,2758.0,2773.5
2025-05-07 00:00:00+05:30,2755.0,2811.0,2755.0,2792.300048828125
2025-05-08 00:00:00+05:30,2800.0,2808.199951171875,2680.199951171875,2695.60009765625
2025-05-09 00:00:00+05:30,2645.0,2686.10009765625,2640.0,2663.699951171875
2025-05-12 00:00:00+05:30,2725.0,2774.0,2719.699951171875,2760.699951171875
2025-05-13 00:00:00+05:30,2764.0,2780.800048828125,2700.0,2712.39990234375
2025-05-14 00:00:00+05:30,2720.39990234375,2738.0,2689.0,2727.300048828125
2025-05-15 00:00:00+05:30,2727.300048828125,2794.800048828125,2709.0,2789.800048828125
2025-05-16 00:00:00+05:30,2799.89990234375,2853.89990234375,2777.0,2841.5
2025-05-19 00:00:00+05:30,2854.5,2878.89990234375,2815.199951171875,2825.10009765625
2025-05-20 00:00:00+05:30,2840.0,2840.0,2744.300048828125,2751.199951171875
2025-05-21 00:00:00+05:30,2761.10009765625,2808.0,2741.10009765625,2767.300048828125
2025-05-22 00:00:00+05:30,2767.10009765625,2810.0,2717.0,2802.800048828125
2025-05-23 00:00:00+05:30,2822.0,2824.199951171875,2777.5,2780.60009765625
2025-05-26 00:00:00+05:30,2794.0,2815.0,2769.699951171875,2776.800048828125
2025-05-27 00:00:00+05:30,2790.0,2805.5,2745.800048828125,2799.699951171875
2025-05-28 00:00:00+05:30,2799.699951171875,2812.89990234375,2779.10009765625,2801.5
2025-05-29 00:00:00+05:30,2817.800048828125,2832.89990234375,2790.800048828125,2808.60009765625
2025-05-30 00:00:00+05:30,2795.10009765625,2809.0,2733.10009765625,2780.800048828125
2025-06-02 00:00:00+05:30,2785.0,2796.89990234375,2722.10009765625,2763.39990234375
2025-06-03 00:00:00+05:30,2764.10009765625,2778.5,2735.5,2744.800048828125
2025-06-04 00:00:00+05:30,2750.0,2780.39990234375,2745.699951171875,2760.39990234375
2025-06-05 00:00:00+05:30,2769.699951171875,2769.699951171875,2704.199951171875,2717.60009765625
2025-06-06 00:00:00+05:30,2739.0,2759.0,2708.0,2747.800048828125
2025-06-09 00:00:00+05:30,2765.0,2769.0,2718.0,2743.199951171875
2025-06-10 00:00:00+05:30,2745.0,2764.0,2732.10009765625,2745.0
2025-06-11 00:00:00+05:30,2750.0,2809.0,2745.0,2771.0
2025-06-12 00:00:00+05:30,2782.0,2790.0,2727.0,2739.39990234375
2025-06-13 00:00:00+05:30,2705.0,2747.800048828125,2655.10009765625,2740.89990234375
2025-06-16 00:00:00+05:30,2740.89990234375,2799.60009765625,2719.5,2796.5
2025-06-17 00:00:00+05:30,2807.0,2808.0,2769.10009765625,2777.199951171875
2025-06-18 00:00:00+05:30,2777.199951171875,2825.0,2760.5,2775.89990234375
2025-06-19 00:00:00+05:30,2762.199951171875,2817.0,2762.199951171875,2779.89990234375
2025-06-20 00:00:00+05:30,2791.60009765625,2833.699951171875,2756.10009765625,2812.10009765625
2025-06-23 00:00:00+05:30,2800.0,2809.89990234375,2767.10009765625,2778.60009765625
2025-06-24 00:00:00+05:30,2800.89990234375,2873.699951171875,2800.89990234375,2837.10009765625
2025-06-25 00:00:00+05:30,2850.0,2925.0,2849.0,2916.800048828125
2025-06-26 00:00:00+05:30,2929.0,2936.89990234375,2896.60009765625,2928.89990234375
2025-06-27 00:00:00+05:30,2927.0,2960.300048828125,2911.60009765625,2939.300048828125
2025-06-30 00:00:00+05:30,2948.0,2951.10009765625,2882.0,2918.0
