Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,1049.557847528938,1065.37977999677,1039.0924763003877,1050.4010009765625
2025-02-17 00:00:00+05:30,1050.3018261229502,1050.3018261229502,1025.3040156543957,1030.90869140625
2025-02-18 00:00:00+05:30,1031.5535228268704,1036.0669307174708,997.925588614688,1007.39892578125
2025-02-19 00:00:00+05:30,1007.3989225012928,1018.6578608104635,989.1962285370377,1016.277099609375
2025-02-20 00:00:00+05:30,1011.8132326448239,1072.1748115702808,1010.870845466149,1065.9749755859375
2025-02-21 00:00:00+05:30,1066.3718113160878,1071.2325070462432,1038.9437121371504,1043.7547607421875
2025-02-24 00:00:00+05:30,1039.7372532979073,1043.3579815050828,1026.9407684061082,1036.2156982421875
2025-02-25 00:00:00+05:30,1039.3405477147585,1055.8569356832393,1032.9918911841935,1048.615478515625
2025-02-27 00:00:00+05:30,1048.6153833445155,1059.1302804395887,1032.1486439966986,1042.961181640625
2025-02-28 00:00:00+05:30,1031.702367265068,1046.5323266808668,991.3289621975532,997.0824584960938
2025-03-03 00:00:00+05:30,997.9255985492664,1006.6053689143818,982.0540184530554,990.3369750976562
2025-03-04 00:00:00+05:30,982.0540085166309,989.0969978949543,971.6382841838788,982.302001953125
2025-03-05 00:00:00+05:30,982.3019805627019,997.8263935672849,978.7308993730591,983.3931274414062
2025-03-06 00:00:00+05:30,989.9897788185092,1029.4207344377835,989.9897788185092,1022.0305786132812
2025-03-07 00:00:00+05:30,1011.9124655023152,1044.9452420119512,1009.0357777630278,1036.9102783203125
2025-03-10 00:00:00+05:30,1033.6366579486948,1054.66645322506,1028.5776159906638,1035.62060546875
2025-03-11 00:00:00+05:30,1016.7731172080547,1041.5724615302024,1016.7731172080547,1030.8095703125
2025-03-12 00:00:00+05:30,1030.9086755207613,1038.4972986012547,1020.5921247446394,1035.025390625
2025-03-13 00:00:00+05:30,1036.6126209844308,1036.6126209844308,1012.1604425966876,1017.5667724609375
2025-03-17 00:00:00+05:30,1016.8723647266781,1052.8810637518152,1016.42602493246,1043.8541259765625
2025-03-18 00:00:00+05:30,1043.8541259765625,1043.8541259765625,1043.8541259765625,1043.8541259765625
2025-03-19 00:00:00+05:30,1076.3907345040138,1078.2755089217112,1055.8072783769435,1065.677490234375
2025-03-20 00:00:00+05:30,1066.3221067935567,1095.8333250996043,1066.3221067935567,1092.6590576171875
2025-03-21 00:00:00+05:30,1096.6269643281757,1111.5562174800325,1085.219266372704,1103.025146484375
2025-03-24 00:00:00+05:30,1107.0426285004319,1111.1096963762777,1089.6830890750218,1097.4205322265625
2025-03-25 00:00:00+05:30,1102.9259670083002,1125.791009911189,1088.7903413618765,1120.781494140625
2025-03-26 00:00:00+05:30,1120.8807396435486,1129.7093306247104,1094.395087790615,1121.22802734375
2025-03-27 00:00:00+05:30,1124.8485074962068,1140.7697335176022,1106.596288632355,1135.363525390625
2025-03-28 00:00:00+05:30,1045.5899677608247,1160.2621077416861,1045.5899677608247,1149.945556640625
2025-04-01 00:00:00+05:30,1141.464254728116,1154.2607415436203,1132.3381437925548,1134.4212646484375
2025-04-02 00:00:00+05:30,1140.1249387639252,1154.8557238730748,1126.8821141928822,1153.3182373046875
2025-04-03 00:00:00+05:30,1139.728191534856,1167.2554630951477,1129.8084540356517,1152.72314453125
2025-04-04 00:00:00+05:30,1160.1133810110475,1164.0316291588306,1133.776427687401,1147.31689453125
2025-04-07 00:00:00+05:30,1148.7055756808068,1168.1482365087638,1116.0200898176436,1150.7886962890625
2025-04-08 00:00:00+05:30,1169.0409962018264,1194.8323121977937,1163.6843140460946,1187.6405029296875
2025-04-09 00:00:00+05:30,1187.6405490054317,1238.9751895659087,1186.6485752747944,1232.3785400390625
2025-04-11 00:00:00+05:30,1274.9839055848188,1275.6782387715712,1198.0066459373638,1213.779052734375
2025-04-15 00:00:00+05:30,1224.7899398414995,1229.055475399767,1193.7412341423058,1206.5377197265625
2025-04-16 00:00:00+05:30,1209.0176241880267,1236.7928884816358,1201.8753407153447,1234.6104736328125
2025-04-17 00:00:00+05:30,1222.3100387298405,1235.3049920719072,1204.652978165897,1229.3531494140625
2025-04-21 00:00:00+05:30,1235.007232771502,1235.2055790714753,1201.2801276195091,1203.660888671875
2025-04-22 00:00:00+05:30,1215.1679448163686,1237.3881828825506,1204.2562326588338,1221.5166015625
2025-04-23 00:00:00+05:30,1221.51652298557,1259.9058593977354,1221.51652298557,1258.3187255859375
2025-04-24 00:00:00+05:30,1264.7664999749197,1264.7664999749197,1216.1597874268639,1257.7235107421875
2025-04-25 00:00:00+05:30,1254.8468781421177,1270.718459209528,1245.3239537197824,1256.3348388671875
2025-04-28 00:00:00+05:30,1256.9299441153535,1260.4018523224145,1235.7016811454987,1255.7396240234375
2025-04-29 00:00:00+05:30,1256.8307210395012,1268.7344058480837,1238.1815664031712,1252.565185546875
2025-04-30 00:00:00+05:30,1249.88694768631,1265.4608874077694,1229.7498317595891,1250.3829345703125
2025-05-02 00:00:00+05:30,1249.887008576058,1268.7345110863318,1244.0343388415988,1248.3990478515625
2025-05-05 00:00:00+05:30,1253.8547449333953,1277.5629403571265,1248.696530178429,1251.969970703125
2025-05-06 00:00:00+05:30,1257.3266544049834,1261.7905360182556,1238.3799811089805,1240.7607421875
2025-05-07 00:00:00+05:30,1223.698790567191,1244.0342523887691,1201.7761949678916,1236.89208984375
2025-05-08 00:00:00+05:30,1235.106459884265,1262.1873909933554,1226.5755100735562,1230.642578125
2025-05-09 00:00:00+05:30,1190.3685430665662,1235.2057097525203,1185.6070204580801,1232.130615234375
2025-05-12 00:00:00+05:30,1271.7103433834577,1282.5228814415666,1247.5061597436977,1279.150146484375
2025-05-13 00:00:00+05:30,1287.614748788503,1289.6064189335743,1258.7355316849714,1261.0260009765625
2025-05-14 00:00:00+05:30,1260.7271618061989,1282.0380559942907,1253.955434903177,1276.6605224609375
2025-05-15 00:00:00+05:30,1269.789309141535,1292.992315549588,1265.0093736082981,1285.025634765625
2025-05-16 00:00:00+05:30,1285.1251310412358,1299.5647392551823,1276.8596515078048,1294.087646484375
2025-05-19 00:00:00+05:30,1297.5730747956893,1302.7513684494709,1284.6272190993393,1286.1209716796875
2025-05-20 00:00:00+05:30,1291.5981324056197,1295.9798311841412,1252.3622049191595,1255.5489501953125
2025-05-21 00:00:00+05:30,1254.7522430419922,1286.8180850727483,1250.7689025878906,1274.6689453125
2025-05-22 00:00:00+05:30,1279.6480091915855,1279.6480091915855,1249.972076773903,1258.7354736328125
2025-05-23 00:00:00+05:30,1258.7354979869485,1277.9551629971086,1255.1505161341747,1272.0797119140625
2025-05-26 00:00:00+05:30,1273.4739352142637,1285.8221928237615,1271.7809426593567,1279.150146484375
2025-05-27 00:00:00+05:30,1278.4530641970875,1278.4530641970875,1253.557188368058,1264.3121337890625
2025-05-28 00:00:00+05:30,1269.6897087066868,1274.469765646577,1245.2917495982053,1253.75634765625
2025-05-29 00:00:00+05:30,1254.7521657170403,1256.6442766285168,1218.9021038394105,1240.9100341796875
2025-05-30 00:00:00+05:30,1240.9100896004134,1246.287623434605,1221.8896635671276,1226.2713623046875
2025-06-02 00:00:00+05:30,1251.6651480299356,1295.8802503064016,1251.6651480299356,1260.8267822265625
2025-06-03 00:00:00+05:30,1258.8350270567014,1263.415843845737,1229.8562522275245,1233.3416748046875
2025-06-04 00:00:00+05:30,1234.9350417888168,1236.9267119220337,1215.0183404566467,1222.0887451171875
2025-06-05 00:00:00+05:30,1228.8605139974927,1229.3584315477347,1205.06003078354,1209.840087890625
