Date,Open,High,Low,Close
2025-05-30 00:00:00+05:30,3360.0,3370.0,3252.0,3265.60009765625
2025-06-02 00:00:00+05:30,3270.0,3313.89990234375,3258.10009765625,3292.0
2025-06-03 00:00:00+05:30,3306.0,3364.800048828125,3302.10009765625,3314.0
2025-06-04 00:00:00+05:30,3320.300048828125,3336.5,3275.10009765625,3309.300048828125
2025-06-05 00:00:00+05:30,3315.0,3336.300048828125,3276.60009765625,3280.5
2025-06-06 00:00:00+05:30,3300.0,3348.0,3283.0,3297.5
2025-06-09 00:00:00+05:30,3320.0,3405.0,3306.60009765625,3383.300048828125
2025-06-10 00:00:00+05:30,3400.0,3409.0,3362.699951171875,3371.699951171875
2025-06-11 00:00:00+05:30,3381.0,3398.0,3338.199951171875,3349.89990234375
2025-06-12 00:00:00+05:30,3350.0,3357.89990234375,3258.0,3267.5
2025-06-13 00:00:00+05:30,3195.10009765625,3271.300048828125,3169.89990234375,3260.0
2025-06-16 00:00:00+05:30,3248.0,3313.0,3243.800048828125,3271.5
2025-06-17 00:00:00+05:30,3278.0,3373.300048828125,3276.5,3321.60009765625
2025-06-18 00:00:00+05:30,3344.89990234375,3370.0,3300.199951171875,3355.800048828125
2025-06-19 00:00:00+05:30,3349.89990234375,3385.0,3260.300048828125,3284.800048828125
2025-06-20 00:00:00+05:30,3274.800048828125,3297.39990234375,3195.10009765625,3214.199951171875
2025-06-23 00:00:00+05:30,3200.0,3200.0,3082.0,3091.60009765625
2025-06-24 00:00:00+05:30,3109.0,3230.0,3109.0,3159.800048828125
2025-06-25 00:00:00+05:30,3187.0,3190.0,3101.10009765625,3149.10009765625
2025-06-26 00:00:00+05:30,3158.0,3175.0,3121.5,3164.89990234375
2025-06-27 00:00:00+05:30,3184.0,3271.89990234375,3165.0,3178.39990234375
2025-06-30 00:00:00+05:30,3204.800048828125,3298.699951171875,3196.199951171875,3251.5
2025-07-01 00:00:00+05:30,3272.0,3378.800048828125,3260.0,3323.10009765625
2025-07-02 00:00:00+05:30,3339.0,3365.0,3267.0,3287.699951171875
2025-07-03 00:00:00+05:30,3290.0,3326.89990234375,3285.0,3311.699951171875
2025-07-04 00:00:00+05:30,3320.0,3320.0,3237.0,3292.39990234375
2025-07-07 00:00:00+05:30,3290.0,3307.5,3250.0,3278.199951171875
2025-07-08 00:00:00+05:30,3295.0,3354.89990234375,3275.300048828125,3296.800048828125
2025-07-09 00:00:00+05:30,3292.39990234375,3303.0,3213.0,3218.300048828125
2025-07-10 00:00:00+05:30,3227.0,3228.0,3167.0,3191.60009765625
2025-07-11 00:00:00+05:30,3178.0,3190.300048828125,3105.10009765625,3117.699951171875
2025-07-14 00:00:00+05:30,3139.0,3164.0,3065.0,3152.60009765625
2025-07-15 00:00:00+05:30,3148.10009765625,3161.699951171875,3113.5,3146.800048828125
2025-07-16 00:00:00+05:30,3123.0,3140.0,3080.0,3089.300048828125
2025-07-17 00:00:00+05:30,3081.10009765625,3134.60009765625,3038.5,3110.300048828125
2025-07-18 00:00:00+05:30,3110.300048828125,3150.0,3105.0,3128.39990234375
2025-07-21 00:00:00+05:30,3125.0,3159.800048828125,3098.0,3154.800048828125
2025-07-22 00:00:00+05:30,3160.0,3163.800048828125,3120.89990234375,3141.800048828125
2025-07-23 00:00:00+05:30,3145.0,3162.0,3111.800048828125,3143.10009765625
2025-07-24 00:00:00+05:30,3143.0,3143.0,3101.10009765625,3129.0
2025-07-25 00:00:00+05:30,3129.0,3130.0,3030.199951171875,3038.199951171875
2025-07-28 00:00:00+05:30,3040.0,3077.0,3016.5,3061.60009765625
2025-07-29 00:00:00+05:30,3053.5,3088.699951171875,3034.60009765625,3068.0
2025-07-30 00:00:00+05:30,3068.0,3079.5,3020.0,3071.39990234375
2025-07-31 00:00:00+05:30,3010.0,3059.300048828125,3005.0,3033.39990234375
2025-08-01 00:00:00+05:30,3050.0,3050.0,2998.0,3023.60009765625
2025-08-04 00:00:00+05:30,3000.0,3009.0,2928.5,2993.60009765625
2025-08-05 00:00:00+05:30,3029.89990234375,3090.10009765625,3006.199951171875,3081.0
2025-08-06 00:00:00+05:30,3100.0,3114.0,3057.0,3083.89990234375
2025-08-07 00:00:00+05:30,3079.0,3128.5,3051.0,3117.0
2025-08-08 00:00:00+05:30,3147.0,3147.0,3023.0,3031.800048828125
2025-08-11 00:00:00+05:30,3020.0,3138.699951171875,2925.0,3114.800048828125
2025-08-12 00:00:00+05:30,3114.800048828125,3200.0,3085.10009765625,3135.10009765625
2025-08-13 00:00:00+05:30,3136.89990234375,3192.0,3102.199951171875,3150.699951171875
2025-08-14 00:00:00+05:30,3150.699951171875,3188.89990234375,3118.199951171875,3169.0
