Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,86.06628944575318,86.16282895748097,81.78952352332797,82.65839385986328
2025-02-17 00:00:00+05:30,82.64873813464907,82.64873813464907,80.63102771108855,82.14672088623047
2025-02-18 00:00:00+05:30,82.53288746916854,82.91905288907493,80.63102885266106,81.7219467163086
2025-02-19 00:00:00+05:30,81.09442686802467,82.97697311697821,80.85307440710793,82.6004638671875
2025-02-20 00:00:00+05:30,82.4460058396838,85.34223550127345,82.0598404117066,85.01399230957031
2025-02-21 00:00:00+05:30,84.56990731488388,86.16283515213972,83.73965419644735,84.30924987792969
2025-02-24 00:00:00+05:30,83.99065625079518,84.27062598882361,82.59081492614563,83.9423828125
2025-02-25 00:00:00+05:30,83.89412268427895,84.7147196349951,81.96330286353833,82.07914733886719
2025-02-27 00:00:00+05:30,82.08879802190651,82.61977638337125,80.13867337392192,80.57310485839844
2025-02-28 00:00:00+05:30,79.93594194876468,79.93594194876468,77.47414377966234,78.1016616821289
2025-03-03 00:00:00+05:30,78.4395503061222,79.16360769356334,75.88121273073169,78.60366821289062
2025-03-04 00:00:00+05:30,77.66722394029482,80.11936598377723,76.94316651127221,79.1056900024414
2025-03-05 00:00:00+05:30,79.50150464589679,82.20465534113092,79.2987694485782,82.07914733886719
2025-03-06 00:00:00+05:30,83.02524583232584,83.76860816465903,82.16603166818419,82.3977279663086
2025-03-07 00:00:00+05:30,82.5425473366619,82.9769788501313,81.52886398457584,82.07914733886719
2025-03-10 00:00:00+05:30,82.05983853873738,82.47496507537659,79.36634413107734,79.63665771484375
2025-03-11 00:00:00+05:30,78.58436229509432,80.75653443083745,78.58436229509432,80.39933013916016
2025-03-12 00:00:00+05:30,80.41864464934147,81.19096812155263,78.72917738667037,79.60769653320312
2025-03-13 00:00:00+05:30,79.85870426426055,80.59241781529765,79.31807710322934,80.03247833251953
2025-03-17 00:00:00+05:30,80.41864471415973,80.57310646252935,79.32772685261175,79.63665771484375
2025-03-18 00:00:00+05:30,79.63665771484375,79.63665771484375,79.63665771484375,79.63665771484375
2025-03-19 00:00:00+05:30,81.11373442873257,82.88043626709207,81.11373442873257,82.61012268066406
2025-03-20 00:00:00+05:30,83.01559390058868,83.68172907780945,82.39773216378703,82.87078094482422
2025-03-21 00:00:00+05:30,83.02524611420752,85.19741825091644,82.54254119493888,84.51197814941406
2025-03-24 00:00:00+05:30,85.43877636441637,88.4315455888284,85.14915044749233,88.1612319946289
2025-03-25 00:00:00+05:30,89.010784876337,89.05905831484561,85.00433990687081,85.40015411376953
2025-03-26 00:00:00+05:30,85.24569821939193,86.23041308931855,83.99066238695286,84.22235870361328
2025-03-27 00:00:00+05:30,84.08719786685033,86.88688795172673,83.79757932630689,86.54899597167969
2025-03-28 00:00:00+05:30,86.54899615892523,88.02607207882134,85.59324245172647,85.92147827148438
2025-04-01 00:00:00+05:30,85.46773293712177,87.54336559002986,85.05260640654014,86.88688659667969
2025-04-02 00:00:00+05:30,87.36959283403034,88.1708847901712,85.43877310289156,87.94883728027344
2025-04-03 00:00:00+05:30,86.88688682619846,91.89736632346688,86.64553436279235,91.1153793334961
2025-04-04 00:00:00+05:30,91.14434900360654,91.52085826218605,86.59726205215954,87.26339721679688
2025-04-07 00:00:00+05:30,80.80480139136345,84.87883213142537,80.80480139136345,84.08719635009766
2025-04-08 00:00:00+05:30,85.92148232916038,86.73242312132476,84.56990697672666,86.33660888671875
2025-04-09 00:00:00+05:30,86.55865532941435,87.07997019474399,84.13547441359778,85.36154174804688
2025-04-11 00:00:00+05:30,86.83861509946954,88.2384638341206,85.78632187370789,87.40821075439453
2025-04-15 00:00:00+05:30,89.61899773152251,89.72519340377407,88.12260952469963,89.48384094238281
2025-04-16 00:00:00+05:30,89.75415388061386,91.65601244129344,89.30041007795518,91.42430877685547
2025-04-17 00:00:00+05:30,91.6946343732449,93.25859367738094,91.3277739020087,92.69865417480469
2025-04-21 00:00:00+05:30,93.45167802215197,96.04862555446729,93.16205211600872,95.57557678222656
2025-04-22 00:00:00+05:30,96.64718324327421,99.08001288916367,95.86520360093346,97.17816162109375
