Date,Open,High,Low,Close,Volume
2025-03-20 00:00:00+05:30,7543.761470774328,7755.397770662862,7531.131372070313,7724.2373046875,606109
2025-03-21 00:00:00+05:30,7772.026333966735,7949.527751055698,7741.792576110923,7868.43310546875,703280
2025-03-24 00:00:00+05:30,7917.148103578892,8010.921897107962,7870.529790472111,7924.70654296875,453508
2025-03-25 00:00:00+05:30,7958.305323741569,7966.059010221992,7755.446560587372,7808.11181640625,824076
2025-03-26 00:00:00+05:30,7816.255543326521,7848.537489914551,7714.484717331428,7779.92626953125,391366
2025-03-27 00:00:00+05:30,7705.706809522241,7840.393414117286,7658.161789023037,7777.19482421875,651971
2025-03-28 00:00:00+05:30,7773.391413088225,7826.544308451572,7617.687659802979,7684.1044921875,392400
2025-04-01 00:00:00+05:30,7442.380613504189,7849.073408135462,7442.380613504189,7795.4814453125,283618
2025-04-02 00:00:00+05:30,7765.198958689809,7883.988172019122,7748.619156843824,7873.40673828125,237191
2025-04-03 00:00:00+05:30,7743.791607693089,7743.791607693089,7646.214784253895,7716.63037109375,470005
2025-04-04 00:00:00+05:30,7685.226016633114,7694.832644396336,7463.1054296676075,7495.1435546875,461228
2025-04-07 00:00:00+05:30,7119.562117264753,7175.689433608468,6914.118957712413,7126.19384765625,469629
2025-04-08 00:00:00+05:30,7201.9736589058375,7343.731066264454,7164.181461833239,7312.716796875,259199
2025-04-09 00:00:00+05:30,7339.439744346171,7442.6730140918535,7276.094956658049,7385.13134765625,261256
2025-04-11 00:00:00+05:30,7528.6929574959595,7587.64897274675,7447.598316108321,7576.8232421875,290737
2025-04-15 00:00:00+05:30,7802.25986492402,7841.27116424864,7634.9989190697115,7797.87109375,387999
2025-04-16 00:00:00+05:30,7801.284518598784,7801.772159836351,7670.109025693229,7764.71142578125,294161
2025-04-17 00:00:00+05:30,7796.408161836064,7855.90039324362,7670.10908040527,7819.81494140625,274331
2025-04-21 00:00:00+05:30,7812.012979785541,8070.46284740641,7753.496028626098,8043.642578125,285132
2025-04-22 00:00:00+05:30,7983.662615229817,7984.150256484107,7875.406256777519,7939.77490234375,394636
2025-04-23 00:00:00+05:30,7910.516370232497,8089.480709270552,7851.999420138311,8057.29638671875,598686
2025-04-24 00:00:00+05:30,8055.833322220021,8122.152531168079,7967.082616127766,7998.779296875,322100
2025-04-25 00:00:00+05:30,8021.698387018744,8055.345632532683,7768.1249425658725,7835.41943359375,508224
2025-04-28 00:00:00+05:30,7835.419691364756,7933.435583695122,7773.976893187511,7895.88720703125,282481
2025-04-29 00:00:00+05:30,7935.3862102811,7967.570533385539,7821.7657968972435,7878.81982421875,228383
2025-04-30 00:00:00+05:30,7860.777029985212,7877.844473908877,7780.316222916505,7831.5185546875,447067
2025-05-02 00:00:00+05:30,7802.259985774567,7886.1342806216435,7610.129333624868,7627.19677734375,379515
2025-05-05 00:00:00+05:30,7674.98568979305,7767.637527969598,7655.96768090418,7724.72509765625,250175
2025-05-06 00:00:00+05:30,7733.990055175689,7845.172257734331,7714.484405603997,7749.10693359375,270568
2025-05-07 00:00:00+05:30,7719.848472436775,7780.803627452541,7618.4190944905395,7654.9921875,459640
2025-05-08 00:00:00+05:30,7656.455421713936,7674.985789590194,7480.416926889483,7533.56982421875,461725
2025-05-09 00:00:00+05:30,7431.652753060934,7552.100143481278,7423.8504929527335,7492.60791015625,248982
2025-05-12 00:00:00+05:30,7607.203531683407,7849.561233942808,7585.747316594044,7840.78369140625,296774
2025-05-13 00:00:00+05:30,7840.783498437354,7908.565630801481,7753.49571647204,7863.70263671875,407395
2025-05-14 00:00:00+05:30,7890.035531086085,8005.118867633447,7833.469145325517,7902.2265625,225717
2025-05-15 00:00:00+05:30,7933.923189711633,8159.213448694226,7877.356804339381,8120.2021484375,497959
2025-05-16 00:00:00+05:30,8143.609050342618,8285.02501588749,8075.339273872679,8272.833984375,483122
2025-05-19 00:00:00+05:30,8289.901421361286,8642.46605239918,8282.099161200005,8632.2255859375,858221
2025-05-20 00:00:00+05:30,8631.250444669438,8631.250444669438,8315.746544234347,8353.294921875,449936
2025-05-21 00:00:00+05:30,8395.231643884892,8548.350994267086,8324.52366361286,8472.7666015625,572628
2025-05-22 00:00:00+05:30,8445.946617639693,8558.591748625533,8302.092446034398,8517.6298828125,916615
2025-05-23 00:00:00+05:30,8548.351115946938,8619.546738475647,8498.61170842688,8524.9443359375,321989
2025-05-26 00:00:00+05:30,8567.369202760472,8756.574009560578,8553.227606375927,8737.068359375,440577
2025-05-27 00:00:00+05:30,8723.901946282635,8781.93125492476,8680.501875113314,8741.45703125,401273
2025-05-28 00:00:00+05:30,8767.789239735775,8784.369041412694,8558.10351264532,8630.2744140625,312080
2025-05-29 00:00:00+05:30,8686.841212445066,8719.02553488929,8584.436550122542,8655.14453125,330341
2025-05-30 00:00:00+05:30,8569.807693433579,8645.87973168188,8372.800620021313,8394.2568359375,1434828
2025-06-02 00:00:00+05:30,8408.397890517175,8408.397890517175,8207.00205865592,8303.0673828125,457251
2025-06-03 00:00:00+05:30,8302.579626737124,8387.429201214527,8280.148130036201,8351.34375,566074
2025-06-04 00:00:00+05:30,8339.15335823006,8426.92878682964,8316.23421854017,8351.83203125,431009
2025-06-05 00:00:00+05:30,8401.082950125987,8401.082950125987,8299.165935000821,8345.9794921875,381642
2025-06-06 00:00:00+05:30,8395.231456958434,8470.328206747678,8329.887531817145,8423.5146484375,435024
2025-06-09 00:00:00+05:30,8465.452032823168,8489.834095129687,8386.94179219618,8427.416015625,443544
2025-06-10 00:00:00+05:30,8431.317477457324,8449.847845539647,8362.072417781272,8412.787109375,350288
2025-06-11 00:00:00+05:30,8422.052190931801,8553.227689707823,8397.18248670289,8503.48828125,462124
2025-06-12 00:00:00+05:30,8516.654369772365,8539.573508356922,8328.912489877583,8355.2451171875,368162
2025-06-13 00:00:00+05:30,8250.89022207494,8275.759926645023,8143.609143537323,8254.3037109375,250910
2025-06-16 00:00:00+05:30,8276.734728552377,8382.55287714696,8242.1122006712,8318.671875,203598
2025-06-17 00:00:00+05:30,8280.148338171022,8342.566417516482,8246.013451028975,8284.537109375,286217
2025-06-18 00:00:00+05:30,8294.777836067586,8443.508420429762,8231.872113501287,8258.6923828125,561114
2025-06-19 00:00:00+05:30,8270.395480225989,8343.541666666666,8242.599929378532,8286.0,332303
2025-06-20 00:00:00+05:30,8315.0,8403.0,8250.0,8371.0,567646
2025-06-23 00:00:00+05:30,8275.0,8328.5,8255.0,8286.5,271619
2025-06-24 00:00:00+05:30,8363.0,8424.5,8331.5,8377.0,214129
2025-06-25 00:00:00+05:30,8407.0,8437.0,8371.0,8389.5,276176
2025-06-26 00:00:00+05:30,8370.0,8465.0,8361.0,8433.0,371685
2025-06-27 00:00:00+05:30,8468.0,8507.0,8414.0,8436.0,504248
2025-06-30 00:00:00+05:30,8470.0,8496.0,8360.0,8376.0,303799
2025-07-01 00:00:00+05:30,8370.0,8409.0,8300.0,8399.0,363782
2025-07-02 00:00:00+05:30,8350.0,8409.5,8314.5,8356.5,267604
2025-07-03 00:00:00+05:30,8378.0,8464.5,8350.0,8382.5,175619
2025-07-04 00:00:00+05:30,8382.0,8450.0,8364.5,8433.0,183720
2025-07-07 00:00:00+05:30,8433.0,8484.0,8404.0,8463.5,123117
2025-07-08 00:00:00+05:30,8463.0,8474.0,8291.0,8339.5,253579
2025-07-09 00:00:00+05:30,8350.0,8376.0,8310.5,8361.0,157280
2025-07-10 00:00:00+05:30,8394.0,8394.0,8268.0,8285.0,229552
2025-07-11 00:00:00+05:30,8285.5,8300.0,8045.5,8067.0,539579
2025-07-14 00:00:00+05:30,8090.0,8120.0,8035.5,8087.5,248351
2025-07-15 00:00:00+05:30,8128.0,8326.0,8090.0,8311.0,366546
2025-07-16 00:00:00+05:30,8311.0,8345.0,8184.5,8302.5,275493
2025-07-17 00:00:00+05:30,8278.5,8355.0,8262.5,8330.0,249880
2025-07-18 00:00:00+05:30,8305.0,8365.0,8305.0,8347.5,268313
2025-07-21 00:00:00+05:30,8306.0,8450.0,8306.0,8438.5,253964
2025-07-22 00:00:00+05:30,8470.0,8470.0,8277.0,8295.0,302466
2025-07-23 00:00:00+05:30,8313.5,8405.0,8290.5,8397.0,194644
2025-07-24 00:00:00+05:30,8409.5,8435.0,8276.0,8288.5,298692
2025-07-25 00:00:00+05:30,8275.0,8280.0,8044.5,8075.5,554118
2025-07-28 00:00:00+05:30,8075.5,8158.0,8075.0,8089.5,232171
2025-07-29 00:00:00+05:30,8089.5,8146.0,8056.0,8127.5,209998
2025-07-30 00:00:00+05:30,8090.5,8132.5,8025.0,8043.5,222804
2025-07-31 00:00:00+05:30,7990.0,8094.0,7930.5,8008.0,297025
2025-08-01 00:00:00+05:30,8008.0,8091.0,7951.5,8044.5,329818
2025-08-04 00:00:00+05:30,8044.5,8205.0,8044.5,8187.5,221221
2025-08-05 00:00:00+05:30,8176.0,8236.5,8130.0,8230.5,194083
2025-08-06 00:00:00+05:30,8269.0,8269.0,8120.0,8178.5,515934
2025-08-07 00:00:00+05:30,8070.0,8249.0,7858.5,8229.0,456168
2025-08-08 00:00:00+05:30,8229.0,8277.0,8185.0,8224.0,282679
2025-08-11 00:00:00+05:30,8235.0,8300.0,8132.5,8275.0,180274
2025-08-12 00:00:00+05:30,8275.5,8321.5,8180.0,8196.5,184529
2025-08-13 00:00:00+05:30,8214.5,8309.5,8189.0,8248.5,367519
2025-08-14 00:00:00+05:30,8250.0,8280.0,8198.0,8220.0,119330
