Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,1049.5999755859375,1058.0999755859375,1018.2000122070312,1024.4000244140625
2025-02-17 00:00:00+05:30,1024.4000244140625,1050.949951171875,1013.0999755859375,1048.25
2025-02-18 00:00:00+05:30,1045.0,1051.5,1021.3499755859375,1024.0999755859375
2025-02-19 00:00:00+05:30,1024.0999755859375,1042.050048828125,1015.9000244140625,1035.800048828125
2025-02-20 00:00:00+05:30,1029.949951171875,1049.9000244140625,1025.5999755859375,1047.6500244140625
2025-02-21 00:00:00+05:30,1041.550048828125,1055.800048828125,1038.949951171875,1043.75
2025-02-24 00:00:00+05:30,1030.0999755859375,1038.75,1021.0999755859375,1029.1500244140625
2025-02-25 00:00:00+05:30,1028.199951171875,1041.699951171875,1026.3499755859375,1034.25
2025-02-27 00:00:00+05:30,1046.9000244140625,1063.300048828125,1040.699951171875,1046.699951171875
2025-02-28 00:00:00+05:30,1040.0,1040.6500244140625,970.0999755859375,990.0999755859375
2025-03-03 00:00:00+05:30,978.9500122070312,986.2999877929688,947.0,984.0
2025-03-04 00:00:00+05:30,978.0,1003.5999755859375,966.9500122070312,987.5999755859375
2025-03-05 00:00:00+05:30,984.25,995.25,970.6500244140625,971.8499755859375
2025-03-06 00:00:00+05:30,976.0,984.0999755859375,962.2000122070312,971.7000122070312
2025-03-07 00:00:00+05:30,971.0,976.5999755859375,932.2999877929688,936.75
2025-03-10 00:00:00+05:30,895.0,913.3499755859375,881.0999755859375,900.5
2025-03-11 00:00:00+05:30,810.4500122070312,810.4500122070312,649.0,655.9500122070312
2025-03-12 00:00:00+05:30,630.0,697.6500244140625,606.0,684.7000122070312
2025-03-13 00:00:00+05:30,690.0,706.9000244140625,667.6500244140625,672.3499755859375
2025-03-17 00:00:00+05:30,705.0,709.9000244140625,675.0,677.4000244140625
2025-03-18 00:00:00+05:30,677.4000244140625,677.4000244140625,677.4000244140625,677.4000244140625
2025-03-19 00:00:00+05:30,685.0,700.7999877929688,682.5499877929688,692.7000122070312
2025-03-20 00:00:00+05:30,697.5,701.0,681.0,684.0999755859375
2025-03-21 00:00:00+05:30,685.0,693.8499755859375,672.2999877929688,686.9000244140625
2025-03-24 00:00:00+05:30,692.0,693.75,665.1500244140625,669.4500122070312
2025-03-25 00:00:00+05:30,670.2000122070312,672.8499755859375,633.5999755859375,637.0499877929688
2025-03-26 00:00:00+05:30,637.4000244140625,662.5,637.4000244140625,655.2999877929688
2025-03-27 00:00:00+05:30,655.2999877929688,676.75,640.5,673.5499877929688
2025-03-28 00:00:00+05:30,672.0,673.9500122070312,643.5,649.8499755859375
2025-04-01 00:00:00+05:30,649.0,689.7999877929688,646.8499755859375,682.7000122070312
2025-04-02 00:00:00+05:30,682.7000122070312,708.4000244140625,675.0,702.4500122070312
2025-04-03 00:00:00+05:30,694.9500122070312,714.7000122070312,693.5,709.4000244140625
2025-04-04 00:00:00+05:30,701.0,704.9000244140625,675.6500244140625,682.0
2025-04-07 00:00:00+05:30,637.0,678.6500244140625,637.0,675.9000244140625
2025-04-08 00:00:00+05:30,684.9000244140625,695.9000244140625,673.0,679.6500244140625
2025-04-09 00:00:00+05:30,679.6500244140625,683.2999877929688,670.25,678.5499877929688
2025-04-11 00:00:00+05:30,684.9500122070312,694.0,675.5,689.5
2025-04-15 00:00:00+05:30,705.0,741.0,693.0499877929688,735.9000244140625
2025-04-16 00:00:00+05:30,747.0,794.4000244140625,733.0,788.25
2025-04-17 00:00:00+05:30,788.25,801.0,777.2999877929688,794.7000122070312
2025-04-21 00:00:00+05:30,802.0,841.9000244140625,798.3499755859375,828.2000122070312
2025-04-22 00:00:00+05:30,790.0,808.0,775.4000244140625,787.5
2025-04-23 00:00:00+05:30,797.4500122070312,805.0,782.0,794.2000122070312
2025-04-24 00:00:00+05:30,795.0,837.5,793.2999877929688,819.75
2025-04-25 00:00:00+05:30,822.0,829.0,807.3499755859375,822.3499755859375
2025-04-28 00:00:00+05:30,828.0,841.7999877929688,821.0499877929688,830.5499877929688
