Date,Open,High,Low,Close
2025-05-19 00:00:00+05:30,912.3176982188571,924.5091366985775,912.3176982188571,921.1253662109375
2025-05-20 00:00:00+05:30,925.3550226969597,926.5492981730328,902.5645339784703,903.5597534179688
2025-05-21 00:00:00+05:30,905.6496987494479,923.5636488346017,898.5338553904952,915.3530883789062
2025-05-22 00:00:00+05:30,915.3530762980172,915.5023835107727,902.7137773116312,909.5310668945312
2025-05-23 00:00:00+05:30,909.5310964586229,924.2105836173697,906.7444333524313,919.9310913085938
2025-05-26 00:00:00+05:30,921.0755964137837,929.1866591884672,920.5779866912479,922.5186767578125
2025-05-27 00:00:00+05:30,922.5684564101424,924.5588953667985,909.9291568867003,912.7157592773438
2025-05-28 00:00:00+05:30,920.0803973123589,925.0067458230633,909.7300905574115,922.3196411132812
2025-05-29 00:00:00+05:30,920.5779851422767,923.5138946489728,911.6210101517032,916.0
2025-05-30 00:00:00+05:30,917.0,920.3499755859375,912.0999755859375,918.0499877929688
2025-06-02 00:00:00+05:30,913.0,916.5,904.0,911.8499755859375
2025-06-03 00:00:00+05:30,910.5999755859375,912.7999877929688,897.0,897.9000244140625
2025-06-04 00:00:00+05:30,897.5,903.9500122070312,896.4500122070312,898.7000122070312
2025-06-05 00:00:00+05:30,898.7000122070312,898.7000122070312,886.9500122070312,893.4000244140625
2025-06-06 00:00:00+05:30,894.5,943.4000244140625,887.5999755859375,937.1500244140625
2025-06-09 00:00:00+05:30,955.0,978.7999877929688,940.2999877929688,960.75
2025-06-10 00:00:00+05:30,970.0,970.0,948.5499877929688,949.75
2025-06-11 00:00:00+05:30,949.0,957.0,940.4000244140625,942.5
2025-06-12 00:00:00+05:30,944.9000244140625,953.2999877929688,935.5,936.8499755859375
2025-06-13 00:00:00+05:30,915.0,936.5499877929688,914.7000122070312,933.0999755859375
2025-06-16 00:00:00+05:30,956.0,956.0,925.0,938.0
2025-06-17 00:00:00+05:30,941.5,943.5,917.5,923.0
2025-06-18 00:00:00+05:30,927.0,932.5,915.0,919.0
2025-06-19 00:00:00+05:30,919.0,922.5,894.0,900.5
2025-06-20 00:00:00+05:30,897.0,907.5,886.0,905.0
2025-06-23 00:00:00+05:30,899.0,918.0,890.5,915.5
2025-06-24 00:00:00+05:30,920.0,936.0,914.5,916.5
2025-06-25 00:00:00+05:30,918.0,930.0,916.0,928.0
2025-06-26 00:00:00+05:30,930.0,953.5,928.5,951.5
2025-06-27 00:00:00+05:30,950.0,959.5,936.0,947.0
2025-06-30 00:00:00+05:30,956.0,956.0,934.0,936.5
2025-07-01 00:00:00+05:30,932.5,941.7999877929688,928.0,936.6500244140625
2025-07-02 00:00:00+05:30,933.0,939.8499755859375,914.0,923.0
2025-07-03 00:00:00+05:30,922.0,924.5,905.2000122070312,910.1500244140625
2025-07-04 00:00:00+05:30,922.0,940.7000122070312,919.0,925.2999877929688
2025-07-07 00:00:00+05:30,925.0,929.2999877929688,918.0999755859375,924.6500244140625
2025-07-08 00:00:00+05:30,918.7999877929688,929.5,918.7999877929688,927.6500244140625
2025-07-09 00:00:00+05:30,926.5,946.0,924.0,940.5999755859375
2025-07-10 00:00:00+05:30,943.0,951.7000122070312,942.25,947.6500244140625
2025-07-11 00:00:00+05:30,938.7000122070312,947.1500244140625,931.5499877929688,933.5
2025-07-14 00:00:00+05:30,932.0,932.0,911.2999877929688,918.8499755859375
2025-07-15 00:00:00+05:30,919.0,930.5999755859375,918.0,928.4000244140625
2025-07-16 00:00:00+05:30,924.0,927.0,919.4000244140625,921.75
2025-07-17 00:00:00+05:30,925.9500122070312,926.25,916.0,923.2999877929688
2025-07-18 00:00:00+05:30,920.5,944.9000244140625,920.0,942.0
2025-07-21 00:00:00+05:30,938.9000244140625,951.0,937.3499755859375,948.4500122070312
2025-07-22 00:00:00+05:30,955.0,962.0,940.0,952.5499877929688
2025-07-23 00:00:00+05:30,954.0,970.9500122070312,953.6500244140625,968.2999877929688
2025-07-24 00:00:00+05:30,970.0,970.0,954.0,958.9500122070312
2025-07-25 00:00:00+05:30,906.4000244140625,924.9000244140625,898.0,913.75
2025-07-28 00:00:00+05:30,909.25,913.75,879.0,880.5
2025-07-29 00:00:00+05:30,875.0499877929688,894.0,873.5,886.5499877929688
2025-07-30 00:00:00+05:30,890.9500122070312,892.5999755859375,875.0,884.8499755859375
2025-07-31 00:00:00+05:30,872.0,887.8499755859375,868.0,881.2000122070312
2025-08-01 00:00:00+05:30,884.7999877929688,895.8499755859375,873.0,875.5999755859375
2025-08-04 00:00:00+05:30,874.0,886.75,873.7000122070312,885.2999877929688
2025-08-05 00:00:00+05:30,889.0,893.5999755859375,882.4000244140625,891.9000244140625
2025-08-06 00:00:00+05:30,888.0,895.5,874.5999755859375,876.6500244140625
2025-08-07 00:00:00+05:30,871.0,882.0,867.25,879.0999755859375
2025-08-08 00:00:00+05:30,877.0,888.2999877929688,876.0,877.1500244140625
2025-08-11 00:00:00+05:30,877.1500244140625,888.2999877929688,872.75,877.7999877929688
2025-08-12 00:00:00+05:30,877.2000122070312,884.9000244140625,851.5,853.0
2025-08-13 00:00:00+05:30,854.5499877929688,864.0,849.0,860.0
2025-08-14 00:00:00+05:30,860.0,866.9000244140625,855.4500122070312,861.4500122070312
