Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,739.7248059733578,740.8215564789608,698.74527286302,708.1177368164062
2025-02-17 00:00:00+05:30,692.9622919209975,721.677839472526,680.6983671273055,719.5341796875
2025-02-18 00:00:00+05:30,722.6250914428282,722.6250914428282,703.5811154451133,719.8333129882812
2025-02-19 00:00:00+05:30,719.8333073838273,747.7013721919433,713.6514731607571,744.5107421875
2025-02-20 00:00:00+05:30,747.4521006125266,760.2145596962133,740.1734550399865,758.768798828125
2025-02-21 00:00:00+05:30,763.2057190289396,777.1148299142238,750.9916359287936,755.328857421875
2025-02-24 00:00:00+05:30,742.8157231522983,747.7512223431422,724.3699635840869,726.6632080078125
2025-02-25 00:00:00+05:30,725.8655442678165,731.1998340212589,711.9065914934354,722.525390625
2025-02-27 00:00:00+05:30,719.9827932429922,730.7012744631056,714.0003851201383,722.2261962890625
2025-02-28 00:00:00+05:30,715.894880939251,724.6690678658725,701.138285536814,714.0004272460938
2025-03-03 00:00:00+05:30,714.399254199521,730.6016099297963,708.915379952351,724.6192016601562
2025-03-04 00:00:00+05:30,712.0561586181176,726.0151110508823,706.173432893257,714.798095703125
2025-03-05 00:00:00+05:30,716.692482995399,756.2262544627511,715.9446819779047,754.9799194335938
2025-03-06 00:00:00+05:30,760.7629203636869,761.3112956186585,742.815695505828,746.9535522460938
2025-03-07 00:00:00+05:30,751.7893090644711,753.8332863940025,735.7863790467402,742.1177368164062
2025-03-10 00:00:00+05:30,742.815725967469,754.2820089857588,734.9887658148582,738.8274536132812
2025-03-11 00:00:00+05:30,732.8450266797095,749.2468084956869,726.2644018030268,746.8538208007812
2025-03-12 00:00:00+05:30,745.806875587973,756.2760897506383,741.6191777516664,747.1528930664062
2025-03-13 00:00:00+05:30,757.7717438909742,762.7570843113097,746.8039949662365,748.249755859375
2025-03-17 00:00:00+05:30,750.2937273391888,756.7248286019087,738.0796434057602,751.0913696289062
2025-03-18 00:00:00+05:30,751.0913696289062,751.0913696289062,751.0913696289062,751.0913696289062
2025-03-19 00:00:00+05:30,785.5899318485408,822.2820234927881,782.9975184348115,808.2233276367188
2025-03-20 00:00:00+05:30,819.3905144333122,819.5899402153111,800.296697716958,813.7072143554688
2025-03-21 00:00:00+05:30,814.8538742188821,829.4110435914147,807.9740802439617,822.2820434570312
2025-03-24 00:00:00+05:30,827.3172153573473,844.5166392379309,824.6749606795876,839.6309814453125
2025-03-25 00:00:00+05:30,847.5576907926641,855.484394027446,821.5840800450064,826.1207275390625
2025-03-26 00:00:00+05:30,829.5605899279608,835.5429980284028,801.044468991668,805.8303833007812
2025-03-27 00:00:00+05:30,797.7541041873455,814.1060441752325,783.7951518071211,788.2321166992188
2025-03-28 00:00:00+05:30,791.223313872439,800.645618818064,781.0532079129741,785.2409057617188
