Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,5990.024864864247,6032.5315106951875,5739.913719309435,5817.26171875
2025-02-17 00:00:00+05:30,5805.564808635789,5913.0752680549695,5734.140035827212,5896.89892578125
2025-02-18 00:00:00+05:30,5923.030315293703,5951.799222468671,5766.74195235234,5813.23046875
2025-02-19 00:00:00+05:30,5783.664771785342,5929.251858338458,5713.982063691543,5907.99853515625
2025-02-20 00:00:00+05:30,5888.188777722946,5960.808307963312,5865.591476743879,5951.20166015625
2025-02-21 00:00:00+05:30,5932.984864514787,5971.11106611291,5658.38512386555,5730.95458984375
2025-02-24 00:00:00+05:30,5654.652157440166,5724.633797841997,5638.774746197062,5676.70166015625
2025-02-25 00:00:00+05:30,5675.15858934262,5748.12614173157,5639.122481753844,5700.443359375
2025-02-27 00:00:00+05:30,5700.443500413702,5758.777977834928,5553.960593402855,5590.3447265625
2025-02-28 00:00:00+05:30,5574.6163781305595,5574.6163781305595,5340.53236082319,5455.4091796875
2025-03-03 00:00:00+05:30,5455.409174465594,5547.141380600752,5336.351199004459,5515.13720703125
2025-03-04 00:00:00+05:30,5475.069976327957,5531.762031691863,5433.111128177517,5492.68994140625
2025-03-05 00:00:00+05:30,5435.25095739082,5537.833658780321,5435.25095739082,5491.54443359375
2025-03-06 00:00:00+05:30,5524.793485740122,5620.358338750697,5524.793485740122,5543.45849609375
2025-03-07 00:00:00+05:30,5528.128054823588,5594.326626587255,5503.341017647482,5553.462890625
2025-03-10 00:00:00+05:30,5553.463009745524,5606.123130899038,5461.97966522117,5489.25537109375
2025-03-11 00:00:00+05:30,5429.27849581643,5552.915725296877,5389.708671795766,5521.1103515625
2025-03-12 00:00:00+05:30,5499.956347070472,5651.367007250477,5456.852811212023,5641.4619140625
2025-03-13 00:00:00+05:30,5669.6837440648615,5732.149314241328,5578.598490341406,5594.97412109375
2025-03-17 00:00:00+05:30,5594.974056017716,5669.185944498752,5556.747725061699,5645.1455078125
