Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,512.2886075950948,515.5293627769616,483.62038867858104,487.1602783203125
2025-02-17 00:00:00+05:30,487.35972323633086,488.00786818875224,468.7129042619375,473.2001037597656
2025-02-18 00:00:00+05:30,474.645991479409,481.6260795894004,464.3254265449109,467.765625
2025-02-19 00:00:00+05:30,459.73850037693245,479.03346409854396,452.8082883735627,474.5462646484375
2025-02-20 00:00:00+05:30,471.0562489261334,473.3995704214299,462.43085999565693,467.067626953125
2025-02-21 00:00:00+05:30,469.2114805663104,479.4323238360391,459.7883799078025,476.2912902832031
2025-02-24 00:00:00+05:30,470.6573853025589,500.3227607533028,467.41663000121713,498.52789306640625
2025-02-25 00:00:00+05:30,496.48368185524635,496.48368185524635,473.7485502535753,475.1445617675781
2025-02-27 00:00:00+05:30,474.1474209412267,475.14457640061937,438.6486805006928,447.0247802734375
2025-02-28 00:00:00+05:30,446.7256200551969,455.3011625977672,428.42781234401457,434.8096008300781
2025-03-03 00:00:00+05:30,434.75975897959427,459.7384898404036,418.35654030450183,455.6501770019531
2025-03-04 00:00:00+05:30,455.6501726757187,478.9337269452956,446.7256196641391,475.9422607421875
2025-03-05 00:00:00+05:30,478.83406117276735,484.81699389663817,470.05907491929514,474.64599609375
2025-03-06 00:00:00+05:30,481.1274998125841,493.54209721321644,476.4907331026166,489.95233154296875
2025-03-07 00:00:00+05:30,488.60617914791294,489.2543241157307,477.6374690037761,486.3625793457031
2025-03-10 00:00:00+05:30,486.41241639176576,490.94949194823175,478.6346160532089,480.5292053222656
2025-03-11 00:00:00+05:30,476.4408497316296,486.21299115178726,469.16162730389783,483.81982421875
2025-03-12 00:00:00+05:30,486.1132851912457,488.9551843292869,474.54627580618217,476.98931884765625
2025-03-13 00:00:00+05:30,482.6232549137115,496.08485396605676,479.482221220985,486.7614440917969
2025-03-17 00:00:00+05:30,491.1987772369863,508.39970862625114,490.1517457635261,505.8070983886719
2025-03-18 00:00:00+05:30,505.8070983886719,505.8070983886719,505.8070983886719,505.8070983886719
2025-03-19 00:00:00+05:30,532.3313947842018,546.491013871615,528.5422163735936,539.3613891601562
2025-03-20 00:00:00+05:30,544.6462917806143,557.0109822266058,538.5137617245554,547.1890258789062
