Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,548.4894767027679,552.471612755406,524.4473059799352,536.7421875
2025-02-17 00:00:00+05:30,534.6017953552727,550.530340468279,522.7549156224433,547.8921508789062
2025-02-18 00:00:00+05:30,548.4894779649944,551.9738470190714,536.6923634243609,550.8787231445312
2025-02-19 00:00:00+05:30,545.3535581032947,557.2502025386818,544.0593759488872,555.3088989257812
2025-02-20 00:00:00+05:30,554.5124579605041,579.6496923653564,554.5124579605041,578.2559204101562
2025-02-21 00:00:00+05:30,578.2559188357801,592.0441016521103,574.1244890558554,582.4869384765625
2025-02-24 00:00:00+05:30,573.427600431222,579.151921095249,566.2597432733168,574.6222534179688
2025-02-25 00:00:00+05:30,579.2016946848678,584.1296003555078,568.947706183507,571.6854248046875
2025-02-27 00:00:00+05:30,578.7039095273482,606.0810948812037,577.7083755144807,604.0900268554688
2025-02-28 00:00:00+05:30,607.2260009532114,617.231105920865,599.5603766787758,614.5431518554688
2025-03-03 00:00:00+05:30,622.5074660246892,627.1864884881485,612.1539477516391,618.5253295898438
2025-03-04 00:00:00+05:30,615.8373613227666,632.5623825783952,610.6606326853923,630.0735473632812
2025-03-05 00:00:00+05:30,623.8016295321349,634.6529752971488,618.7244300347891,628.4806518554688
2025-03-06 00:00:00+05:30,635.9471491608464,647.8935579519552,634.1551999946955,641.4723510742188
2025-03-07 00:00:00+05:30,641.4723639687489,644.7576750624053,624.6478743739535,628.0326538085938
2025-03-10 00:00:00+05:30,628.7295311911301,638.6351073627562,620.0683726098446,622.8060913085938
2025-03-11 00:00:00+05:30,621.4123561434999,637.1417817273796,612.8009624448107,635.3995971679688
2025-03-12 00:00:00+05:30,636.1462403082315,644.3593959929623,626.2904291815249,634.1054077148438
2025-03-13 00:00:00+05:30,635.1507584644104,641.1239630894676,614.7423093287985,616.7831420898438
2025-03-17 00:00:00+05:30,610.6606274116987,626.6887017535819,610.6606274116987,620.4666137695312
2025-03-18 00:00:00+05:30,620.4666137695312,620.4666137695312,620.4666137695312,620.4666137695312
2025-03-19 00:00:00+05:30,642.8163473969341,674.5738470928605,634.802310457429,664.9669799804688
2025-03-20 00:00:00+05:30,686.9185151907991,691.8961855907324,662.0301631911325,664.917236328125
2025-03-21 00:00:00+05:30,666.0620765557005,675.9676529898795,664.6683652751246,673.7774658203125
2025-03-24 00:00:00+05:30,673.9765533715748,691.7966372118361,670.9899512148323,678.9542236328125
2025-03-25 00:00:00+05:30,684.927423451645,684.927423451645,664.7180944761539,675.3204956054688
2025-03-26 00:00:00+05:30,675.768520954697,677.8591789790163,666.2611826487949,668.9989013671875
2025-03-27 00:00:00+05:30,667.0078092615835,681.3435237955194,663.2247920481374,675.4698486328125
2025-03-28 00:00:00+05:30,678.9542602911229,681.940862609119,647.2465233200957,653.0703735351562
2025-04-01 00:00:00+05:30,649.0882191378938,650.9797581919465,631.0690766232995,634.6032104492188
2025-04-02 00:00:00+05:30,637.1417907527065,641.1239269449109,627.6842172962209,636.5444946289062
