Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,1064.7528172468194,1070.086898254817,1047.8037103403267,1054.63330078125,1948626
2023-08-09 00:00:00+05:30,1054.6332117038849,1062.7089376186113,1046.706939355932,1052.4896240234375,847254
2023-08-10 00:00:00+05:30,1051.4428178082096,1067.4945948692855,1035.1417891725678,1057.075927734375,2808684
2023-08-11 00:00:00+05:30,1061.7618192611997,1063.5564792979515,1036.8865605529595,1040.1268310546875,1319743
2023-08-14 00:00:00+05:30,1035.4409920661706,1038.7809389931526,1019.0401646080509,1034.6932373046875,899825
2023-08-16 00:00:00+05:30,1029.4589018006966,1029.4589018006966,1009.4688768415407,1014.10498046875,1521299
2023-08-17 00:00:00+05:30,1013.9554067863465,1033.1976770523424,1011.9613941869634,1017.7440185546875,875661
2023-08-18 00:00:00+05:30,1015.8496919350954,1016.9463744685494,994.2644822929028,1013.905517578125,2064231
2023-08-21 00:00:00+05:30,1025.869500601295,1049.099794191446,1015.2015827374104,1041.721923828125,2226515
2023-08-22 00:00:00+05:30,1043.8156352134486,1066.3978509104845,1037.8834967621233,1059.1695556640625,1345173
2023-08-23 00:00:00+05:30,1059.7677409054322,1086.7867075461643,1054.6332561004772,1083.1973876953125,1946131
2023-08-24 00:00:00+05:30,1091.7219220293564,1101.6919852442363,1077.8635098196985,1081.8017578125,1591659
2023-08-25 00:00:00+05:30,1082.6492015337908,1087.5345569073145,1060.5654869130287,1078.960205078125,1337630
2023-08-28 00:00:00+05:30,1079.309089530572,1098.7008110620202,1071.8813204619125,1089.6778564453125,1401965
2023-08-29 00:00:00+05:30,1089.678051540653,1099.6980141319664,1074.3740282688223,1095.7598876953125,2051824
2023-08-30 00:00:00+05:30,1097.9531483116596,1118.2422014445954,1094.2143748213814,1112.7586669921875,1368163
2023-08-31 00:00:00+05:30,1116.5971188319093,1126.0686783581218,1110.3658296699275,1118.491455078125,2611207
2023-09-01 00:00:00+05:30,1120.6350031073132,1130.6050654125384,1113.1574563783943,1125.470458984375,881841
2023-09-04 00:00:00+05:30,1127.7138890877873,1134.0947542438496,1097.0061656881126,1100.6451416015625,1221908
2023-09-05 00:00:00+05:30,1102.5891838294106,1108.920148875139,1081.1036514807922,1093.466552734375,2236203
2023-09-06 00:00:00+05:30,1093.4666319133357,1113.656008978524,1087.933198406115,1101.5423583984375,2224003
2023-09-07 00:00:00+05:30,1101.542406261904,1130.6051647768154,1095.0618651939594,1125.869384765625,1855634
2023-09-08 00:00:00+05:30,1128.6110676395892,1183.1472604769772,1128.6110676395892,1172.429443359375,4004318
2023-09-11 00:00:00+05:30,1181.4524274666442,1197.6537793200898,1155.2810129341553,1180.854248046875,3363778
2023-09-12 00:00:00+05:30,1178.5609578829628,1187.8829411418515,1121.083528394196,1162.55908203125,4153703
2023-09-13 00:00:00+05:30,1146.3080172011619,1161.811514169676,1127.713824979516,1156.7266845703125,1529374
2023-09-14 00:00:00+05:30,1158.7205502973752,1210.3655198424474,1156.0785812464487,1204.931884765625,3511627
2023-09-15 00:00:00+05:30,1211.3626398583503,1236.2877970570817,1197.9030549710353,1223.4263916015625,4663976
2023-09-18 00:00:00+05:30,1226.3177599896578,1226.3177599896578,1174.7725824996835,1189.9769287109375,3265543
2023-09-20 00:00:00+05:30,1181.4524346256972,1212.8082332593438,1169.0397551970198,1195.4105224609375,1903238
2023-09-21 00:00:00+05:30,1185.4903749739956,1205.3307027336962,1173.8253283859449,1184.642822265625,1528387
2023-09-22 00:00:00+05:30,1184.6927212619537,1214.303759322257,1179.4584382519597,1184.642822265625,2166139
2023-09-25 00:00:00+05:30,1181.651794315673,1193.3168408140175,1166.6967001164119,1179.55810546875,2145513
2023-09-26 00:00:00+05:30,1179.5581139553228,1202.190229695957,1172.5292926540208,1191.472412109375,1981333
2023-09-27 00:00:00+05:30,1193.4164896682862,1201.791366568335,1185.1412890529675,1194.712646484375,791892
2023-09-28 00:00:00+05:30,1197.4045485850431,1245.7094544234499,1196.4075422997935,1216.1483154296875,3303876
2023-09-29 00:00:00+05:30,1241.272802649243,1242.9676646215162,1197.4045268929644,1213.905029296875,1374721
2023-10-03 00:00:00+05:30,1214.8022398150347,1254.084311155705,1210.1163590325505,1250.0465087890625,3584950
2023-10-04 00:00:00+05:30,1249.248758533897,1249.248758533897,1202.3894675114761,1206.028564453125,4231028
2023-10-05 00:00:00+05:30,1218.1423304995224,1218.1423304995224,1181.801378304682,1195.6597900390625,2974607
2023-10-06 00:00:00+05:30,1207.8730986790122,1223.3266958969443,1195.4105202774542,1215.8990478515625,2503438
2023-10-09 00:00:00+05:30,1206.327690275272,1219.0395202448615,1201.292881623963,1215.8990478515625,1641174
2023-10-10 00:00:00+05:30,1221.3327040529591,1260.1660503284504,1215.948845751262,1255.3804931640625,2009992
2023-10-11 00:00:00+05:30,1255.2309772544345,1269.0893896683535,1247.9527823183482,1255.9288330078125,2083878
2023-10-12 00:00:00+05:30,1255.2309385771325,1256.826124324898,1237.4344003656033,1240.8740234375,607389
2023-10-13 00:00:00+05:30,1240.873989998066,1257.2249173079936,1237.4343670188612,1254.0345458984375,843324
2023-10-16 00:00:00+05:30,1254.034700012791,1254.034700012791,1235.0915783914793,1241.9708251953125,1301523
2023-10-17 00:00:00+05:30,1243.3166674172292,1253.8350101175445,1233.9945618057352,1240.923828125,1228315
2023-10-18 00:00:00+05:30,1244.9616858877216,1244.9616858877216,1208.172251734341,1214.80224609375,1993050
2023-10-19 00:00:00+05:30,1203.885113876212,1213.1074222019718,1189.7774503125888,1193.7156982421875,2532926
2023-10-20 00:00:00+05:30,1186.4872896173633,1199.6976219079347,1180.5550296413232,1183.595947265625,1725399
2023-10-23 00:00:00+05:30,1182.4494835450578,1195.1613139963222,1157.6739010849406,1163.755615234375,1121828
2023-10-25 00:00:00+05:30,1162.509184884715,1169.3386527534017,1128.0127960207021,1143.615966796875,1758063
