Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,2975.0978538757095,2995.9304830625683,2883.8807473750685,2919.1474609375
2025-02-17 00:00:00+05:30,2917.3617066313914,2931.4484833918077,2769.995610067944,2809.379150390625
2025-02-18 00:00:00+05:30,2821.333200210535,2822.3252301684147,2733.9352640433867,2767.813232421875
2025-02-19 00:00:00+05:30,2728.082414950537,2760.472096562841,2706.2577556309325,2735.42333984375
2025-02-20 00:00:00+05:30,2723.2214573709143,2821.8291355223178,2668.6101612924717,2816.8193359375
2025-02-21 00:00:00+05:30,2792.7626155477847,2792.7626155477847,2632.2027164037945,2648.0751953125
2025-02-24 00:00:00+05:30,2647.7278673659985,2695.14694617592,2610.179437861698,2687.607421875
2025-02-25 00:00:00+05:30,2718.162019336489,2781.602285180946,2706.406367739902,2755.71044921875
2025-02-27 00:00:00+05:30,2814.3889965829894,2817.365086463056,2681.9529969200253,2704.8193359375
2025-02-28 00:00:00+05:30,2673.6201251631455,2677.488945249453,2551.699493973278,2564.496826171875
2025-03-03 00:00:00+05:30,2592.9680100913397,2674.463176068161,2574.317798028891,2591.0830078125
2025-03-04 00:00:00+05:30,2540.5886212639016,2606.360253299035,2529.6762921604645,2592.521484375
2025-03-05 00:00:00+05:30,2640.7340163715703,2715.0866109790786,2621.5877903369205,2704.868896484375
2025-03-06 00:00:00+05:30,2726.0984336149177,2744.7982959490487,2673.520843738065,2720.54296875
2025-03-07 00:00:00+05:30,2699.6112859240566,2743.905328521271,2686.5165383703697,2706.109130859375
2025-03-10 00:00:00+05:30,2673.520778059323,2712.854669622974,2643.859178735405,2681.060302734375
2025-03-11 00:00:00+05:30,2663.352525816283,2663.6005333147295,2592.3230813832943,2624.5146484375
2025-03-12 00:00:00+05:30,2624.514494107862,2656.6561671385602,2615.0902097210746,2632.153076171875
2025-03-13 00:00:00+05:30,2655.763455281349,2664.939732247182,2597.432046237956,2622.43115234375
2025-03-17 00:00:00+05:30,2613.99903648766,2705.31544595459,2613.99903648766,2683.58984375
2025-03-18 00:00:00+05:30,2683.58984375,2683.58984375,2683.58984375,2683.58984375
2025-03-19 00:00:00+05:30,2772.723729477036,2809.329538007949,2757.396915082217,2766.870849609375
2025-03-20 00:00:00+05:30,2781.4040319156816,2824.3093281726065,2778.675949494721,2805.56005859375
2025-03-21 00:00:00+05:30,2816.4724037416436,2869.9427226081257,2759.0833727113204,2779.519287109375
2025-03-24 00:00:00+05:30,2792.8619619992596,2799.6572218284987,2687.805845153216,2752.58544921875
2025-03-25 00:00:00+05:30,2752.5856045247733,2780.114437144424,2703.3314116886268,2714.194091796875
2025-03-26 00:00:00+05:30,2729.372207113055,2772.7238699865816,2715.2357795111557,2720.394287109375
2025-03-27 00:00:00+05:30,2713.2018332790203,2729.074312011183,2674.0663013439935,2711.2177734375
2025-03-28 00:00:00+05:30,2713.995562709942,2717.8643826043176,2613.9988961561635,2644.553466796875
2025-04-01 00:00:00+05:30,2631.657124130426,2706.257728621197,2602.243290524088,2616.875732421875
2025-04-02 00:00:00+05:30,2610.1300199068187,2638.7995877225744,2604.3761979307183,2616.528564453125
2025-04-03 00:00:00+05:30,2586.966256155402,2631.2602991825,2579.5260310873678,2590.63671875
2025-04-04 00:00:00+05:30,2594.108723332173,2610.52686778552,2536.6702849090243,2575.85546875
2025-04-07 00:00:00+05:30,2405.672549234822,2504.5282336069004,2405.672549234822,2471.39453125
2025-04-08 00:00:00+05:30,2489.995264523981,2529.676463958626,2434.4415853154774,2503.536376953125
2025-04-09 00:00:00+05:30,2519.756176764347,2551.451486533107,2495.8978070453895,2502.990966796875
2025-04-11 00:00:00+05:30,2528.684431069624,2583.24608022962,2511.869571267462,2559.78466796875
2025-04-15 00:00:00+05:30,2585.230176999185,2668.560696902459,2585.230176999185,2624.911376953125
2025-04-16 00:00:00+05:30,2638.799759658733,2643.7599095829037,2597.432157730115,2613.602294921875
2025-04-17 00:00:00+05:30,2611.0227996408507,2661.4179689847347,2581.658616566358,2658.044921875
2025-04-21 00:00:00+05:30,2678.3814882766324,2751.891002340358,2644.6524709444143,2741.970703125
2025-04-22 00:00:00+05:30,2742.9628471383867,2799.5085550179124,2734.0345774731986,2794.647705078125
2025-04-23 00:00:00+05:30,2807.444884070858,2899.703673547391,2803.476764093373,2894.545166015625
2025-04-24 00:00:00+05:30,2894.5450714587305,2904.6637286318046,2842.165841028046,2878.275634765625
2025-04-25 00:00:00+05:30,2878.2755351818114,2916.1712721735707,2808.5360250244426,2841.3720703125
2025-04-28 00:00:00+05:30,2895.6362195095176,2921.528298934882,2859.3280674610387,2907.2431640625
2025-04-29 00:00:00+05:30,2926.4883129510827,2945.8328967146576,2878.6725184462334,2886.410400390625
2025-04-30 00:00:00+05:30,2885.616919482819,2925.397177263029,2863.9906169910637,2905.45751953125
2025-05-02 00:00:00+05:30,2926.48833766527,2976.089834913834,2887.005497416451,2893.94970703125
2025-05-05 00:00:00+05:30,2925.396986669802,3019.7391306315158,2914.2862998055202,2997.41845703125
2025-05-06 00:00:00+05:30,3125.489635144685,3134.516962308668,3031.643505663436,3043.944580078125
2025-05-07 00:00:00+05:30,2997.815243470502,3100.0936293685554,2997.815243470502,3095.0341796875
2025-05-08 00:00:00+05:30,3102.4745041428077,3111.998088956338,2984.5222348183433,3008.92626953125
2025-05-09 00:00:00+05:30,2937.996148645794,3032.735013767293,2931.4486537594676,2958.332763671875
2025-05-12 00:00:00+05:30,3020.4335255566752,3087.3955468542435,3009.521196160035,3079.955322265625
2025-05-13 00:00:00+05:30,3025.691419302203,3086.205247688247,3010.8109696990773,3029.461181640625
2025-05-14 00:00:00+05:30,3013.291037690517,3085.213210606587,2993.9464532510224,3077.07861328125
2025-05-15 00:00:00+05:30,3060.4123230178493,3145.4292392734196,3048.507963900762,3119.23974609375
2025-05-16 00:00:00+05:30,3110.0140601201333,3124.398495166941,3090.173460055571,3110.609375
2025-05-19 00:00:00+05:30,3090.173434284337,3131.8386940724404,3078.864389219781,3103.06982421875
2025-05-20 00:00:00+05:30,3103.2680293156227,3110.311538811685,3024.798605886781,3039.083740234375
2025-05-21 00:00:00+05:30,3038.587713565781,3107.037779591259,3023.8065643019713,3066.06689453125
2025-05-22 00:00:00+05:30,3052.0796013365434,3065.174348925289,2956.7454212568737,2982.33984375
2025-05-23 00:00:00+05:30,2995.9305881133573,3006.6445605098133,2960.4158658153005,2988.688720703125
2025-05-26 00:00:00+05:30,3013.787018886935,3076.284906375374,3003.5690618585927,3055.650634765625
2025-05-27 00:00:00+05:30,3055.6506678516926,3060.4124601508584,2990.573647079151,3015.57275390625
2025-05-28 00:00:00+05:30,3015.4734292634766,3020.5328789513123,2969.1456784430707,2973.907470703125
2025-05-29 00:00:00+05:30,2975.097767082866,3004.759365181861,2963.391765442311,2985.01806640625
2025-05-30 00:00:00+05:30,2981.0501487209067,2993.351223837699,2933.432708741338,2953.074951171875
2025-06-02 00:00:00+05:30,2953.0749201156655,3014.283122006738,2938.6904852731127,3001.783447265625
2025-06-03 00:00:00+05:30,3017.7551035127403,3040.3734347788195,3002.8746542843737,3022.21923828125
2025-06-04 00:00:00+05:30,3020.8305540015576,3062.39651280439,3015.870404158985,3029.064208984375
2025-06-05 00:00:00+05:30,3053.468191807066,3070.332700988586,2970.931348251763,3017.3583984375
2025-06-06 00:00:00+05:30,3017.358321442344,3088.089861448809,3002.8745876369358,3081.740966796875
2025-06-09 00:00:00+05:30,3105.0537862199794,3115.966115820114,3053.4682281102546,3062.793212890625
