Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,252.59640701655002,254.7637829608451,243.77917953702135,247.27651977539062
2025-02-17 00:00:00+05:30,247.27651767948112,249.78869247912544,242.69550454022416,248.55723571777344
2025-02-18 00:00:00+05:30,248.50798185595656,249.78869993246366,243.18809450115054,249.0005645751953
2025-02-19 00:00:00+05:30,247.27652160748355,252.64568519821268,245.84803474810985,251.80828857421875
2025-02-20 00:00:00+05:30,250.23201182939658,255.7981903315269,249.4438765021879,254.76377868652344
2025-02-21 00:00:00+05:30,254.17267241384022,255.55189795660183,246.93170073326425,247.5720672607422
2025-02-24 00:00:00+05:30,247.5228111297486,249.7394333189702,245.059897586169,247.27651977539062
2025-02-25 00:00:00+05:30,248.16316092186688,249.1483263324855,244.02546920375474,244.76434326171875
2025-02-27 00:00:00+05:30,244.76434115922618,245.70024528478837,238.5085498749928,241.11923217773438
2025-02-28 00:00:00+05:30,240.4296211515975,240.4296211515975,232.64680539849252,233.77975463867188
2025-03-03 00:00:00+05:30,235.45453194400156,240.02569882479705,230.5385511582654,238.81394958496094
2025-03-04 00:00:00+05:30,237.42486594068157,247.21741260915016,232.5975614013332,246.21253967285156
2025-03-05 00:00:00+05:30,246.1928383699213,253.11855023660146,246.1928383699213,252.0447235107422
2025-03-06 00:00:00+05:30,256.1430038189575,262.0047499707592,255.15783841965379,261.1082458496094
2025-03-07 00:00:00+05:30,261.02943255159755,261.84713672187706,256.14302027527725,257.38433837890625
2025-03-10 00:00:00+05:30,257.3843286605279,262.01458812098605,252.2614564225074,253.11854553222656
2025-03-11 00:00:00+05:30,252.19250729494618,261.03928876855514,250.57683656889253,260.6550598144531
2025-03-12 00:00:00+05:30,262.54658525590327,267.9649950829482,259.4925664313236,262.3692626953125
2025-03-13 00:00:00+05:30,262.3692488120373,262.7140627048487,258.1231884683497,260.4875793457031
2025-03-17 00:00:00+05:30,257.23653272489537,259.77827638770015,254.47808152830268,257.5419616699219
2025-03-18 00:00:00+05:30,257.5419616699219,257.5419616699219,257.5419616699219,257.5419616699219
2025-03-19 00:00:00+05:30,259.6009422522209,262.5367158809676,259.10835955586884,261.3249816894531
2025-03-20 00:00:00+05:30,262.64511487952166,268.8811989470254,260.8225527847668,268.09307861328125
2025-03-21 00:00:00+05:30,268.16202725548817,281.6095286190158,267.0389242962075,275.5113525390625
2025-03-24 00:00:00+05:30,277.81664076379695,281.0676745340243,275.84630997823814,276.27978515625
2025-03-25 00:00:00+05:30,276.4078761359418,279.7475713609649,273.0681508460553,274.9695129394531
2025-03-26 00:00:00+05:30,273.87598781666696,279.1269062969865,268.09307158933336,268.96002197265625
2025-03-27 00:00:00+05:30,269.33437747092574,275.6985374028763,268.1423057153036,271.9647521972656
2025-03-28 00:00:00+05:30,272.8809641088333,280.11207479100676,272.20119755377095,274.3390197753906
2025-04-01 00:00:00+05:30,270.9204883069747,282.742473251279,270.9204883069747,280.3780822753906
2025-04-02 00:00:00+05:30,278.85107021488756,283.77689749347496,273.58045907869007,282.5454406738281
2025-04-03 00:00:00+05:30,278.8018239680472,287.0772077831013,278.8018239680472,282.5454406738281
2025-04-04 00:00:00+05:30,287.81605600088426,291.3134110931953,272.9400529438962,275.3044738769531
2025-04-07 00:00:00+05:30,258.1133530064106,274.9596885476644,258.1133530064106,269.6398010253906
2025-04-08 00:00:00+05:30,275.3537303870652,283.23505361817973,271.0190086229246,281.6587829589844
2025-04-09 00:00:00+05:30,284.41727985549136,286.33833446038193,275.45226817141065,283.67840576171875
2025-04-11 00:00:00+05:30,292.0523126473925,292.0523126473925,282.24990429429766,288.85052490234375
2025-04-15 00:00:00+05:30,292.3970752453121,292.3970752453121,286.78165057046175,290.0326843261719
2025-04-16 00:00:00+05:30,289.6386404125261,296.09146204202995,288.21013849338976,294.31817626953125
2025-04-17 00:00:00+05:30,293.5792888806059,297.2736591265866,291.06712913928374,293.9241027832031
2025-04-21 00:00:00+05:30,295.40184372730045,301.01726832627486,293.5792817704512,299.5395202636719
2025-04-22 00:00:00+05:30,300.47545508427726,303.92353407704763,298.160310319016,301.55914306640625
2025-04-23 00:00:00+05:30,301.55912882333996,302.10095775638166,293.8748208206176,295.9929504394531
2025-04-24 00:00:00+05:30,298.45587767624846,300.9680374852869,295.84516524682624,297.51995849609375
2025-04-25 00:00:00+05:30,297.8647593056609,300.4261953122201,288.94899455829744,291.31341552734375
2025-04-28 00:00:00+05:30,288.751986298617,306.3371947957203,288.751986298617,305.4012756347656
2025-04-29 00:00:00+05:30,306.928281454063,310.91821953340474,305.20424193042305,307.0760803222656
2025-04-30 00:00:00+05:30,314.2677736724582,317.6666064481526,304.4161193253592,305.4505310058594
2025-05-02 00:00:00+05:30,305.9431209259344,312.79003288430806,305.30276939127,306.780517578125
2025-05-05 00:00:00+05:30,312.29744549658244,321.01616568193606,311.31228005337556,316.287353515625
2025-05-06 00:00:00+05:30,316.33661295618407,317.4203008988903,305.9431000457289,306.82977294921875
2025-05-07 00:00:00+05:30,302.4457819920092,312.7900188353841,302.4457819920092,312.19891357421875
2025-05-08 00:00:00+05:30,310.8197010258544,315.4499906899029,301.16509159362755,303.3817138671875
2025-05-09 00:00:00+05:30,298.0617749594747,302.79058684248355,296.87959453736863,302.2980041503906
2025-05-12 00:00:00+05:30,310.32710885310973,311.2630280327389,302.5935542544327,304.4653625488281
2025-05-13 00:00:00+05:30,304.46535914845674,305.9923835789624,299.98286854103003,302.3472595214844
2025-05-14 00:00:00+05:30,304.12058017047644,308.89860845257044,303.8250125026524,307.86419677734375
2025-05-15 00:00:00+05:30,309.3419281872289,315.4499655468066,308.84934549903267,312.29742431640625
2025-05-16 00:00:00+05:30,311.31228653307255,316.23811385163384,311.1152414143845,315.3514709472656
2025-05-19 00:00:00+05:30,313.82442555396904,314.8095909521166,311.46003461138724,312.4944763183594
2025-05-20 00:00:00+05:30,312.2974237955383,314.90810602565176,307.1253055781043,308.25823974609375
2025-05-21 00:00:00+05:30,307.66713462548444,312.05113257073367,304.76091480778354,311.16448974609375
2025-05-22 00:00:00+05:30,310.2285984977214,314.1692603524142,304.1205906618659,308.4060363769531
2025-05-23 00:00:00+05:30,307.37161501533774,315.2529384772695,307.37161501533774,314.16925048828125
2025-05-26 00:00:00+05:30,314.2677643103765,319.14434509286167,314.2677643103765,318.1591796875
2025-05-27 00:00:00+05:30,318.1098940241494,318.1098940241494,310.81967625181755,312.29742431640625
2025-05-28 00:00:00+05:30,312.2974447766563,317.81437725886957,309.0956570936149,316.927734375
2025-05-29 00:00:00+05:30,316.4351344266315,317.7650836475969,312.88853301938,314.41552734375
2025-05-30 00:00:00+05:30,312.8392696329996,317.6173279717347,312.29744067354903,313.6766662597656
2025-06-02 00:00:00+05:30,313.6766670968293,314.76035508348525,310.9674621626209,311.90338134765625
2025-06-03 00:00:00+05:30,310.3763636493329,316.18886386844855,304.4161246902429,305.1549987792969
2025-06-04 00:00:00+05:30,305.15499790868137,308.01197169856636,304.02206365500365,306.92828369140625
2025-06-05 00:00:00+05:30,306.4849566696519,310.7211557906816,303.6772293150803,305.2042236328125
2025-06-06 00:00:00+05:30,304.41610653534826,313.1348262791874,304.41610653534826,312.00189208984375
2025-06-09 00:00:00+05:30,313.0855669989151,316.68144493199134,310.32711577354013,315.6470031738281
2025-06-10 00:00:00+05:30,316.4351589703219,319.8832380933148,314.66184309672144,315.3514709472656
2025-06-11 00:00:00+05:30,315.5484815702995,329.5378429845268,315.5484815702995,328.8974914550781
2025-06-12 00:00:00+05:30,325.5971589106302,326.08974160187165,313.03630028397197,313.9229431152344
2025-06-13 00:00:00+05:30,300.4754493256719,309.7359981443759,294.85999447626364,307.6671447753906
2025-06-16 00:00:00+05:30,305.35203049756785,312.14966580562844,303.92352862879716,311.7063293457031
2025-06-17 00:00:00+05:30,309.34193952485066,315.69626846141756,307.07607110204674,308.15972900390625
2025-06-18 00:00:00+05:30,307.3715970388916,312.1496551212184,305.1057287020494,311.16448974609375
2025-06-19 00:00:00+05:30,312.2974350436612,312.2974350436612,305.49979972603035,308.80010986328125
2025-06-20 00:00:00+05:30,306.2879290791077,311.2137562758282,305.40128619667064,308.849365234375
2025-06-23 00:00:00+05:30,305.40127717203467,310.81968692831265,303.6279914595613,308.80010986328125
2025-06-24 00:00:00+05:30,320.67135264038944,322.93722114001366,312.29744635024105,314.5140686035156
2025-06-25 00:00:00+05:30,317.7158605369623,318.208443266477,311.903390341662,314.85888671875
2025-06-26 00:00:00+05:30,314.12000950109257,326.08976369630756,314.12000950109257,324.8583068847656
2025-06-27 00:00:00+05:30,325.10459281302786,329.24229965659345,322.54315667486173,328.0600891113281
2025-06-30 00:00:00+05:30,329.04524231939837,332.6903663111568,325.44939463636535,327.0256652832031
2025-07-01 00:00:00+05:30,326.63159329982017,330.5230088577722,325.9912417695513,327.1241760253906
