Date,Open,High,Low,Close
2025-06-25 00:00:00+05:30,1659.47879792333,1683.2445126351722,1645.730009605423,1674.406005859375
2025-06-26 00:00:00+05:30,1664.5855004269065,1672.932979337602,1640.328756720738,1659.87158203125
2025-06-27 00:00:00+05:30,1667.5316073818128,1671.2634692961194,1632.7667901777272,1644.3551025390625
2025-06-30 00:00:00+05:30,1650.4438195123641,1659.184144694493,1630.2134833932278,1656.72900390625
2025-07-01 00:00:00+05:30,1659.6752317488003,1666.9424727158748,1639.3467132527232,1641.2125244140625
2025-07-02 00:00:00+05:30,1644.944297549066,1668.5136486781273,1637.5788753212344,1647.006591796875
2025-07-03 00:00:00+05:30,1654.6667568775442,1662.6213892826515,1640.0340933857226,1641.9000244140625
2025-07-04 00:00:00+05:30,1645.0,1663.9000244140625,1640.5,1655.199951171875
2025-07-07 00:00:00+05:30,1647.9000244140625,1647.9000244140625,1615.5,1623.9000244140625
2025-07-08 00:00:00+05:30,1623.0,1643.800048828125,1619.0,1635.4000244140625
2025-07-09 00:00:00+05:30,1634.800048828125,1636.4000244140625,1612.0,1614.800048828125
2025-07-10 00:00:00+05:30,1614.800048828125,1617.4000244140625,1590.0999755859375,1600.0999755859375
2025-07-11 00:00:00+05:30,1580.0,1607.0,1577.800048828125,1602.5
2025-07-14 00:00:00+05:30,1598.0,1598.0,1564.0999755859375,1576.699951171875
2025-07-15 00:00:00+05:30,1554.5999755859375,1594.9000244140625,1553.0,1579.0
2025-07-16 00:00:00+05:30,1580.0,1611.0,1577.300048828125,1607.9000244140625
2025-07-17 00:00:00+05:30,1583.4000244140625,1603.9000244140625,1560.9000244140625,1563.699951171875
2025-07-18 00:00:00+05:30,1573.0,1574.0,1538.0,1548.9000244140625
2025-07-21 00:00:00+05:30,1551.0,1553.4000244140625,1531.300048828125,1543.800048828125
2025-07-22 00:00:00+05:30,1550.0,1552.800048828125,1541.199951171875,1547.199951171875
2025-07-23 00:00:00+05:30,1551.0,1552.9000244140625,1534.5,1546.5999755859375
2025-07-24 00:00:00+05:30,1554.0,1554.0,1495.5,1498.5999755859375
2025-07-25 00:00:00+05:30,1490.0999755859375,1501.300048828125,1455.699951171875,1461.9000244140625
2025-07-28 00:00:00+05:30,1462.0,1466.0,1445.0999755859375,1450.5999755859375
2025-07-29 00:00:00+05:30,1450.5999755859375,1459.0999755859375,1436.4000244140625,1453.800048828125
2025-07-30 00:00:00+05:30,1451.300048828125,1466.0999755859375,1448.5999755859375,1463.199951171875
2025-07-31 00:00:00+05:30,1450.0,1473.300048828125,1447.199951171875,1463.699951171875
2025-08-01 00:00:00+05:30,1456.5999755859375,1459.800048828125,1432.4000244140625,1438.800048828125
2025-08-04 00:00:00+05:30,1435.0,1477.0,1419.0999755859375,1475.0
2025-08-05 00:00:00+05:30,1470.0999755859375,1487.800048828125,1461.199951171875,1485.4000244140625
2025-08-06 00:00:00+05:30,1480.0999755859375,1481.5,1453.300048828125,1459.0
2025-08-07 00:00:00+05:30,1455.0,1492.0,1450.0,1482.0
2025-08-08 00:00:00+05:30,1473.800048828125,1496.0,1473.800048828125,1480.4000244140625
2025-08-11 00:00:00+05:30,1480.4000244140625,1522.699951171875,1469.699951171875,1481.0999755859375
2025-08-12 00:00:00+05:30,1482.5999755859375,1517.4000244140625,1481.0,1509.300048828125
2025-08-13 00:00:00+05:30,1515.0,1518.699951171875,1499.300048828125,1506.300048828125
2025-08-14 00:00:00+05:30,1509.9000244140625,1529.9000244140625,1485.0,1486.699951171875
