Date,Open,High,Low,Close
2025-05-22 00:00:00+05:30,392.59093995577143,395.3888559151013,388.36954391874895,394.4562072753906
2025-05-23 00:00:00+05:30,395.6342940241654,397.5977396520769,392.6891255822981,395.1434326171875
2025-05-26 00:00:00+05:30,397.5486439891789,401.27917849647963,395.6342726216056,399.36480712890625
2025-05-27 00:00:00+05:30,399.95384077838526,401.0337417910802,394.06350430164963,397.7449645996094
2025-05-28 00:00:00+05:30,398.57943727477914,402.30997174811046,394.94705110879806,395.87969970703125
2025-05-29 00:00:00+05:30,397.5977310021816,402.7027015076119,394.35805777052906,400.788330078125
2025-05-30 00:00:00+05:30,400.4938095306195,403.1444429908858,393.5726461381335,394.9470520019531
2025-06-02 00:00:00+05:30,392.78728770986044,399.1684857382692,390.72566389333736,396.517822265625
2025-06-03 00:00:00+05:30,397.1068550731728,404.2734192129463,391.8546323330261,393.1308898925781
2025-06-04 00:00:00+05:30,394.6525634195095,396.0760734555654,389.84212771804806,393.5726623535156
2025-06-05 00:00:00+05:30,397.05778734789004,402.2609060585647,394.89798526432617,395.63427734375
2025-06-06 00:00:00+05:30,395.6343039639025,409.6729285722486,390.8238680466247,407.41497802734375
2025-06-09 00:00:00+05:30,410.3601392036874,420.86458537296613,409.37841638262597,418.4102783203125
2025-06-10 00:00:00+05:30,420.6682111930443,420.6682111930443,413.5507210386696,415.31781005859375
2025-06-11 00:00:00+05:30,415.2196954621134,419.8828790453299,408.4457837628609,411.6363830566406
2025-06-12 00:00:00+05:30,411.34186414261467,411.34186414261467,396.0760861804317,397.6959228515625
2025-06-13 00:00:00+05:30,388.76222798471684,396.41965382473734,385.17894576419184,395.33978271484375
2025-06-16 00:00:00+05:30,395.33979201565035,396.37058899381833,386.35700423531654,394.1617126464844
2025-06-17 00:00:00+05:30,394.308951744997,396.6160062883873,389.9403033149788,391.8546447753906
2025-06-18 00:00:00+05:30,389.25309362715217,392.5909451845796,383.2155043459551,385.3262023925781
2025-06-19 00:00:00+05:30,384.0499644356798,385.4734444941931,374.0363800718819,376.637939453125
2025-06-20 00:00:00+05:30,384.3444758272472,393.52358999030537,382.1355995293895,387.2405700683594
2025-06-23 00:00:00+05:30,383.06827428547103,392.0019283979559,381.25208099146545,390.0384826660156
2025-06-24 00:00:00+05:30,395.5852281047973,398.0886093485921,390.7256880906034,391.3147277832031
2025-06-25 00:00:00+05:30,394.5053302486949,395.0943699461528,389.89122090504566,391.216552734375
2025-06-26 00:00:00+05:30,393.1799822906538,397.4013783562954,389.79302663906054,396.1742248535156
2025-06-27 00:00:00+05:30,399.0703410871514,402.3100145290296,394.06354852804554,395.5361328125
2025-06-30 00:00:00+05:30,397.40135564953334,399.4629794083666,394.6525439442894,395.04522705078125
2025-07-01 00:00:00+05:30,397.1068550731728,397.2541074947132,389.30214717372286,393.1308898925781
2025-07-02 00:00:00+05:30,393.2290503957065,395.9778921755146,386.99513466535643,388.2713623046875
2025-07-03 00:00:00+05:30,389.6948588716823,390.1366161347475,385.2771064822254,385.96429443359375
2025-07-04 00:00:00+05:30,387.0932834982605,389.8421252817757,383.068244033495,386.4551696777344
2025-07-07 00:00:00+05:30,386.74971206065914,388.27137042860755,383.1663998448667,384.4426574707031
2025-07-08 00:00:00+05:30,384.8353458894383,389.74395999517094,383.1664051095681,387.8786926269531
2025-07-09 00:00:00+05:30,388.07501522898343,388.6149807509492,383.75544085227006,384.3935546875
2025-07-10 00:00:00+05:30,390.7256617413267,394.1126172755175,387.7804934367438,390.28387451171875
2025-07-11 00:00:00+05:30,390.72566716731575,397.106865249194,388.46771675303336,393.71990966796875
2025-07-14 00:00:00+05:30,393.5235651028285,393.6708175214126,388.90945625519106,391.56011962890625
2025-07-15 00:00:00+05:30,392.4927769637807,394.9470840482461,391.8055889560124,394.01446533203125
2025-07-16 00:00:00+05:30,394.0144357152891,395.7815246993567,391.8055595053041,393.081787109375
2025-07-17 00:00:00+05:30,394.06351407821495,396.02695961917243,392.2964250752737,393.8671875
2025-07-18 00:00:00+05:30,394.2598802936396,397.99041492910715,390.7256722412059,393.5726623535156
2025-07-21 00:00:00+05:30,393.67085469047106,393.96535955544545,387.82959187012017,391.3638000488281
2025-07-22 00:00:00+05:30,392.68912712895616,394.1126371987197,385.3262059952882,386.111572265625
2025-07-23 00:00:00+05:30,387.63325103666864,393.6708402252197,385.22801820847906,392.6891174316406
2025-07-24 00:00:00+05:30,392.6891368198241,399.31576600365867,392.14920124061825,397.49957275390625
2025-07-25 00:00:00+05:30,400.5429053922333,400.7883360940668,390.38206834436687,393.4254150390625
2025-07-28 00:00:00+05:30,393.42541227296334,396.07607581804956,383.95179324075883,385.42437744140625
2025-07-29 00:00:00+05:30,384.83536182550796,394.35808556888736,383.8536389637082,392.7873229980469
2025-07-30 00:00:00+05:30,394.45619065005496,396.2233095834794,391.2165175451447,392.247314453125
2025-07-31 00:00:00+05:30,388.27134199501245,392.0018764069989,385.08074310377657,387.9768371582031
2025-08-01 00:00:00+05:30,389.8640676295262,390.31105766651,382.6131047387932,386.089599609375
2025-08-04 00:00:00+05:30,387.18219692117873,392.2976351697132,385.0963242010493,390.9070129394531
2025-08-05 00:00:00+05:30,391.4036569233007,395.1284729591624,388.87079414396686,391.85064697265625
2025-08-06 00:00:00+05:30,392.3472794644518,394.03587481757853,386.238587378354,386.7848815917969
2025-08-07 00:00:00+05:30,386.23860987405635,386.834586522379,377.99433191629436,382.36480712890625
2025-08-08 00:00:00+05:30,383.90437899030235,384.4010211364735,377.54736558183777,378.7889709472656
2025-08-11 00:00:00+05:30,379.5835969399369,385.2949817816592,378.6399950232315,384.6990051269531
2025-08-12 00:00:00+05:30,385.3943130659251,387.033226118241,382.1661390518419,382.8614501953125
2025-08-13 00:00:00+05:30,384.4010317251178,386.0896271936658,382.8614531546306,384.5500183105469
2025-08-14 00:00:00+05:30,386.0,386.0,381.0,381.54998779296875
