Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,1773.2638823083305,1777.498036697025,1723.5000418767954,1731.47021484375
2025-02-17 00:00:00+05:30,1725.6919123881626,1731.0718034638207,1702.0304613928408,1718.618408203125
2025-02-18 00:00:00+05:30,1729.5275029311551,1743.3258403106504,1702.6780318744675,1731.9185791015625
2025-02-19 00:00:00+05:30,1732.5163626964354,1743.9734864290456,1710.7975925398466,1722.5037841796875
2025-02-20 00:00:00+05:30,1723.5498700286544,1741.4827588497617,1715.5298349931404,1720.8599853515625
2025-02-21 00:00:00+05:30,1723.5498879912775,1735.9534209090705,1708.6058138179426,1726.6383056640625
2025-02-24 00:00:00+05:30,1722.5536680921819,1722.5536680921819,1698.643148697033,1704.4713134765625
2025-02-25 00:00:00+05:30,1709.1537966621381,1726.2896195825444,1671.6441464973564,1681.4573974609375
2025-02-27 00:00:00+05:30,1675.9280175526042,1728.5312060722306,1670.0002502470181,1694.857177734375
2025-02-28 00:00:00+05:30,1694.8571694746927,1702.7277393086358,1660.7847299596267,1684.6453857421875
2025-03-03 00:00:00+05:30,1683.6990496787646,1683.6990496787646,1651.1210161209967,1657.2978515625
2025-03-04 00:00:00+05:30,1655.653988843761,1655.653988843761,1607.683485395663,1633.5865478515625
2025-03-05 00:00:00+05:30,1633.5864516179918,1681.0588164530625,1614.109415310915,1670.6478271484375
2025-03-06 00:00:00+05:30,1666.8123018468448,1706.6133048820523,1661.1833428054276,1695.9532470703125
2025-03-07 00:00:00+05:30,1696.600746686951,1698.5435493609302,1659.489627965817,1680.660400390625
2025-03-10 00:00:00+05:30,1674.8820212572018,1708.6057905255882,1656.0026015064814,1693.26318359375
2025-03-11 00:00:00+05:30,1693.2631788187095,1708.555923481449,1668.8047841265297,1694.1099853515625
2025-03-12 00:00:00+05:30,1694.1100635535245,1695.5547304023114,1651.8183810326314,1659.4896240234375
2025-03-13 00:00:00+05:30,1676.725121143196,1676.725121143196,1652.8146024816176,1672.490966796875
2025-03-17 00:00:00+05:30,1675.7288853944162,1726.9870122260709,1664.1721587836994,1718.917236328125
2025-03-18 00:00:00+05:30,1718.917236328125,1718.917236328125,1718.917236328125,1718.917236328125
2025-03-19 00:00:00+05:30,1735.5051117334276,1754.3346691286586,1725.542395822214,1749.9510498046875
2025-03-20 00:00:00+05:30,1738.6434231590042,1759.4655241148077,1713.0391698328544,1718.3194580078125
2025-03-21 00:00:00+05:30,1728.0330640400202,1733.5125577570684,1694.956896066821,1716.775146484375
2025-03-24 00:00:00+05:30,1726.5386683288737,1789.8019143986276,1711.6444566797848,1778.3946533203125
2025-03-25 00:00:00+05:30,1793.2889247550227,1842.1062343733538,1764.99478628585,1772.8653564453125
2025-03-26 00:00:00+05:30,1774.3098613533678,1799.1170485720427,1753.0893491948855,1765.841552734375
2025-03-27 00:00:00+05:30,1766.3895314187248,1791.2963212018428,1755.0818731802262,1787.560302734375
2025-03-28 00:00:00+05:30,1793.2390314345978,1798.2702516989993,1766.389560256136,1786.16552734375
2025-04-01 00:00:00+05:30,1765.891422719629,1801.9564062329061,1761.4580627162807,1785.2191162109375
2025-04-02 00:00:00+05:30,1787.3112812730346,1826.0164092785687,1779.3411083353624,1823.127197265625
2025-04-03 00:00:00+05:30,1807.2367550878294,1830.1510028094501,1806.4895513577765,1824.6715087890625
2025-04-04 00:00:00+05:30,1824.6714407452419,1842.006590959061,1804.7460086868716,1822.728759765625
2025-04-07 00:00:00+05:30,1724.6956412543102,1795.9788027775478,1715.579731597869,1737.896240234375
2025-04-08 00:00:00+05:30,1744.2724167593324,1779.789403042254,1736.3519843393963,1770.2252197265625
2025-04-09 00:00:00+05:30,1781.234037977147,1793.9862416313204,1755.3807166975453,1779.8392333984375
2025-04-11 00:00:00+05:30,1802.2054319631054,1802.2054319631054,1695.6542347753239,1712.142578125
2025-04-15 00:00:00+05:30,1753.437988568416,1826.4647443520262,1729.527470542483,1815.8045654296875
2025-04-16 00:00:00+05:30,1752.8402660489296,1811.122154272736,1739.091669411599,1805.044921875
2025-04-17 00:00:00+05:30,1808.2329430836114,1817.099784593119,1766.389536136222,1786.7135009765625
2025-04-21 00:00:00+05:30,1792.292586186011,1839.1173508056568,1776.3522407835785,1834.235595703125
2025-04-22 00:00:00+05:30,1843.1024648386287,1850.5745018582447,1827.959185124948,1838.3203125
2025-04-23 00:00:00+05:30,1844.0987243003033,1875.9794153741066,1835.5308128972558,1872.9906005859375
2025-04-24 00:00:00+05:30,1863.0279045858522,1884.2485384552845,1853.0651885185482,1873.28955078125
2025-04-25 00:00:00+05:30,1879.6655633544106,1901.583538371112,1825.368761608491,1847.1871337890625
2025-04-28 00:00:00+05:30,1838.1210721523844,1868.7065611296596,1829.6527636898936,1843.3016357421875
2025-04-29 00:00:00+05:30,1844.0987266766024,1867.0129734154254,1836.7262925332482,1849.1796875
2025-04-30 00:00:00+05:30,1853.0651806679657,1883.6506702189379,1840.3128555097676,1869.503662109375
2025-05-02 00:00:00+05:30,1869.5037185538376,1887.9347437567399,1843.9991890825893,1846.4898681640625
2025-05-05 00:00:00+05:30,1865.1200254764826,1872.890992550224,1834.2356060844709,1845.3939208984375
2025-05-06 00:00:00+05:30,1845.3939123330215,1857.0502412743458,1781.532806207352,1788.4071044921875
2025-05-07 00:00:00+05:30,1773.4631239532168,1823.1771031658595,1773.4631239532168,1819.1920166015625
2025-05-08 00:00:00+05:30,1819.1919470112123,1826.8631897079563,1770.9723771047452,1785.1195068359375
2025-05-09 00:00:00+05:30,1743.4752792884167,1785.1194803197793,1741.482736112087,1775.55517578125
2025-05-12 00:00:00+05:30,1807.6352664425672,1834.7338060822342,1792.3922618857614,1829.85205078125
2025-05-13 00:00:00+05:30,1829.8520721138689,1866.016781283485,1814.1110531746654,1859.541015625
2025-05-14 00:00:00+05:30,1859.0428224813822,1867.9096641249364,1828.1584026009307,1843.9991455078125
2025-05-15 00:00:00+05:30,1848.581976951253,1871.9943598444647,1843.3016887590495,1866.1163330078125
2025-05-16 00:00:00+05:30,1872.9906613173787,1872.9906613173787,1836.427541202631,1842.7039794921875
2025-05-19 00:00:00+05:30,1844.696529015414,1893.912371946639,1837.523421912928,1877.673095703125
2025-05-20 00:00:00+05:30,1886.6395210925164,1910.4504371707171,1863.625670957635,1868.20849609375
2025-05-21 00:00:00+05:30,1863.0278806621475,1881.2596994772682,1858.0465226924625,1871.09765625
2025-05-22 00:00:00+05:30,1871.097636684056,1877.6730048122447,1847.2867215149142,1861.633056640625
2025-05-23 00:00:00+05:30,1865.618190556916,1899.889958227102,1858.943219423168,1888.0343017578125
2025-05-26 00:00:00+05:30,1892.916041348544,1897.8973993520929,1826.1658441009902,1836.427490234375
2025-05-27 00:00:00+05:30,1836.5270624530017,1848.0837885055253,1816.6016307710015,1834.135986328125
2025-05-28 00:00:00+05:30,1834.135975314875,1855.2568841248992,1819.4908317626164,1841.30908203125
2025-05-29 00:00:00+05:30,1849.7774885010822,1856.4525813974246,1832.2431321197573,1848.2830810546875
2025-05-30 00:00:00+05:30,1854.161103976608,1872.9906620833563,1844.0987848490918,1868.4078369140625
2025-06-02 00:00:00+05:30,1870.9980753800737,1890.2261660148786,1849.0801000561326,1856.7513427734375
2025-06-03 00:00:00+05:30,1856.8510169737099,1877.4737900061332,1843.799762000969,1854.1610107421875
2025-06-04 00:00:00+05:30,1848.0838610134313,1872.791445914565,1840.1136880279287,1866.415283203125
2025-06-05 00:00:00+05:30,1866.4153106079916,1881.658193697466,1855.0577896138484,1870.5
2025-06-06 00:00:00+05:30,1877.0,2013.4000244140625,1871.0,2006.199951171875
2025-06-09 00:00:00+05:30,2014.9000244140625,2030.0,2000.0,2021.4000244140625
2025-06-10 00:00:00+05:30,2023.9000244140625,2029.800048828125,1972.800048828125,1977.699951171875
2025-06-11 00:00:00+05:30,1977.0,1981.9000244140625,1933.300048828125,1942.0
2025-06-12 00:00:00+05:30,1941.699951171875,1949.5999755859375,1894.5,1901.9000244140625
2025-06-13 00:00:00+05:30,1875.199951171875,1950.0,1864.0,1940.699951171875
2025-06-16 00:00:00+05:30,1940.0,1947.5,1919.0999755859375,1944.699951171875
2025-06-17 00:00:00+05:30,1944.699951171875,1948.0,1908.0,1916.5999755859375
2025-06-18 00:00:00+05:30,1925.0,1940.5,1914.0999755859375,1932.300048828125
2025-06-19 00:00:00+05:30,1932.199951171875,1952.9000244140625,1918.4000244140625,1927.5
2025-06-20 00:00:00+05:30,1927.5,1979.0,1920.0999755859375,1971.0
2025-06-23 00:00:00+05:30,1964.0,1981.9000244140625,1949.5999755859375,1972.5999755859375
2025-06-24 00:00:00+05:30,1988.0,1993.4000244140625,1968.0999755859375,1986.800048828125
2025-06-25 00:00:00+05:30,1990.0999755859375,2017.199951171875,1981.9000244140625,2010.800048828125
2025-06-26 00:00:00+05:30,2020.5,2022.4000244140625,2003.0,2017.0
