Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,49.48698444991344,50.2111842223512,47.70062648462185,48.569664001464844,303287703
2023-08-09 00:00:00+05:30,48.18342998452096,48.376546991696756,46.397068200378456,47.266109466552734,170874267
2023-08-10 00:00:00+05:30,47.266112891414934,48.56967120166028,47.169550697359426,47.7489128112793,108926518
2023-08-11 00:00:00+05:30,47.99030586721994,48.42482646928098,46.83158548954734,47.21782684326172,69084615
2023-08-14 00:00:00+05:30,46.97642963682269,49.53526678199412,43.3071476145877,49.100746154785156,240638055
2023-08-16 00:00:00+05:30,49.14902583385886,50.88710454409692,48.666225987488815,49.48698425292969,207500648
2023-08-17 00:00:00+05:30,48.27998788263253,48.27998788263253,45.09350941907294,46.01082992553711,155217100
2023-08-18 00:00:00+05:30,46.01082938460377,47.31438756872107,44.80382970172823,45.62458801269531,127976241
2023-08-21 00:00:00+05:30,46.541912012667694,46.686749775435636,45.81771214841499,46.107391357421875,74415020
2023-08-22 00:00:00+05:30,46.44534892470341,46.54191111482357,45.96254902451534,46.203948974609375,40881273
2023-08-23 00:00:00+05:30,46.34879131217278,46.493632758411714,45.96254991118294,46.107391357421875,29610934
2023-08-24 00:00:00+05:30,46.348787985869606,48.52138742270724,46.252229484287334,46.92814636230469,119824410
2023-08-25 00:00:00+05:30,47.024710327110775,47.5075102202362,46.39706899265937,46.73503112792969,36732928
2023-08-28 00:00:00+05:30,47.217828477731615,47.60406616134528,46.83158711064729,47.02470779418945,42444304
2023-08-29 00:00:00+05:30,47.362667179343674,49.10074599920137,47.266108677367974,47.79718780517578,107331968
2023-08-30 00:00:00+05:30,48.27998514872455,49.10074342286465,47.89374379414654,48.08686447143555,57580129
2023-08-31 00:00:00+05:30,48.56966488229863,48.76278556181181,48.086865025250994,48.473106384277344,37388795
2023-09-01 00:00:00+05:30,48.76278535988299,54.556383620463144,48.376544002456086,53.832183837890625,236065708
2023-09-04 00:00:00+05:30,55.71510799088753,64.59862669532137,55.184028849075524,64.40550231933594,504243805
2023-09-05 00:00:00+05:30,67.35058047284717,73.09589586031356,67.10918054283697,69.76457977294922,573870002
2023-09-06 00:00:00+05:30,70.97157781427556,71.45437766335228,64.93657970081676,66.38497924804688,203998733
2023-09-07 00:00:00+05:30,66.72294659760553,71.9371871387706,65.85390527958768,70.63362884521484,202538874
2023-09-08 00:00:00+05:30,72.1303051847824,75.26850466841785,72.08202961289176,74.44774627685547,179288780
2023-09-11 00:00:00+05:30,78.88949725991472,81.88286240243663,78.69638025514496,81.83457946777344,169943821
2023-09-12 00:00:00+05:30,87.86957495244067,89.17313310746775,74.68913723618633,79.95166015625,395003025
2023-09-13 00:00:00+05:30,77.15142900656735,81.40006979342246,72.80622970870371,76.18582916259766,238578975
2023-09-14 00:00:00+05:30,78.21357900766226,79.17917874849759,76.04097959078275,78.4549789428711,129797195
2023-09-15 00:00:00+05:30,79.62378188084627,80.01337985330605,76.70180823384273,77.28620147705078,77020431
2023-09-18 00:00:00+05:30,77.62708251418587,77.62708251418587,74.31551894008034,74.60771179199219,73958819
2023-09-20 00:00:00+05:30,74.02332934536037,77.38359592878432,72.07534699416668,75.1921157836914,76414678
2023-09-21 00:00:00+05:30,75.19210922737098,76.21480284495983,72.07534070961057,72.51363372802734,52360179
2023-09-22 00:00:00+05:30,73.04932327472312,74.12071186322677,69.49425472249432,73.14672088623047,94866289
2023-09-25 00:00:00+05:30,74.16942503976168,76.6530979293339,72.8545385181102,74.80252075195312,85506777
2023-09-26 00:00:00+05:30,75.19210581243895,75.43560357404785,73.58502653058989,73.97461700439453,33138244
2023-09-27 00:00:00+05:30,72.90323622033864,74.70511836483523,72.90323622033864,73.43893432617188,31966561
2023-09-28 00:00:00+05:30,74.02331995581577,74.31552024381563,72.56233337774046,72.90322875976562,25011662
2023-09-29 00:00:00+05:30,73.34153213221869,75.5330120871938,72.65973390987126,74.55902099609375,39254526
2023-10-03 00:00:00+05:30,74.85120955073299,75.7765054925252,74.31551894008034,74.60771179199219,32681918
2023-10-04 00:00:00+05:30,74.46161936518001,74.60771952175364,71.8805487998841,73.09803771972656,34505676
2023-10-05 00:00:00+05:30,73.77983367816965,73.87723131234425,72.07534907174329,72.41624450683594,20716740
2023-10-06 00:00:00+05:30,72.85453366574032,74.02331995581577,71.88054261369011,72.90322875976562,27407523
2023-10-09 00:00:00+05:30,70.76044786956452,71.05264071195121,68.52026558979162,69.2994613647461,49805228
2023-10-10 00:00:00+05:30,69.54295717509332,74.26681192267093,69.49425465390699,73.68241882324219,75097719
2023-10-11 00:00:00+05:30,74.60771142816273,75.63040498227166,73.39022264039585,73.63372039794922,45128089
2023-10-12 00:00:00+05:30,74.07201677295382,74.12071186322677,72.85452805170844,73.14672088623047,21587597
2023-10-13 00:00:00+05:30,73.04932762224337,76.31219610317787,72.56233210476175,74.60771179199219,78755411
2023-10-16 00:00:00+05:30,75.19210725406317,75.2408097797035,74.21811618895374,74.31552124023438,23187941
2023-10-17 00:00:00+05:30,74.94860776453953,78.69847922376209,74.60771238578165,77.09139251708984,153256370
2023-10-18 00:00:00+05:30,77.82189420607662,78.60108266584575,75.14341854925958,75.48431396484375,60210098
2023-10-19 00:00:00+05:30,74.12071662664931,76.36089899009237,73.82852377334929,75.58170318603516,36281928
2023-10-20 00:00:00+05:30,75.58170349379691,77.18879020185763,74.65641497480296,75.04601287841797,34571282
2023-10-23 00:00:00+05:30,75.48431493634739,75.9226079861733,70.12736355376789,70.32215881347656,59336442
2023-10-25 00:00:00+05:30,71.49094360459407,72.95193016014723,66.23139051841028,68.47157287597656,67364514
2023-10-26 00:00:00+05:30,67.10798449589954,69.54296210873362,64.03991121753621,68.3741683959961,109965024
2023-10-27 00:00:00+05:30,69.54296082188893,71.24744511933247,68.61766488755677,70.07865142822266,71117911
2023-10-30 00:00:00+05:30,70.56564123481289,71.1987368374258,68.08196877512387,70.85784149169922,44719772
2023-10-31 00:00:00+05:30,71.78313484632513,72.46493301552763,70.22475070823069,70.71174621582031,44614720
