Date,Open,High,Low,Close,Volume
2025-04-02 00:00:00+05:30,11288.445932474628,11288.445932474628,11107.691291218789,11180.0830078125,376468
2025-04-03 00:00:00+05:30,11118.522946350398,11576.668699574844,11084.73710488325,11533.4921875,361884
2025-04-04 00:00:00+05:30,11525.940183197452,11540.348850552944,11349.061370143812,11426.22265625,222191
2025-04-07 00:00:00+05:30,11129.453923919988,11228.873539220589,10945.668684906554,11121.1064453125,484513
2025-04-08 00:00:00+05:30,11246.461833939711,11470.04460548321,11169.996331989567,11199.4599609375,602120
2025-04-09 00:00:00+05:30,11217.744025428809,11351.049436964524,11109.580031976135,11325.2626953125,230611
2025-04-11 00:00:00+05:30,11767.756780122269,11767.756780122269,11381.902806033031,11430.197265625,351037
2025-04-15 00:00:00+05:30,11674.99560684372,11674.99560684372,11508.053802268885,11645.1845703125,345260
2025-04-16 00:00:00+05:30,11593.51215515553,11752.50435064922,11593.51215515553,11654.1279296875,268150
2025-04-17 00:00:00+05:30,11593.512003078129,11846.905811322315,11526.934022088479,11826.0380859375,290473
2025-04-21 00:00:00+05:30,11741.573336946958,12033.721488695639,11706.793795072115,11858.830078125,230595
2025-04-22 00:00:00+05:30,11858.83032114281,11941.30752213618,11775.359418932656,11883.6728515625,334667
2025-04-23 00:00:00+05:30,11964.163142574693,11964.163142574693,11751.511073429261,11873.736328125,267716
2025-04-24 00:00:00+05:30,11802.189343011734,12111.230421202916,11795.233434499392,12082.4130859375,339743
2025-04-25 00:00:00+05:30,12072.476167310208,12226.499856991093,11785.296513647136,12159.921875,412558
2025-04-28 00:00:00+05:30,12154.9530301975,12261.279058175845,11925.408053907797,12037.6962890625,516745
2025-04-29 00:00:00+05:30,12124.149052119754,12145.016778543368,11725.674847554554,11794.240234375,516495
2025-04-30 00:00:00+05:30,11794.239657044605,11849.88692478363,11427.56391069281,11567.67578125,630392
2025-05-02 00:00:00+05:30,11567.676173876394,11675.98960940191,11408.683974939857,11539.8525390625,189474
2025-05-05 00:00:00+05:30,11628.291602901403,11654.127834458011,11578.606542215617,11596.4931640625,145699
2025-05-06 00:00:00+05:30,11625.310840269685,11655.121877555615,11471.287147625715,11619.3486328125,273048
2025-05-07 00:00:00+05:30,11577.612451113238,11626.303808945575,11480.229735448565,11584.568359375,217460
2025-05-08 00:00:00+05:30,11527.928220263333,11666.052694241145,11466.318742661719,11557.7392578125,388912
2025-05-09 00:00:00+05:30,11407.690242349745,11485.198939118323,11241.742135165738,11292.4208984375,200270
2025-05-12 00:00:00+05:30,11516.996774913992,11692.881885281531,11492.154245201064,11662.0771484375,182795
2025-05-13 00:00:00+05:30,11626.304151860368,11674.001809919282,11493.148189779231,11587.5498046875,307678
2025-05-14 00:00:00+05:30,11602.455273571368,11667.045851918587,11550.782810893592,11598.48046875,179337
2025-05-15 00:00:00+05:30,11598.480365625526,11856.842676717253,11569.663030926833,11819.08203125,371371
2025-05-16 00:00:00+05:30,11874.729248969708,11914.477296665005,11782.315038078144,11830.0126953125,209706
2025-05-19 00:00:00+05:30,11829.01977324168,11915.471782673134,11805.170943053692,11853.8623046875,128237
2025-05-20 00:00:00+05:30,11893.60997569823,11904.540689185797,11595.499607855514,11623.3232421875,158934
2025-05-21 00:00:00+05:30,11623.323292832134,11834.98165492269,11560.720115312391,11592.5185546875,173017
2025-05-22 00:00:00+05:30,11592.518846485713,11626.304689172195,11444.457359418477,11606.4306640625,175370
2025-05-23 00:00:00+05:30,11653.134325066114,11800.202107116918,11587.550043881294,11672.0146484375,181463
2025-05-26 00:00:00+05:30,11725.674863252845,11809.145769059052,11571.651168015202,11615.3740234375,198003
2025-05-27 00:00:00+05:30,11602.455332077423,11648.165587753645,11303.35126776128,11349.0615234375,478345
2025-05-28 00:00:00+05:30,11382.847023370066,11397.75254107854,11129.453222326038,11167.2138671875,201200
2025-05-29 00:00:00+05:30,11178.145505992656,11265.591217124966,11080.762782231675,11198.01953125,350206
2025-05-30 00:00:00+05:30,11194.044191848796,11238.760746543265,11099.642576382694,11139.390625,394181
2025-06-02 00:00:00+05:30,11109.579833003014,11148.334181257676,10949.593933797873,11124.4853515625,314936
2025-06-03 00:00:00+05:30,11208.949967433167,11220.874382292139,10930.713620723835,10965.4931640625,349615
2025-06-04 00:00:00+05:30,10970.461768104777,10985.36728681144,10851.217618451463,10963.505859375,345047
2025-06-05 00:00:00+05:30,10968.474066441606,11109.579639682655,10933.694523741347,11088.7119140625,191183
2025-06-06 00:00:00+05:30,11109.579926255778,11239.754789434623,11049.957851517374,11182.1201171875,143723
2025-06-09 00:00:00+05:30,11189.076171875,11246.710844874,11095.668253566275,11189.076171875,209231
2025-06-10 00:00:00+05:30,11338.131300375571,11411.665193121215,11263.603706376607,11319.2509765625,279918
2025-06-11 00:00:00+05:30,11308.32011146306,11445.450882586249,11268.572061862134,11391.791015625,237747
2025-06-12 00:00:00+05:30,11402.721293650782,11432.532329712614,11208.949559248875,11251.6787109375,262530
2025-06-13 00:00:00+05:30,11041.014494087725,11179.138966653487,10948.600278630056,11153.302734375,181355
2025-06-16 00:00:00+05:30,11199.012925116898,11445.450831543605,11126.472734918714,11422.595703125,401104
2025-06-17 00:00:00+05:30,11427.563821872529,11436.507132689647,11288.445653606255,11311.30078125,121415
2025-06-18 00:00:00+05:30,11311.30112166842,11406.69643992197,11271.553072396107,11334.15625,156816
2025-06-19 00:00:00+05:30,11328.194334227233,11412.658941105243,11281.49037512998,11348.068359375,157757
2025-06-20 00:00:00+05:30,11348.067480144877,11452.406104086664,11298.382421124978,11385.828125,629895
2025-06-23 00:00:00+05:30,11329.188081638544,11417.6274939064,11249.691980723617,11376.8857421875,304907
2025-06-24 00:00:00+05:30,11486.19238188477,11749.52320472407,11441.475827063003,11506.06640625,735700
2025-06-25 00:00:00+05:30,11561.713957910515,11696.857326907148,11560.720256667892,11659.0966796875,253134
2025-06-26 00:00:00+05:30,11616.367606692169,11910.503176545111,11607.42429544664,11875.7236328125,506580
2025-06-27 00:00:00+05:30,11904.540853304368,12168.865383102278,11841.937675194336,12136.0732421875,501287
2025-06-30 00:00:00+05:30,12138.060652905477,12193.707922374384,11942.301508523784,12016.8291015625,333104
2025-07-01 00:00:00+05:30,12028.753169629146,12147.997315052979,11984.036615095209,12133.091796875,207437
2025-07-02 00:00:00+05:30,12133.091500356826,12448.094776819817,12093.34345285361,12357.66796875,445829
2025-07-03 00:00:00+05:30,12357.668850948741,12495.793325882954,12298.046775437571,12319.908203125,275755
2025-07-04 00:00:00+05:30,12321.895209049657,12463.000783217805,12263.266836684017,12427.2275390625,191516
2025-07-07 00:00:00+05:30,12397.416067043843,12421.264895643479,12228.486864463091,12267.2412109375,149939
2025-07-08 00:00:00+05:30,12267.241208975744,12416.29638769963,12227.49316131604,12366.611328125,219226
2025-07-09 00:00:00+05:30,12331.832411240248,12500.761622353128,12298.046569017672,12482.875,379924
2025-07-10 00:00:00+05:30,12439.15146487496,12587.212941809485,12403.378222125679,12437.1640625,269323
2025-07-11 00:00:00+05:30,12437.164600840335,12557.40244972989,12373.567722088836,12416.296875,240034
2025-07-14 00:00:00+05:30,12416.296337562919,12499.767237311242,12351.705760376717,12437.1640625,278918
2025-07-15 00:00:00+05:30,12465.982083101078,12465.982083101078,12346.737934039927,12423.2529296875,154124
2025-07-16 00:00:00+05:30,12425.240286602626,12436.171000226477,12319.907955318247,12374.5615234375,156311
2025-07-17 00:00:00+05:30,12386.485838085233,12468.963040216086,12353.693697478991,12416.296875,166142
2025-07-18 00:00:00+05:30,12441.139747984676,12478.900395782075,12362.637348616403,12419.2783203125,98339
2025-07-21 00:00:00+05:30,12480.88735265763,12633.917340898814,12296.058925301393,12497.7802734375,512521
2025-07-22 00:00:00+05:30,12569.326519851857,12619.01158001413,12217.556293902962,12373.5673828125,533617
2025-07-23 00:00:00+05:30,12381.516994965952,12436.170561155608,12280.159472214224,12294.0712890625,189617
2025-07-24 00:00:00+05:30,12294.071684005201,12320.901617360209,12152.966108582574,12226.5,180080
2025-07-25 00:00:00+05:30,12245.0,12345.0,12193.0,12250.0,290381
2025-07-28 00:00:00+05:30,12274.0,12368.0,12210.0,12240.0,214107
2025-07-29 00:00:00+05:30,12200.0,12262.0,12122.0,12221.0,208446
2025-07-30 00:00:00+05:30,12205.0,12381.0,12201.0,12268.0,185681
2025-07-31 00:00:00+05:30,12201.0,12329.0,12155.0,12249.0,150379
2025-08-01 00:00:00+05:30,12181.0,12289.0,12075.0,12113.0,212570
2025-08-04 00:00:00+05:30,12158.0,12290.0,12132.0,12257.0,207875
2025-08-05 00:00:00+05:30,12330.0,12378.0,12262.0,12298.0,267535
2025-08-06 00:00:00+05:30,12298.0,12390.0,12208.0,12226.0,192086
2025-08-07 00:00:00+05:30,12204.0,12309.0,12125.0,12273.0,202031
2025-08-08 00:00:00+05:30,12285.0,12315.0,12135.0,12157.0,201770
2025-08-11 00:00:00+05:30,12161.0,12425.0,12161.0,12405.0,218605
2025-08-12 00:00:00+05:30,12447.0,12530.0,12397.0,12449.0,334100
2025-08-13 00:00:00+05:30,12485.0,12517.0,12388.0,12401.0,207359
2025-08-14 00:00:00+05:30,12413.0,12428.0,12246.0,12255.0,70093
