Date,Open,High,Low,Close
2025-02-14 00:00:00+05:30,92.6648683807097,92.80092527869354,88.44708971412118,89.65216827392578
2025-02-17 00:00:00+05:30,89.6327325943593,90.857244646739,87.62102574882726,90.55597686767578
2025-02-18 00:00:00+05:30,90.38104365398993,90.80865526543725,88.72892001537997,89.27314758300781
2025-02-19 00:00:00+05:30,88.43736600701352,90.95442594207789,88.03890838140713,90.24498748779297
2025-02-20 00:00:00+05:30,90.0409033004596,93.37431205072946,89.40920633798879,92.9564208984375
2025-02-21 00:00:00+05:30,92.84951385510196,93.57839322211073,91.16822885280223,91.59584045410156
2025-02-24 00:00:00+05:30,90.86696341405307,91.97485948711433,90.1672380174787,91.3431625366211
2025-02-25 00:00:00+05:30,91.35288119831961,92.1206350257955,90.05062028064401,90.49766540527344
2025-02-27 00:00:00+05:30,90.86696404934018,91.20710628212399,89.02046810981366,89.37033081054688
2025-02-28 00:00:00+05:30,88.719197955986,88.719197955986,84.5500070627992,84.92902374267578
2025-03-03 00:00:00+05:30,85.32748055900555,86.20212986465789,83.08252707474338,84.83184051513672
2025-03-04 00:00:00+05:30,84.06409247958399,86.05636584520708,83.05337880164477,84.6374740600586
2025-03-05 00:00:00+05:30,84.55000760473987,87.59186153093879,84.55000760473987,87.21284484863281
2025-03-06 00:00:00+05:30,87.96116417903512,89.40920244694033,87.95144371139239,88.42764282226562
2025-03-07 00:00:00+05:30,88.34990435844021,89.17596618737312,87.95144673139393,88.60257720947266
2025-03-10 00:00:00+05:30,88.43736546841254,88.91356459101614,85.79396170984276,86.10494995117188
2025-03-11 00:00:00+05:30,85.32748174897041,86.38678288103279,84.30704765875275,85.68705749511719
2025-03-12 00:00:00+05:30,86.04664313883815,86.48396781038298,83.28661597191936,84.45282745361328
2025-03-13 00:00:00+05:30,84.98733694156891,85.37607411301938,83.90859481270265,84.74437713623047
2025-03-17 00:00:00+05:30,84.93874645581222,85.47325356011862,84.18071307601963,85.00677490234375
2025-03-18 00:00:00+05:30,85.00677490234375,85.00677490234375,85.00677490234375,85.00677490234375
2025-03-19 00:00:00+05:30,86.97961001906678,88.75807756766248,86.59087284892176,88.45680236816406
2025-03-20 00:00:00+05:30,89.07878268041274,90.2158327400239,88.3499032963731,88.72891998291016
2025-03-21 00:00:00+05:30,88.7289244820049,90.79893936840377,88.43736974778764,90.51710510253906
2025-03-24 00:00:00+05:30,91.54724587515929,93.57839357443406,91.01273878606703,93.22853088378906
2025-03-25 00:00:00+05:30,93.7824856797375,93.8796681198127,90.87668845858298,91.1682357788086
2025-03-26 00:00:00+05:30,91.21682667468323,92.07204248991061,90.07977660551232,90.24498748779297
2025-03-27 00:00:00+05:30,90.07977950507833,94.03516482645928,89.33145915494029,93.69502258300781
2025-03-28 00:00:00+05:30,93.69501853642056,95.22080574647273,92.81064132709723,93.42289733886719
2025-04-01 00:00:00+05:30,92.32472191038649,94.46276513617764,92.28584745352099,93.52980041503906
2025-04-02 00:00:00+05:30,93.97684705661418,94.85150381377531,92.1011971163582,94.59882354736328
2025-04-03 00:00:00+05:30,93.8310788075482,97.08673868217208,93.64642698476514,96.21208190917969
2025-04-04 00:00:00+05:30,96.29953836225519,96.54249815113711,93.32571291899472,93.8893814086914
2025-04-07 00:00:00+05:30,88.41792988839217,92.60655428819376,87.54327316297511,92.2469711303711
2025-04-08 00:00:00+05:30,93.78248109695747,94.8223487254922,92.28584786639021,94.18093872070312
2025-04-09 00:00:00+05:30,93.97684778176477,94.3364309554125,91.88739943100856,93.06332397460938
2025-04-11 00:00:00+05:30,94.65714081893249,94.65714081893249,93.1993819995892,93.37431335449219
2025-04-15 00:00:00+05:30,95.62897564801976,95.62897564801976,93.47149150796758,93.86994171142578
2025-04-16 00:00:00+05:30,94.17121746772143,96.30926068525336,93.69501834841145,96.04686737060547
2025-04-17 00:00:00+05:30,95.99827265357553,97.2811000697764,95.67756394588918,96.697998046875
2025-04-21 00:00:00+05:30,97.28110065655821,99.9925328646763,97.09645625382812,99.41915130615234
2025-04-22 00:00:00+05:30,99.95366114684998,101.80015712656537,99.76901673905977,100.46873474121094
2025-04-23 00:00:00+05:30,101.26563730375666,101.49888404016235,98.56392563068437,100.1091537475586
2025-04-24 00:00:00+05:30,100.00225650764915,100.99352924257923,99.5649244130415,99.8078842163086
2025-04-25 00:00:00+05:30,100.47845084338557,100.47845084338557,95.75531190046257,96.49391174316406
2025-04-28 00:00:00+05:30,96.49391432714273,100.05084191664825,96.43560634823851,99.29280853271484
2025-04-29 00:00:00+05:30,100.40070384777421,101.99451951829764,99.3219617590664,99.73985290527344
2025-04-30 00:00:00+05:30,99.44830215882861,99.44830215882861,96.74659050381338,97.38800048828125
2025-05-02 00:00:00+05:30,97.38800297233853,98.79717422677345,96.3092608934259,96.697998046875
