Date,Open,High,Low,Close
2025-03-20 00:00:00+05:30,122.80000305175781,123.12999725341797,118.87999725341797,121.13999938964844
2025-03-21 00:00:00+05:30,121.5,126.98999786376953,118.55000305175781,123.61000061035156
2025-03-24 00:00:00+05:30,126.0,126.5,121.19999694824219,121.63999938964844
2025-03-25 00:00:00+05:30,122.8499984741211,123.73999786376953,118.87999725341797,119.62999725341797
2025-03-26 00:00:00+05:30,119.62999725341797,120.06999969482422,115.6500015258789,115.98999786376953
2025-03-27 00:00:00+05:30,115.80000305175781,127.58000183105469,115.16000366210938,125.4800033569336
2025-03-28 00:00:00+05:30,126.23999786376953,126.9000015258789,122.7300033569336,123.29000091552734
2025-04-01 00:00:00+05:30,121.1500015258789,124.19999694824219,121.0,121.69000244140625
2025-04-02 00:00:00+05:30,122.0,123.94999694824219,120.25,121.58000183105469
2025-04-03 00:00:00+05:30,120.93000030517578,125.5,120.6500015258789,124.62000274658203
2025-04-04 00:00:00+05:30,124.0,124.48999786376953,120.5,121.55999755859375
2025-04-07 00:00:00+05:30,112.55000305175781,118.9000015258789,111.0,118.08000183105469
2025-04-08 00:00:00+05:30,121.4800033569336,122.0,117.5999984741211,118.0199966430664
2025-04-09 00:00:00+05:30,117.91999816894531,119.98999786376953,116.61000061035156,118.25
2025-04-11 00:00:00+05:30,120.69000244140625,121.01000213623047,118.3499984741211,119.37999725341797
2025-04-15 00:00:00+05:30,121.0,125.80000305175781,120.69999694824219,124.2300033569336
2025-04-16 00:00:00+05:30,124.75,131.39999389648438,123.83999633789062,129.8000030517578
2025-04-17 00:00:00+05:30,129.8000030517578,130.74000549316406,128.0,128.69000244140625
2025-04-21 00:00:00+05:30,129.4499969482422,131.89999389648438,128.30999755859375,130.72000122070312
2025-04-22 00:00:00+05:30,131.35000610351562,133.9499969482422,130.9499969482422,131.16000366210938
2025-04-23 00:00:00+05:30,131.9499969482422,132.5,128.4199981689453,131.8800048828125
2025-04-24 00:00:00+05:30,135.0,136.9600067138672,131.50999450683594,132.3000030517578
2025-04-25 00:00:00+05:30,132.4499969482422,132.4499969482422,123.19999694824219,125.04000091552734
2025-04-28 00:00:00+05:30,124.01000213623047,126.29000091552734,122.25,125.0999984741211
2025-04-29 00:00:00+05:30,125.5,127.5,122.91999816894531,123.5
2025-04-30 00:00:00+05:30,123.73999786376953,124.30000305175781,121.51000213623047,122.0
2025-05-02 00:00:00+05:30,122.0,124.0999984741211,121.73999786376953,122.27999877929688
2025-05-05 00:00:00+05:30,122.08999633789062,123.19000244140625,121.26000213623047,122.58000183105469
2025-05-06 00:00:00+05:30,122.4000015258789,123.47000122070312,117.61000061035156,118.27999877929688
2025-05-07 00:00:00+05:30,115.0,119.9800033569336,115.0,119.3499984741211
2025-05-08 00:00:00+05:30,119.5999984741211,122.5999984741211,117.01000213623047,118.48999786376953
2025-05-09 00:00:00+05:30,115.0999984741211,117.69999694824219,114.91000366210938,117.19000244140625
2025-05-12 00:00:00+05:30,122.0,122.12999725341797,120.55000305175781,120.83999633789062
2025-05-13 00:00:00+05:30,121.94999694824219,122.6500015258789,120.9000015258789,121.4000015258789
2025-05-14 00:00:00+05:30,121.98999786376953,123.4000015258789,121.41000366210938,122.80000305175781
2025-05-15 00:00:00+05:30,123.0,124.1500015258789,122.6500015258789,122.98999786376953
2025-05-16 00:00:00+05:30,123.41000366210938,124.7699966430664,122.70999908447266,123.9000015258789
2025-05-19 00:00:00+05:30,124.0,128.6999969482422,123.76000213623047,126.2300033569336
2025-05-20 00:00:00+05:30,126.8499984741211,126.98999786376953,123.19999694824219,123.88999938964844
2025-05-21 00:00:00+05:30,123.33999633789062,125.01000213623047,122.13999938964844,124.23999786376953
2025-05-22 00:00:00+05:30,124.0,125.5,123.19999694824219,124.11000061035156
2025-05-23 00:00:00+05:30,124.0999984741211,124.80000305175781,123.41999816894531,124.54000091552734
2025-05-26 00:00:00+05:30,124.61000061035156,125.48999786376953,124.0,124.19000244140625
2025-05-27 00:00:00+05:30,124.0,124.47000122070312,123.30000305175781,123.70999908447266
2025-05-28 00:00:00+05:30,124.0,124.5999984741211,123.5999984741211,123.76000213623047
2025-05-29 00:00:00+05:30,124.0,124.36000061035156,123.0,123.12000274658203
2025-05-30 00:00:00+05:30,123.26000213623047,123.69000244140625,121.9000015258789,122.0
2025-06-02 00:00:00+05:30,122.0,124.4000015258789,121.36000061035156,123.91000366210938
2025-06-03 00:00:00+05:30,124.4800033569336,124.51000213623047,122.0999984741211,122.44999694824219
2025-06-04 00:00:00+05:30,122.45999908447266,123.12000274658203,121.0,121.75
2025-06-05 00:00:00+05:30,122.0,124.0,122.0,122.81999969482422
2025-06-06 00:00:00+05:30,123.30999755859375,126.55999755859375,122.5,125.66000366210938
2025-06-09 00:00:00+05:30,126.79000091552734,128.4499969482422,126.44999694824219,127.12999725341797
2025-06-10 00:00:00+05:30,127.52999877929688,127.80000305175781,125.5999984741211,125.7300033569336
2025-06-11 00:00:00+05:30,126.5,127.5,124.55999755859375,125.20999908447266
2025-06-12 00:00:00+05:30,125.20999908447266,125.62999725341797,122.55000305175781,122.86000061035156
2025-06-13 00:00:00+05:30,120.0999984741211,121.94999694824219,120.02999877929688,121.62999725341797
2025-06-16 00:00:00+05:30,122.0,122.55999755859375,119.58000183105469,121.80999755859375
2025-06-17 00:00:00+05:30,122.0,122.72000122070312,120.5,120.66000366210938
2025-06-18 00:00:00+05:30,120.1500015258789,121.38999938964844,120.0,120.41999816894531
2025-06-19 00:00:00+05:30,120.0999984741211,120.5,117.30000305175781,117.86000061035156
2025-06-20 00:00:00+05:30,117.5,119.9000015258789,117.48999786376953,119.63999938964844
2025-06-23 00:00:00+05:30,118.0999984741211,119.30000305175781,118.04000091552734,119.05000305175781
2025-06-24 00:00:00+05:30,120.9000015258789,122.08000183105469,120.11000061035156,120.61000061035156
2025-06-25 00:00:00+05:30,121.75,122.93000030517578,121.41000366210938,121.7300033569336
2025-06-26 00:00:00+05:30,121.7300033569336,122.3499984741211,121.12999725341797,121.91000366210938
2025-06-27 00:00:00+05:30,122.5999984741211,123.19000244140625,121.88999938964844,122.06999969482422
2025-06-30 00:00:00+05:30,122.5,123.06999969482422,121.69999694824219,121.8499984741211
2025-07-01 00:00:00+05:30,122.0,123.11000061035156,121.02999877929688,121.54000091552734
2025-07-02 00:00:00+05:30,121.58999633789062,122.25,120.66999816894531,121.3499984741211
2025-07-03 00:00:00+05:30,121.3499984741211,122.06999969482422,120.9000015258789,121.0999984741211
2025-07-04 00:00:00+05:30,122.48999786376953,124.0,121.9000015258789,122.38999938964844
2025-07-07 00:00:00+05:30,122.25,122.38999938964844,120.75,120.95999908447266
2025-07-08 00:00:00+05:30,120.69999694824219,121.30000305175781,120.2300033569336,120.77999877929688
2025-07-09 00:00:00+05:30,120.69000244140625,122.11000061035156,120.63999938964844,121.33000183105469
2025-07-10 00:00:00+05:30,121.44000244140625,122.05000305175781,120.80000305175781,121.62000274658203
2025-07-11 00:00:00+05:30,121.48999786376953,121.79000091552734,120.54000091552734,120.79000091552734
2025-07-14 00:00:00+05:30,120.5,120.73999786376953,119.43000030517578,119.86000061035156
2025-07-15 00:00:00+05:30,120.0999984741211,121.94000244140625,120.0999984741211,121.22000122070312
2025-07-16 00:00:00+05:30,121.19000244140625,123.9800033569336,120.75,123.36000061035156
2025-07-17 00:00:00+05:30,123.38999938964844,124.0,122.5,122.62999725341797
2025-07-18 00:00:00+05:30,122.19999694824219,122.83999633789062,121.55000305175781,121.88999938964844
2025-07-21 00:00:00+05:30,121.75,121.98999786376953,120.9000015258789,121.38999938964844
2025-07-22 00:00:00+05:30,121.55000305175781,122.44999694824219,121.11000061035156,121.45999908447266
2025-07-23 00:00:00+05:30,122.0,123.12000274658203,121.47000122070312,122.2699966430664
2025-07-24 00:00:00+05:30,122.0,122.5,119.5,119.66000366210938
2025-07-25 00:00:00+05:30,119.0,119.3499984741211,116.88999938964844,117.0199966430664
2025-07-28 00:00:00+05:30,117.0,117.12000274658203,115.0,115.19999694824219
2025-07-29 00:00:00+05:30,115.0,116.2699966430664,114.58999633789062,115.91999816894531
2025-07-30 00:00:00+05:30,115.91999816894531,117.1500015258789,114.9000015258789,115.0
2025-07-31 00:00:00+05:30,114.0,114.80000305175781,113.31999969482422,113.87000274658203
2025-08-01 00:00:00+05:30,114.0,114.25,112.5999984741211,112.91000366210938
2025-08-04 00:00:00+05:30,112.91000366210938,114.48999786376953,112.91000366210938,114.13999938964844
2025-08-05 00:00:00+05:30,114.0,114.83999633789062,113.91000366210938,114.2300033569336
2025-08-06 00:00:00+05:30,114.2300033569336,114.88999938964844,113.0,113.30000305175781
2025-08-07 00:00:00+05:30,113.30000305175781,114.19999694824219,111.0199966430664,113.02999877929688
2025-08-08 00:00:00+05:30,113.19999694824219,113.4000015258789,111.75,112.37000274658203
2025-08-11 00:00:00+05:30,112.0,113.0999984741211,111.5999984741211,112.73999786376953
2025-08-12 00:00:00+05:30,112.69999694824219,113.5999984741211,112.0,112.41000366210938
2025-08-13 00:00:00+05:30,112.5,113.16999816894531,108.25,108.55999755859375
2025-08-14 00:00:00+05:30,109.69999694824219,114.91999816894531,109.4000015258789,112.72000122070312
