Date,Open,High,Low,Close,Volume
2025-02-14 00:00:00+05:30,304.06907399480605,306.3737481051475,298.67516987348694,302.1567077636719,7371341
2025-02-17 00:00:00+05:30,302.1566992995648,304.3142429303212,296.174363455903,299.4597473144531,7507772
2025-02-18 00:00:00+05:30,299.45974417194657,306.71699072449434,299.45974417194657,306.1776123046875,10368789
2025-02-19 00:00:00+05:30,305.2459559108933,310.394682878065,302.3528497387357,308.0409851074219,7835672
2025-02-20 00:00:00+05:30,305.19691147121534,308.23708800512526,304.2652251599275,307.2563781738281,7697134
2025-02-21 00:00:00+05:30,306.7660206049001,306.7660206049001,299.1655194780858,300.4404602050781,8722925
2025-02-24 00:00:00+05:30,297.10606070473233,297.44928520874606,287.6912401692317,289.3584289550781,12600963
2025-02-25 00:00:00+05:30,288.67193849237407,290.5843046640979,284.50392180084003,285.6807556152344,10810040
2025-02-27 00:00:00+05:30,288.32870633654767,290.0939721588887,285.72983112575486,288.8190612792969,15555649
2025-02-28 00:00:00+05:30,288.32871076007075,288.32871076007075,271.65664245081496,272.2940979003906,17458839
2025-03-03 00:00:00+05:30,274.05937485748643,280.826266720744,273.91224443939626,278.08026123046875,11471554
2025-03-04 00:00:00+05:30,273.6180450439453,277.63896136907863,270.97011650744827,274.5987548828125,9331785
2025-03-05 00:00:00+05:30,275.971734052417,281.4146914454712,273.27478207976225,279.6003723144531,10285712
2025-03-06 00:00:00+05:30,282.88577688201923,286.3672849847642,278.03125100404327,280.38494873046875,9782051
2025-03-07 00:00:00+05:30,281.856003930721,282.1502348420384,277.4428096209637,279.30615234375,8097300
2025-03-10 00:00:00+05:30,278.9629221187428,280.1397559532064,272.58830824650965,275.48138427734375,8165123
2025-03-11 00:00:00+05:30,271.65661851829714,273.9122391192764,267.9299331960997,272.39215087890625,8602609
2025-03-12 00:00:00+05:30,272.3431483400791,272.3431483400791,257.14214504979424,263.36962890625,18584311
2025-03-13 00:00:00+05:30,263.3696276736446,265.87045583799903,258.269954228428,258.90740966796875,8683943
2025-03-17 00:00:00+05:30,258.90740331647436,260.084267121287,253.90577703935543,254.83746337890625,12697926
2025-03-18 00:00:00+05:30,254.83746337890625,254.83746337890625,254.83746337890625,254.83746337890625,0
2025-03-19 00:00:00+05:30,256.94597711262145,261.35917137600615,251.3068955538521,260.5746154785156,14044300
2025-03-20 00:00:00+05:30,264.0070944637574,268.6654660901986,262.33987580484416,262.8302307128906,17038774
2025-03-21 00:00:00+05:30,258.90739814021737,264.3503257886549,255.18071271430023,259.20159912109375,22659168
2025-03-24 00:00:00+05:30,261.89854251585984,266.40981362293354,260.28037731682474,264.2032165527344,9269617
2025-03-25 00:00:00+05:30,266.7530792348939,269.4010078017961,264.15420411783185,265.7723693847656,12563930
2025-03-26 00:00:00+05:30,266.753092815096,266.9982702901099,261.6043658398046,262.2418212890625,7308412
2025-03-27 00:00:00+05:30,264.7916452247616,268.2731530330135,264.39936729168767,266.94921875,14783522
2025-03-28 00:00:00+05:30,265.7723734285629,266.6059827996334,256.5537066828704,257.191162109375,14283389
2025-04-01 00:00:00+05:30,255.3278265693844,257.9267017994563,253.51350728197508,257.534423828125,8388635
2025-04-02 00:00:00+05:30,257.7305508380983,260.4275030745007,256.0633619583842,258.51513671875,7136992
2025-04-03 00:00:00+05:30,254.88649162013672,255.47492353343904,250.37523515445136,251.4049835205078,12262561
2025-04-04 00:00:00+05:30,248.11959650384782,249.05126788518277,240.12681706865206,241.54884338378906,14639785
2025-04-07 00:00:00+05:30,226.5930137637474,239.14610283266745,223.60184572930416,238.21441650390625,13011904
2025-04-08 00:00:00+05:30,240.02873985977095,244.68711172630378,239.1461069655743,242.4805145263672,13806651
2025-04-09 00:00:00+05:30,236.05685401629552,237.6259957362432,229.48610112234795,232.08497619628906,19063559
2025-04-11 00:00:00+05:30,240.2739097428148,240.2739097428148,233.75219532128762,235.12518310546875,11205821
2025-04-15 00:00:00+05:30,240.3229459424028,240.3229459424028,236.69432257775975,239.29319763183594,10694621
2025-04-16 00:00:00+05:30,239.29320252199787,243.65735834559618,236.54721195918438,242.87278747558594,16203319
2025-04-17 00:00:00+05:30,230.46681171426735,233.21280225098582,227.67178269280586,232.3301544189453,54875421
2025-04-21 00:00:00+05:30,232.8205171465657,236.15493968315172,232.8205171465657,233.8502655029297,16298364
2025-04-22 00:00:00+05:30,233.85026464686464,234.38965806626595,228.99575380114268,229.63320922851562,18367713
2025-04-23 00:00:00+05:30,232.62437268400058,240.6171669146347,231.54560083111352,238.9009246826172,31898042
2025-04-24 00:00:00+05:30,240.07778001078296,240.4210194878196,236.84143443554487,238.06732177734375,23000820
2025-04-25 00:00:00+05:30,239.2441586800977,241.4017173009845,233.45797670165894,236.25299072265625,16620430
2025-04-28 00:00:00+05:30,235.8607177734375,237.28274405610568,234.14447554431686,235.8607177734375,14218414
2025-04-29 00:00:00+05:30,236.93950110568318,238.9009207672718,235.22325890179312,236.74334716796875,16647246
2025-04-30 00:00:00+05:30,236.89046914984257,238.70477340814676,234.58579499818245,236.8414306640625,14206640
2025-05-02 00:00:00+05:30,237.37100047302403,241.05847900802647,236.10589137772322,237.0179443359375,10822257
2025-05-05 00:00:00+05:30,239.2932037905595,242.10783627603104,238.01827799058967,238.8715057373047,12170446
2025-05-06 00:00:00+05:30,239.7835618071103,241.15654963127076,235.96860103378765,236.53741455078125,8869045
2025-05-07 00:00:00+05:30,231.45732898906303,239.73452261313423,231.45732898906303,239.33242797851562,9130056
2025-05-08 00:00:00+05:30,238.42036650441682,241.0878984294893,234.69366617105578,236.9100799560547,11434833
2025-05-09 00:00:00+05:30,232.03595438470202,238.26345289687706,231.93787741481646,237.34158325195312,10582438
2025-05-12 00:00:00+05:30,240.3621762595299,252.96430396012818,240.1562355687932,252.31703186035156,19791711
2025-05-13 00:00:00+05:30,251.99340200225382,251.99340200225382,245.7854920375837,246.71717834472656,11714159
2025-05-14 00:00:00+05:30,246.71717756920373,248.7962776071463,245.91298833071238,248.0607452392578,8839105
2025-05-15 00:00:00+05:30,248.31572524568895,252.14050255030523,245.78549209586583,251.6207275390625,12083645
2025-05-16 00:00:00+05:30,252.04242394605694,252.04242394605694,248.63935967071922,249.40431213378906,6640387
2025-05-19 00:00:00+05:30,249.40432212288678,249.82603514423295,246.43277244399695,246.89370727539062,6788784
2025-05-20 00:00:00+05:30,248.11959527027048,249.68873703641378,244.50077348249172,244.89306640625,9366429
2025-05-21 00:00:00+05:30,244.8930613845833,247.24675902108947,243.31411793938997,246.0797119140625,5313593
2025-05-22 00:00:00+05:30,244.19675530173737,245.06958647913768,240.27391585913918,241.19578552246094,11469037
2025-05-23 00:00:00+05:30,241.3527051154114,245.65802084832117,240.86235018016225,242.58839416503906,7437642
2025-05-26 00:00:00+05:30,243.69659953457906,246.01107541259594,243.41218529388087,245.412841796875,3690751
2025-05-27 00:00:00+05:30,246.14837787215845,246.14837787215845,243.20624823569932,243.4612274169922,6861143
2025-05-28 00:00:00+05:30,244.77536504122787,245.31475844538318,242.19610834135807,242.6570281982422,6205160
2025-05-29 00:00:00+05:30,244.83420509291804,246.88390002750003,243.3141168154371,245.31475830078125,11785042
2025-05-30 00:00:00+05:30,245.17745683954277,246.26604534648814,243.7260104850971,244.85382080078125,13858429
2025-06-02 00:00:00+05:30,242.82376280226995,243.62793709099108,241.45076004515775,242.90220642089844,5846259
2025-06-03 00:00:00+05:30,243.2160450423685,244.68710983093123,240.98982947229905,241.4703826904297,8573438
2025-06-04 00:00:00+05:30,241.75478328141514,244.99112882676218,241.75478328141514,242.09803771972656,6698150
2025-06-05 00:00:00+05:30,242.13724944834263,244.67729926431088,242.11764602627156,243.15719604492188,6468060
2025-06-06 00:00:00+05:30,242.33341434962503,245.15784859342153,242.33341434962503,243.79466247558594,4445411
2025-06-09 00:00:00+05:30,244.7851788799643,248.51186425215042,244.41250435696793,246.44256591796875,9193904
2025-06-10 00:00:00+05:30,248.02152207238578,250.86558969624338,246.97217028480975,249.95352172851562,10739851
2025-06-11 00:00:00+05:30,251.0813324468539,256.55371033184537,249.19838623935493,253.9254150390625,17268454
2025-06-12 00:00:00+05:30,254.98455724176844,257.9266867484042,251.37555222989525,254.60206604003906,14528657
2025-06-13 00:00:00+05:30,250.0810159570781,257.19116248919113,249.10030609057978,255.1905059814453,8692116
2025-06-16 00:00:00+05:30,254.9845514128701,260.19211812626037,253.02313178661726,257.8188171386719,10935361
2025-06-17 00:00:00+05:30,257.81883651807,260.32945143407727,256.6125525828523,257.83843994140625,7528454
2025-06-18 00:00:00+05:30,257.8286117775551,260.4765403256076,255.9946891594926,256.54388427734375,5016660
2025-06-19 00:00:00+05:30,257.77959043971515,261.30033521495807,256.7596438141168,260.4569091796875,14184486
2025-06-20 00:00:00+05:30,260.86881529309136,262.04567906296165,257.7991887305316,261.3984069824219,12904674
2025-06-23 00:00:00+05:30,258.9073973944359,260.0842611723299,256.75964045355727,258.16204833984375,6214062
2025-06-24 00:00:00+05:30,260.3784786635519,263.4677088653074,259.603709461827,259.85870361328125,6319428
2025-06-25 00:00:00+05:30,260.7707420760484,264.75242165665645,260.7217185553022,264.2130432128906,5331739
2025-06-26 00:00:00+05:30,263.909038459633,266.0665822690859,262.0358789706371,263.3402099609375,8564099
