Date,Open,High,Low,Close,Volume
2025-02-14 00:00:00+05:30,775.7142657279908,778.0334891200064,745.1692708253831,749.166259765625,1539217
2025-02-17 00:00:00+05:30,749.1662690968793,759.5782582597765,735.2014744540522,755.1371459960938,1487219
2025-02-18 00:00:00+05:30,755.1371887259213,762.6870438595303,746.1069025175403,749.018310546875,886367
2025-02-19 00:00:00+05:30,744.1823922042096,761.7494470565653,736.3858087670194,754.002197265625,855159
2025-02-20 00:00:00+05:30,753.4594090403815,768.3124507945811,752.0283718760062,766.338623046875,1003547
2025-02-21 00:00:00+05:30,766.3385853475299,775.4182045876024,764.0686955966216,770.6810302734375,965646
2025-02-24 00:00:00+05:30,764.8582621085984,769.7928315415571,760.9599402092724,765.2530517578125,614436
2025-02-25 00:00:00+05:30,760.959908971258,767.9670334202772,744.2317072329454,746.649658203125,1068103
2025-02-27 00:00:00+05:30,747.0938103217363,749.0676380900896,729.7241500548042,731.40185546875,1197719
2025-02-28 00:00:00+05:30,729.2799879909468,733.2769769620928,718.0291462148527,730.8096923828125,1658144
2025-03-03 00:00:00+05:30,731.3031641772855,738.4089559574704,705.9394661389632,719.6575927734375,1583826
2025-03-04 00:00:00+05:30,718.0291374338176,728.8358558061939,713.7360864129472,723.605224609375,840575
2025-03-05 00:00:00+05:30,726.0725650706803,753.0153023744023,726.0725650706803,751.8309936523438,1126619
2025-03-06 00:00:00+05:30,757.9498726882078,759.9237004816667,750.10389516192,756.7655639648438,856309
2025-03-07 00:00:00+05:30,754.9890966093359,762.1442220347185,748.5741565727859,753.163330078125,760968
2025-03-10 00:00:00+05:30,754.0021898153217,758.0979064331099,738.2115680390846,742.2085571289062,773461
2025-03-11 00:00:00+05:30,735.3494750489491,751.0414291346433,732.8821904591507,744.3797607421875,1243675
2025-03-12 00:00:00+05:30,750.0545504270904,751.6829824272,721.8288374924376,734.7573852539062,1083297
2025-03-13 00:00:00+05:30,735.2508024083879,742.0605319212428,724.9868744949566,730.4642944335938,1311951
2025-03-17 00:00:00+05:30,731.9447028346426,739.0504345779747,728.0463809632816,735.6456298828125,987390
2025-03-18 00:00:00+05:30,735.6456298828125,735.6456298828125,735.6456298828125,735.6456298828125,0
2025-03-19 00:00:00+05:30,752.423137603387,770.5329825183683,750.2519151026369,766.5853271484375,1463331
2025-03-20 00:00:00+05:30,764.8582649353301,772.3094527593469,759.9236954841344,769.2993774414062,1227224
2025-03-21 00:00:00+05:30,774.3325941089325,783.5602748852647,769.2993574938,780.9942626953125,1421811
2025-03-24 00:00:00+05:30,784.3990980310723,797.3770389569648,778.6750098789963,790.0738525390625,1521477
2025-03-25 00:00:00+05:30,795.7486322903364,795.7486322903364,775.2701697205662,779.06982421875,1205481
2025-03-26 00:00:00+05:30,782.6720397183756,787.9026712299521,774.7767286861263,776.5531616210938,1205126
2025-03-27 00:00:00+05:30,770.7797379438524,795.4032512225099,769.8421577134055,790.6660766601562,1980683
2025-03-28 00:00:00+05:30,788.5441752046403,804.7789202708477,784.1030628286442,788.93896484375,1786482
2025-04-01 00:00:00+05:30,784.5965337080853,795.4525863757443,781.7344593647616,787.310546875,726877
2025-04-02 00:00:00+05:30,787.557282691854,801.7688667748557,776.7012299229186,800.3378295898438,1410244
2025-04-03 00:00:00+05:30,797.4264002320729,808.2824527104798,793.1826826741658,804.630859375,865788
2025-04-04 00:00:00+05:30,804.6801661125853,807.098117040118,776.2077262499937,781.7838134765625,1130431
2025-04-07 00:00:00+05:30,735.2508392134962,762.7857605081492,733.079616634302,757.1603393554688,1187822
2025-04-08 00:00:00+05:30,772.7535354000412,775.7142769149839,761.0092366295257,774.5299682617188,594843
2025-04-09 00:00:00+05:30,770.8290849862055,771.766665232946,756.9629568205494,757.65380859375,524963
2025-04-11 00:00:00+05:30,780.6488429442433,781.6357567785597,757.9498247549669,760.9598999023438,776497
2025-04-15 00:00:00+05:30,768.8058678109079,777.0465741351012,767.3254970769973,774.0364990234375,673645
2025-04-16 00:00:00+05:30,773.7404549404998,788.9389522571216,773.2469980177061,787.2118530273438,1072958
2025-04-17 00:00:00+05:30,789.4817390017486,796.1927410719558,781.9811576697426,792.689208984375,957520
2025-04-21 00:00:00+05:30,793.4787261682914,815.0921633264068,792.2450838701441,806.8020629882812,1216066
2025-04-22 00:00:00+05:30,809.2693585245395,816.572545122874,803.00247965981,810.6510620117188,793714
2025-04-23 00:00:00+05:30,812.2301121636708,816.1284339837982,798.4626516781282,809.910888671875,942633
2025-04-24 00:00:00+05:30,805.8151751928436,813.7104861561538,802.1635818250243,804.4334716796875,535849
2025-04-25 00:00:00+05:30,808.2824455040225,818.1515840327652,777.3920539563463,780.8462524414062,1202841
2025-04-28 00:00:00+05:30,779.6619463463242,796.4394819006121,776.8985995964356,793.1826782226562,874157
2025-04-29 00:00:00+05:30,794.4656831293313,803.5453029838123,787.7053470631188,789.9259033203125,670267
2025-04-30 00:00:00+05:30,789.4817813580988,798.1666115758705,779.6619760679292,785.3367309570312,798645
2025-05-02 00:00:00+05:30,783.3628953908134,795.5512577631042,781.0436718580919,781.8331909179688,584300
2025-05-05 00:00:00+05:30,782.8200854865911,810.0588839171339,782.8200854865911,806.7527465820312,1165457
2025-05-06 00:00:00+05:30,806.7527619832847,808.9733182097891,772.112048707951,774.0858764648438,1273946
2025-05-07 00:00:00+05:30,764.8582589662735,780.2047577924372,764.0194062606943,775.6649780273438,1513760
2025-05-08 00:00:00+05:30,777.6881357519967,787.4092133543196,767.818996973418,771.6185913085938,1013336
2025-05-09 00:00:00+05:30,750.0545155350544,779.0698064148023,750.0545155350544,776.65185546875,1109279
2025-05-12 00:00:00+05:30,791.2581985419076,806.2099678287639,790.666074312038,804.7789306640625,1387327
2025-05-13 00:00:00+05:30,804.8282472304855,821.1123258071907,802.3116289522831,815.5856323242188,1188986
2025-05-14 00:00:00+05:30,815.5856631802378,828.7116058762202,809.6641798374087,811.4406127929688,1200489
2025-05-15 00:00:00+05:30,811.4899276737383,831.3762662014265,809.0226430046177,829.3037109375,1242668
2025-05-16 00:00:00+05:30,831.9683625656359,850.5223306087796,828.070040871688,845.78515625,1998055
2025-05-19 00:00:00+05:30,845.7851507505208,854.3219794588563,842.1335575389656,843.8606567382812,1054285
2025-05-20 00:00:00+05:30,844.7982583277256,861.5757938318978,836.5575517481941,839.567626953125,1403194
2025-05-21 00:00:00+05:30,838.9260873057665,846.5746694715052,835.9653458222548,842.6270141601562,760171
2025-05-22 00:00:00+05:30,839.8636880086668,841.8868493578742,829.007635637227,834.633056640625,645750
2025-05-23 00:00:00+05:30,841.8375500626635,851.5092941591193,835.9160667093505,848.99267578125,845821
2025-05-26 00:00:00+05:30,853.6804648703579,862.2666272579604,852.7922183267839,858.6643676757812,966247
2025-05-27 00:00:00+05:30,861.5757930892441,861.5757930892441,850.2262837873812,859.8486938476562,1430284
2025-05-28 00:00:00+05:30,880.3271588044055,935.5943346934713,876.3795033837579,929.6728515625,23033284
2025-05-29 00:00:00+05:30,931.1532400849458,942.1573538742203,916.8429889124692,932.0908203125,4631410
2025-05-30 00:00:00+05:30,929.1794141967982,945.2660983273195,921.9256213032219,941.9599609375,2761353
2025-06-02 00:00:00+05:30,941.515807813337,953.8028972267425,934.0152866884359,949.805908203125,2565515
2025-06-03 00:00:00+05:30,948.4242028052939,955.5299945198017,937.5681505359305,941.17041015625,1358922
2025-06-04 00:00:00+05:30,942.1079443788203,944.8713513692783,934.5087558643855,940.775634765625,1325090
2025-06-05 00:00:00+05:30,940.7756497283789,948.8683555367717,938.1109702231657,944.081787109375,1060407
2025-06-06 00:00:00+05:30,943.1442555774629,948.374886994685,939.3446010698688,947.2892456054688,1048953
2025-06-09 00:00:00+05:30,947.3386358690307,960.6125790626949,946.1049935472074,950.2993774414062,1644441
2025-06-10 00:00:00+05:30,950.8915305532345,958.2440510619882,933.3244754040026,935.0515747070312,1491021
2025-06-11 00:00:00+05:30,937.5681861329364,955.8260929155251,935.3476299026215,952.1744995117188,2050914
2025-06-12 00:00:00+05:30,952.1745058884903,952.3225670660801,929.6728813178936,931.3506469726562,1014410
2025-06-13 00:00:00+05:30,920.790606761481,930.7090787420096,909.1450355721287,925.6758422851562,1015649
2025-06-16 00:00:00+05:30,922.7644299538989,938.5550512151422,917.3364038953466,936.9760131835938,942908
2025-06-17 00:00:00+05:30,933.6205375229474,941.5158486225072,930.9065243324737,935.0515747070312,650034
2025-06-18 00:00:00+05:30,930.6597906440535,937.5188541706381,920.7906518249224,922.3696899414062,959993
2025-06-19 00:00:00+05:30,921.7775356426491,931.3506120322646,910.4773600160158,915.7573852539062,741716
2025-06-20 00:00:00+05:30,915.6586929359837,929.6728821882331,912.0564933878422,924.294189453125,878908
