Date,Open,High,Low,Close,Volume
2025-03-25 00:00:00+05:30,291.0,295.25,287.6499938964844,291.0,16983852
2025-03-26 00:00:00+05:30,291.70001220703125,296.75,289.54998779296875,290.8500061035156,20367015
2025-03-27 00:00:00+05:30,289.0,297.25,289.0,295.5,37203166
2025-03-28 00:00:00+05:30,293.8999938964844,294.25,288.29998779296875,290.3500061035156,10834900
2025-04-01 00:00:00+05:30,289.6000061035156,296.95001220703125,287.0,289.29998779296875,11603556
2025-04-02 00:00:00+05:30,286.8500061035156,289.75,284.5,286.75,11679536
2025-04-03 00:00:00+05:30,289.3500061035156,299.95001220703125,285.1000061035156,299.1000061035156,23478876
2025-04-04 00:00:00+05:30,300.0,300.8999938964844,292.1000061035156,293.8999938964844,21020875
2025-04-07 00:00:00+05:30,283.6000061035156,293.8999938964844,282.29998779296875,289.3999938964844,22847548
2025-04-08 00:00:00+05:30,291.95001220703125,294.0,284.6499938964844,288.95001220703125,20831596
2025-04-09 00:00:00+05:30,289.95001220703125,299.5,289.29998779296875,293.3999938964844,21342531
2025-04-11 00:00:00+05:30,293.25,305.0,293.25,304.1000061035156,19831004
2025-04-15 00:00:00+05:30,307.20001220703125,310.45001220703125,303.70001220703125,304.54998779296875,16563441
2025-04-16 00:00:00+05:30,304.45001220703125,307.0,302.79998779296875,305.75,7032401
2025-04-17 00:00:00+05:30,305.45001220703125,309.79998779296875,302.0,309.0,8528993
2025-04-21 00:00:00+05:30,310.0,322.0,308.45001220703125,320.0,13369014
2025-04-22 00:00:00+05:30,319.75,319.75,312.1000061035156,312.54998779296875,10027268
2025-04-23 00:00:00+05:30,314.1499938964844,316.1000061035156,309.45001220703125,314.95001220703125,8225575
2025-04-24 00:00:00+05:30,314.8999938964844,315.8500061035156,312.8500061035156,314.3999938964844,8021180
2025-04-25 00:00:00+05:30,313.0,315.3999938964844,303.3999938964844,306.5,11475773
2025-04-28 00:00:00+05:30,304.20001220703125,310.95001220703125,303.54998779296875,308.54998779296875,7314824
2025-04-29 00:00:00+05:30,308.54998779296875,310.79998779296875,301.20001220703125,302.95001220703125,14678005
2025-04-30 00:00:00+05:30,304.45001220703125,310.0,301.8999938964844,307.45001220703125,17619987
2025-05-02 00:00:00+05:30,305.5,309.0,302.29998779296875,303.04998779296875,5688285
2025-05-05 00:00:00+05:30,304.79998779296875,310.70001220703125,304.6499938964844,308.20001220703125,4342960
2025-05-06 00:00:00+05:30,307.6000061035156,310.45001220703125,305.54998779296875,307.6000061035156,9124804
2025-05-07 00:00:00+05:30,308.0,313.1499938964844,307.0,311.1000061035156,14679327
2025-05-08 00:00:00+05:30,313.3999938964844,317.3999938964844,304.0,308.25,19253478
2025-05-09 00:00:00+05:30,300.0,303.04998779296875,296.3999938964844,299.29998779296875,11981497
2025-05-12 00:00:00+05:30,304.04998779296875,311.1000061035156,304.04998779296875,309.04998779296875,7145884
2025-05-13 00:00:00+05:30,305.0,308.75,298.0,298.45001220703125,17988336
2025-05-14 00:00:00+05:30,299.20001220703125,300.54998779296875,294.04998779296875,295.95001220703125,10359258
2025-05-15 00:00:00+05:30,295.8999938964844,300.3999938964844,291.04998779296875,299.6499938964844,22640626
2025-05-16 00:00:00+05:30,300.0,302.20001220703125,295.5,300.20001220703125,16763668
2025-05-19 00:00:00+05:30,302.0,304.5,299.0,304.04998779296875,12575289
2025-05-20 00:00:00+05:30,304.3999938964844,305.29998779296875,297.1000061035156,297.8999938964844,21339095
2025-05-21 00:00:00+05:30,297.75,302.25,295.6499938964844,296.1499938964844,11997632
2025-05-22 00:00:00+05:30,295.8999938964844,296.3500061035156,286.54998779296875,290.8999938964844,26158839
2025-05-23 00:00:00+05:30,292.0,298.75,291.75,298.1000061035156,9872024
2025-05-26 00:00:00+05:30,300.04998779296875,303.79998779296875,295.75,296.70001220703125,16469130
2025-05-27 00:00:00+05:30,297.0,297.6000061035156,292.20001220703125,294.54998779296875,17074710
2025-05-28 00:00:00+05:30,294.54998779296875,295.6499938964844,290.5,291.1499938964844,10099453
2025-05-29 00:00:00+05:30,291.3500061035156,293.8999938964844,291.3500061035156,293.1000061035156,9773818
2025-05-30 00:00:00+05:30,292.0,294.6499938964844,288.25,289.75,21788566
2025-06-02 00:00:00+05:30,290.29998779296875,293.6499938964844,288.3999938964844,293.04998779296875,7255782
2025-06-03 00:00:00+05:30,292.5,295.3999938964844,287.75,288.25,10989055
2025-06-04 00:00:00+05:30,288.25,289.79998779296875,287.04998779296875,288.54998779296875,8580196
2025-06-05 00:00:00+05:30,291.0,295.25,290.1000061035156,294.25,13110486
2025-06-06 00:00:00+05:30,293.54998779296875,297.0,292.95001220703125,295.79998779296875,7935393
2025-06-09 00:00:00+05:30,298.0,301.1499938964844,296.1499938964844,300.5,8666186
2025-06-10 00:00:00+05:30,300.54998779296875,301.79998779296875,298.25,301.04998779296875,7273892
2025-06-11 00:00:00+05:30,301.1000061035156,301.3999938964844,294.0,295.45001220703125,10941604
2025-06-12 00:00:00+05:30,295.1499938964844,295.79998779296875,288.5,289.0,14071159
2025-06-13 00:00:00+05:30,282.54998779296875,286.45001220703125,281.79998779296875,285.5,16028417
2025-06-16 00:00:00+05:30,287.95001220703125,290.5,286.29998779296875,288.6499938964844,11067299
2025-06-17 00:00:00+05:30,288.6499938964844,290.45001220703125,287.20001220703125,288.54998779296875,7286868
2025-06-18 00:00:00+05:30,287.5,288.29998779296875,285.5,287.29998779296875,11904855
2025-06-19 00:00:00+05:30,286.79998779296875,287.6499938964844,285.29998779296875,286.45001220703125,13573824
2025-06-20 00:00:00+05:30,285.54998779296875,294.5,285.04998779296875,293.1000061035156,33014151
2025-06-23 00:00:00+05:30,291.3999938964844,293.45001220703125,288.1000061035156,290.25,6833477
2025-06-24 00:00:00+05:30,293.45001220703125,294.70001220703125,285.3500061035156,285.95001220703125,15007849
2025-06-25 00:00:00+05:30,286.5,291.1000061035156,286.5,290.45001220703125,10838516
2025-06-26 00:00:00+05:30,290.79998779296875,294.25,289.75,293.5,10232220
2025-06-27 00:00:00+05:30,295.0,300.70001220703125,294.1499938964844,299.25,15523628
2025-06-30 00:00:00+05:30,300.3999938964844,301.0,296.25,299.8999938964844,8415241
2025-07-01 00:00:00+05:30,301.0,301.5,297.0,297.54998779296875,12349270
2025-07-02 00:00:00+05:30,297.54998779296875,298.75,293.3999938964844,294.8500061035156,10826029
2025-07-03 00:00:00+05:30,298.3999938964844,298.95001220703125,293.1000061035156,293.70001220703125,10373094
2025-07-04 00:00:00+05:30,293.70001220703125,295.1499938964844,291.6499938964844,294.0,14193884
2025-07-07 00:00:00+05:30,294.70001220703125,296.6499938964844,293.5,295.8999938964844,6220756
2025-07-08 00:00:00+05:30,294.1499938964844,298.3999938964844,293.04998779296875,297.75,6254288
2025-07-09 00:00:00+05:30,298.25,300.0,296.3999938964844,299.6499938964844,5650646
2025-07-10 00:00:00+05:30,300.0,302.70001220703125,298.0,299.25,9307817
2025-07-11 00:00:00+05:30,299.25,300.8999938964844,296.95001220703125,298.54998779296875,7073217
2025-07-14 00:00:00+05:30,299.5,300.45001220703125,297.45001220703125,298.20001220703125,5484223
2025-07-15 00:00:00+05:30,298.1000061035156,300.0,296.8500061035156,298.04998779296875,6173407
2025-07-16 00:00:00+05:30,298.95001220703125,298.95001220703125,295.70001220703125,297.04998779296875,8144630
2025-07-17 00:00:00+05:30,297.54998779296875,298.20001220703125,295.79998779296875,296.6000061035156,8318287
2025-07-18 00:00:00+05:30,296.5,301.5,293.5,294.1499938964844,8702106
2025-07-21 00:00:00+05:30,294.0,297.25,292.25,297.0,5298012
2025-07-22 00:00:00+05:30,297.1000061035156,298.8500061035156,294.54998779296875,297.79998779296875,7775653
2025-07-23 00:00:00+05:30,298.8500061035156,299.6499938964844,297.1000061035156,299.25,5310964
2025-07-24 00:00:00+05:30,299.8500061035156,301.3500061035156,296.5,299.3500061035156,6294709
2025-07-25 00:00:00+05:30,297.1499938964844,297.75,290.8999938964844,292.1000061035156,8202572
2025-07-28 00:00:00+05:30,292.0,295.25,290.75,291.8999938964844,7037396
2025-07-29 00:00:00+05:30,290.5,293.8999938964844,289.79998779296875,293.1000061035156,6586034
2025-07-30 00:00:00+05:30,293.0,296.5,286.6000061035156,288.95001220703125,10515572
2025-07-31 00:00:00+05:30,284.95001220703125,294.29998779296875,284.95001220703125,291.0,14283621
2025-08-01 00:00:00+05:30,291.6499938964844,292.79998779296875,286.29998779296875,291.25,6697683
2025-08-04 00:00:00+05:30,291.20001220703125,291.54998779296875,285.70001220703125,287.95001220703125,10397121
2025-08-05 00:00:00+05:30,287.1000061035156,288.6499938964844,285.1000061035156,286.0,15561914
2025-08-06 00:00:00+05:30,287.6000061035156,288.3999938964844,284.04998779296875,284.79998779296875,12985269
2025-08-07 00:00:00+05:30,284.5,286.29998779296875,283.3999938964844,285.54998779296875,8893659
2025-08-08 00:00:00+05:30,284.79998779296875,286.25,283.6000061035156,284.8500061035156,6172968
2025-08-11 00:00:00+05:30,284.8500061035156,286.3999938964844,283.29998779296875,284.8500061035156,8755499
2025-08-12 00:00:00+05:30,284.3999938964844,287.54998779296875,284.0,284.6499938964844,13184438
2025-08-13 00:00:00+05:30,287.0,289.3999938964844,286.04998779296875,288.20001220703125,9928283
2025-08-14 00:00:00+05:30,289.04998779296875,290.1499938964844,287.1499938964844,289.6000061035156,2597782
