Date,Open,High,Low,Close,Volume
2025-02-14 00:00:00+05:30,1678.3382684098794,1690.5015854778735,1667.4991568867702,1678.58349609375,1460459
2025-02-17 00:00:00+05:30,1678.5834828782092,1687.3136123032834,1661.7608399491203,1677.25927734375,1127023
2025-02-18 00:00:00+05:30,1673.4336428469558,1695.5041334472232,1668.774317053566,1692.5614013671875,1511900
2025-02-19 00:00:00+05:30,1690.3052339279063,1698.5449075784054,1670.9322480202795,1679.6134033203125,1294110
2025-02-20 00:00:00+05:30,1672.648915958484,1681.8205270050855,1651.4122946103578,1655.3359375,1681532
2025-02-21 00:00:00+05:30,1657.7390448584547,1671.6189548921184,1652.9816520209285,1668.2347412109375,1222563
2025-02-24 00:00:00+05:30,1652.834504425211,1657.7390578508052,1606.3393140025642,1612.666259765625,4455420
2025-02-25 00:00:00+05:30,1604.7699748659454,1620.4154533141134,1600.1106488386756,1604.8680419921875,1951519
2025-02-27 00:00:00+05:30,1589.0754005235567,1628.3118301661136,1584.3669810704175,1598.0997314453125,2266866
2025-02-28 00:00:00+05:30,1581.2281247263193,1584.1217635349658,1532.623949299152,1544.9835205078125,4910121
2025-03-03 00:00:00+05:30,1544.9834705475575,1572.7922653876253,1538.5093640323437,1542.384033203125,1784684
2025-03-04 00:00:00+05:30,1530.2206662375854,1530.2206662375854,1493.926970948617,1506.1883544921875,3246644
2025-03-05 00:00:00+05:30,1502.7552160138994,1551.2122293033553,1501.8233987302874,1542.9234619140625,3112003
2025-03-06 00:00:00+05:30,1549.8388990581002,1564.2582383874842,1545.0815061324242,1555.184814453125,2011489
2025-03-07 00:00:00+05:30,1552.4384059794097,1556.705343748663,1525.9047225771385,1528.2098388671875,2091986
2025-03-10 00:00:00+05:30,1527.2780626583988,1542.4330860970294,1517.4689549984219,1519.72509765625,1855766
2025-03-11 00:00:00+05:30,1500.7443569920117,1543.9044300761477,1493.5346869134737,1537.9208984375,1846190
2025-03-12 00:00:00+05:30,1526.2970891625948,1535.125285693741,1478.3305307286853,1511.1910400390625,3113860
2025-03-13 00:00:00+05:30,1511.1910626722345,1518.4007326659676,1499.959682590984,1505.4527587890625,1983351
2025-03-17 00:00:00+05:30,1498.8316532585382,1518.0085066658312,1490.0525497824096,1515.654296875,2029100
2025-03-18 00:00:00+05:30,1515.654296875,1515.654296875,1515.654296875,1515.654296875,0
2025-03-19 00:00:00+05:30,1528.74937295163,1531.5449445845652,1495.9869306163287,1514.967529296875,4522829
2025-03-20 00:00:00+05:30,1518.3025849297949,1551.8987760039074,1517.5179282232032,1532.1824951171875,4608677
2025-03-21 00:00:00+05:30,1505.7959708646786,1561.6589063036567,1492.4556094765899,1536.792724609375,8109210
2025-03-24 00:00:00+05:30,1560.628954196486,1580.1491014559472,1530.2207219022741,1573.5279541015625,2487843
2025-03-25 00:00:00+05:30,1591.037292784164,1627.281898382812,1588.045466994793,1593.8819580078125,4906013
2025-03-26 00:00:00+05:30,1593.8818633175667,1613.5490515383601,1591.0371982629158,1602.2196044921875,3096513
2025-03-27 00:00:00+05:30,1594.6175180204746,1613.5981162914497,1582.7485223896897,1599.0316162109375,3383080
2025-03-28 00:00:00+05:30,1585.249811140166,1594.5194894080635,1551.4083908626199,1562.100341796875,2211077
2025-04-01 00:00:00+05:30,1546.8962284671945,1554.7435143440098,1496.967848127942,1501.13671875,4126827
2025-04-02 00:00:00+05:30,1486.0797810238228,1509.1802770011166,1477.6439725515056,1498.3902587890625,3167863
2025-04-03 00:00:00+05:30,1471.366120518051,1471.366120518051,1437.03424437263,1442.036865234375,3966161
2025-04-04 00:00:00+05:30,1421.3396475815168,1428.4021569405486,1392.0103928103904,1394.953125,4421312
2025-04-07 00:00:00+05:30,1319.3250264932826,1357.3353200074941,1277.8815451777873,1347.8695068359375,6484139
2025-04-08 00:00:00+05:30,1353.656913828283,1397.062217043429,1345.8096273713072,1376.5611572265625,3938359
2025-04-09 00:00:00+05:30,1354.2943541712089,1362.190613300472,1331.1448860732542,1353.65673828125,3306801
2025-04-11 00:00:00+05:30,1334.0386218147642,1397.7978206514993,1334.0386218147642,1364.0054931640625,4859622
2025-04-15 00:00:00+05:30,1392.893245254447,1401.5253076281124,1379.1604949491216,1399.2691650390625,3265147
2025-04-16 00:00:00+05:30,1387.9887114159492,1408.6859042954075,1378.670059289835,1404.369873046875,2553111
2025-04-17 00:00:00+05:30,1392.893168272992,1414.571270394578,1357.580383725226,1410.549560546875,3549969
2025-04-21 00:00:00+05:30,1407.6069120131685,1470.3851993782157,1402.702358312774,1453.709716796875,2840104
2025-04-22 00:00:00+05:30,1461.5569544731936,1471.26799442744,1436.5437314268402,1451.6497802734375,2608145
2025-04-23 00:00:00+05:30,1525.3162570699694,1569.4572420012546,1514.2319174023014,1563.57177734375,13293318
2025-04-24 00:00:00+05:30,1564.5526177147285,1572.6942246872698,1546.0133809298422,1556.4110107421875,3193118
2025-04-25 00:00:00+05:30,1559.6480365180676,1587.1135365322223,1538.166067916124,1548.0732421875,3800415
2025-04-28 00:00:00+05:30,1552.8359793587483,1557.2018044195875,1525.1528089209569,1537.258056640625,2618810
2025-04-29 00:00:00+05:30,1542.9137467821363,1568.513264469959,1536.0673528775774,1556.804931640625,2231069
2025-04-30 00:00:00+05:30,1558.7894467391845,1575.5581161893915,1541.9215787604664,1555.316650390625,3682256
2025-05-02 00:00:00+05:30,1554.8205359930025,1568.7117213815807,1544.9974592439173,1560.1785888671875,1370848
2025-05-05 00:00:00+05:30,1567.7194991335,1585.2818779853096,1551.1493478127875,1556.4080810546875,1012225
2025-05-06 00:00:00+05:30,1564.5443654458347,1571.4899579236255,1552.9352310600434,1566.826416015625,2055057
2025-05-07 00:00:00+05:30,1539.9370728456695,1566.1319029482763,1532.9914803779377,1551.1492919921875,5469936
2025-05-08 00:00:00+05:30,1549.7601363448894,1585.5795244053368,1543.7075728978086,1568.4139404296875,2789018
2025-05-09 00:00:00+05:30,1553.828306482506,1565.437320093823,1545.1959754506574,1557.201904296875,2035161
2025-05-12 00:00:00+05:30,1586.3733613343302,1661.9810477130254,1581.610620928097,1657.317626953125,4028207
2025-05-13 00:00:00+05:30,1671.9032978656612,1674.9791788184398,1602.6457715588801,1607.0115966796875,3118470
2025-05-14 00:00:00+05:30,1617.3308438750696,1629.53529071611,1604.4318862245323,1624.970947265625,1569126
2025-05-15 00:00:00+05:30,1637.1754052504054,1689.366548490447,1612.3697172920658,1682.81787109375,4961582
