Date,Open,High,Low,Close,Volume
2023-10-13 00:00:00+05:30,1122.2105327023419,1137.2898951296092,1115.5926104370376,1128.9229736328125,3266079
2023-10-16 00:00:00+05:30,1130.057564642251,1132.8465000567278,1116.349011126021,1119.9415283203125,2638043
2023-10-17 00:00:00+05:30,1125.0466626418254,1137.3370883681648,1123.5812195653432,1132.2318115234375,1163897
2023-10-18 00:00:00+05:30,1134.500838738543,1136.3916734697739,1113.748973726241,1122.304931640625,2337078
2023-10-19 00:00:00+05:30,1106.6583757601895,1120.7450025927865,1104.0584779289202,1108.1710205078125,3107691
2023-10-20 00:00:00+05:30,1106.138302844081,1111.8108069612301,1085.7173111038223,1106.800048828125,2962470
2023-10-23 00:00:00+05:30,1100.5603996929265,1107.0364859628808,1088.6954802716002,1092.855224609375,1203959
2023-10-25 00:00:00+05:30,1098.5751075750284,1102.2622588144638,1074.4669619268673,1079.80859375,1555285
2023-10-26 00:00:00+05:30,1040.0065806047526,1058.867613812829,1038.2102642498378,1054.56591796875,7099401
2023-10-27 00:00:00+05:30,1058.8202304444,1064.4927351630429,1053.242359796991,1059.3875732421875,1382498
2023-10-30 00:00:00+05:30,1059.387491856077,1076.7358777063448,1054.6130879217121,1065.390869140625,2255915
2023-10-31 00:00:00+05:30,1065.3909456352671,1075.081474480929,1054.660480677893,1071.2998046875,1194765
2023-11-01 00:00:00+05:30,1069.2197555875152,1075.8849943782122,1058.820164253455,1063.6890869140625,1288497
2023-11-02 00:00:00+05:30,1075.0608354446226,1079.8388836021543,1064.3580542323782,1065.9825439453125,2493118
2023-11-03 00:00:00+05:30,1074.1052450590394,1085.5725608425878,1066.460367870007,1082.80126953125,1108121
2023-11-06 00:00:00+05:30,1087.0060983319283,1093.9820962170209,1083.99590426777,1091.44970703125,572330
2023-11-07 00:00:00+05:30,1091.3062158755574,1099.237822599028,1086.0981899647998,1097.9954833984375,902481
2023-11-08 00:00:00+05:30,1100.623422015005,1101.6745693069759,1086.5760067232816,1088.582763671875,806162
2023-11-09 00:00:00+05:30,1089.3949539272658,1090.350563535974,1067.607008188095,1074.057373046875,6042108
2023-11-10 00:00:00+05:30,1072.1939570289771,1089.156027204792,1071.7161522352924,1087.6270751953125,706806
2023-11-13 00:00:00+05:30,1089.9682951204802,1091.4495366729159,1077.9276373947873,1081.12890625,435537
2023-11-15 00:00:00+05:30,1094.1730725630657,1126.5204365744632,1092.7396580575246,1121.6468505859375,2816201
2023-11-16 00:00:00+05:30,1122.8414728038617,1161.01803621856,1115.5788619271063,1153.612060546875,2294942
2023-11-17 00:00:00+05:30,1158.389961527802,1160.062278401527,1144.8203512702012,1149.3594970703125,1176628
2023-11-20 00:00:00+05:30,1151.4140826304128,1168.2327890234637,1149.3594985668474,1158.0078125,1077366
2023-11-21 00:00:00+05:30,1165.7959832570868,1166.9427848648188,1147.1138839911825,1151.0318603515625,1129326
2023-11-22 00:00:00+05:30,1151.5096343043083,1163.9325598196244,1150.554024649284,1161.447998046875,750622
2023-11-23 00:00:00+05:30,1161.065803649367,1166.703924297815,1153.3730987834874,1157.1478271484375,651637
2023-11-24 00:00:00+05:30,1158.2468525629722,1161.0180275368405,1142.0491971918452,1144.6771240234375,884921
2023-11-28 00:00:00+05:30,1142.0491488930852,1155.332147283149,1133.3531238029898,1149.025146484375,910795
2023-11-29 00:00:00+05:30,1153.420846536718,1179.795649523234,1153.0864064898255,1167.46826171875,1898448
2023-11-30 00:00:00+05:30,1167.755023734201,1173.7754113518881,1155.045368386449,1166.7515869140625,2978406
2023-12-01 00:00:00+05:30,1172.3419449746752,1172.3419449746752,1157.7688980645928,1166.369384765625,1017856
2023-12-04 00:00:00+05:30,1183.044874976923,1193.7476575567925,1163.932679904598,1169.57080078125,1581599
2023-12-05 00:00:00+05:30,1169.6662103947783,1171.8163321050629,1155.1887008818824,1166.4171142578125,1499843
2023-12-06 00:00:00+05:30,1168.7105716959863,1191.6452027022854,1164.5536931564077,1170.8128662109375,2637916
2023-12-07 00:00:00+05:30,1171.5775116796315,1176.3555602590754,1165.9393910255726,1168.9495849609375,1076885
2023-12-08 00:00:00+05:30,1175.399888101388,1182.9969382784882,1163.2158648710686,1170.9085693359375,2642571
2023-12-11 00:00:00+05:30,1176.3553960262468,1185.4336870597556,1170.9084680667656,1178.5533447265625,1558876
2023-12-12 00:00:00+05:30,1182.9969493584347,1189.73404422128,1164.5537526397625,1171.7208251953125,1114846
2023-12-13 00:00:00+05:30,1171.5775028053285,1179.1745533284686,1143.9126484005312,1162.116943359375,3025706
2023-12-14 00:00:00+05:30,1180.177888989464,1213.433150659672,1175.5432056302234,1208.5594482421875,5287733
2023-12-15 00:00:00+05:30,1213.6242200738702,1265.9916740258727,1206.4571479080796,1248.1217041015625,5900381
2023-12-18 00:00:00+05:30,1247.0706418323314,1273.8755402197016,1229.3440354736256,1234.4088134765625,2671348
2023-12-19 00:00:00+05:30,1242.2926471650098,1243.2004297465376,1212.8598208638539,1224.5660400390625,1717860
2023-12-20 00:00:00+05:30,1233.6919409052973,1255.670960766507,1183.23570951981,1193.174072265625,2860865
2023-12-21 00:00:00+05:30,1177.3111537270602,1202.6826379943896,1171.577495510857,1194.607666015625,3337533
2023-12-22 00:00:00+05:30,1204.0681449381389,1224.0404097202038,1187.3449762584423,1218.545654296875,2297352
2023-12-26 00:00:00+05:30,1218.4022852857472,1231.541917774123,1204.5937727131356,1225.091552734375,1720830
2023-12-27 00:00:00+05:30,1230.7297053391346,1234.169876787322,1210.9963425154733,1223.32373046875,1584695
2023-12-28 00:00:00+05:30,1227.95842840981,1231.780867097467,1214.1499153112777,1228.8662109375,2284964
2023-12-29 00:00:00+05:30,1228.8662776163926,1234.5999359589894,1211.8086673774833,1216.15673828125,1187193
2024-01-01 00:00:00+05:30,1216.491095214842,1245.9239193559233,1209.0851203618058,1239.569091796875,1776828
2024-01-02 00:00:00+05:30,1240.3814026386328,1241.43254998852,1216.3477951200575,1221.36474609375,1615064
2024-01-03 00:00:00+05:30,1208.846085734138,1217.446571719598,1184.9558468856371,1188.9693603515625,2231707
2024-01-04 00:00:00+05:30,1194.6077309771267,1199.0035125182721,1177.0244881609638,1192.1231689453125,3355191
2024-01-05 00:00:00+05:30,1199.1945736044463,1215.3921105179254,1190.2596467036155,1192.8875732421875,1756868
2024-01-08 00:00:00+05:30,1194.7030661498504,1198.5733316609649,1167.1815798706373,1174.3963623046875,1320667
2024-01-09 00:00:00+05:30,1185.4815828211097,1195.6587321423203,1177.8844162097384,1180.799072265625,994439
2024-01-10 00:00:00+05:30,1181.6113342415729,1191.1196036146725,1173.7753817588273,1185.8160400390625,808638
2024-01-11 00:00:00+05:30,1185.8160386736156,1205.788303700017,1185.8160386736156,1193.938720703125,930492
2024-01-12 00:00:00+05:30,1215.3443802298166,1253.5209384804095,1210.7574073220346,1249.9852294921875,5023455
2024-01-15 00:00:00+05:30,1275.7388513938045,1339.2868915568667,1274.6398769930024,1278.271240234375,6012767
2024-01-16 00:00:00+05:30,1271.0563541176682,1273.0631110239092,1252.3264285734756,1261.7869873046875,1883106
2024-01-17 00:00:00+05:30,1248.026202310922,1275.2610773230667,1247.3094950737602,1267.8551025390625,2313059
2024-01-18 00:00:00+05:30,1267.807340910421,1308.707482685275,1248.02626680319,1294.9945068359375,4533782
2024-01-19 00:00:00+05:30,1312.9121495695817,1335.7989545163705,1294.8511034676521,1328.201904296875,4463826
2024-01-23 00:00:00+05:30,1334.5088100259416,1353.4299268179764,1296.5233283227326,1305.98388671875,2683661
2024-01-24 00:00:00+05:30,1312.004104701194,1347.8872905028175,1304.932687246318,1345.450439453125,2008135
2024-01-25 00:00:00+05:30,1288.1619174618017,1296.1412353857932,1253.807794291015,1263.3638916015625,8424862
2024-01-29 00:00:00+05:30,1278.6056842313499,1278.6056842313499,1252.80422423565,1256.0054931640625,2495791
2024-01-30 00:00:00+05:30,1265.1794155658397,1281.424780464703,1256.626755412068,1259.3502197265625,2293154
2024-01-31 00:00:00+05:30,1259.5890755937298,1276.6945119205848,1254.046609529927,1274.4488525390625,1798462
2024-02-01 00:00:00+05:30,1270.96083984375,1277.0289378164496,1251.6097443498884,1254.2376708984375,2286420
2024-02-02 00:00:00+05:30,1264.749415898881,1293.8955112407139,1264.3194382020074,1278.7012939453125,1838847
2024-02-05 00:00:00+05:30,1286.059620820029,1293.0355018555078,1269.049720971675,1273.5888671875,953919
2024-02-06 00:00:00+05:30,1270.9609071430805,1301.9226849030465,1269.1452253739897,1291.0765380859375,2713529
2024-02-07 00:00:00+05:30,1291.506453842603,1298.3867967251988,1255.7189187818801,1259.4935302734375,2004588
2024-02-08 00:00:00+05:30,1267.1384199491001,1270.626418568113,1244.2037879138225,1251.1319580078125,2308756
2024-02-09 00:00:00+05:30,1258.5378814132653,1262.7902976017572,1247.9783483520187,1252.85205078125,1085349
2024-02-12 00:00:00+05:30,1259.8757894492314,1271.9164477429304,1252.899792323898,1260.258056640625,1149683
2024-02-13 00:00:00+05:30,1263.2680299551896,1275.5477063049277,1242.292446462088,1269.4794921875,1127361
2024-02-14 00:00:00+05:30,1251.8487151460183,1261.3569850622607,1225.712813011262,1235.5078125,3426103
2024-02-15 00:00:00+05:30,1246.783831665399,1249.9373900900139,1234.21765841197,1242.626953125,1703763
2024-02-16 00:00:00+05:30,1247.1662269918347,1251.0842035284418,1240.3814212843083,1244.7294921875,1994659
2024-02-19 00:00:00+05:30,1245.1115381661264,1259.4935099594466,1230.2995886939173,1251.8486328125,1496111
2024-02-20 00:00:00+05:30,1251.8485699595838,1264.892664266956,1244.203693196472,1261.9302978515625,2113200
2024-02-21 00:00:00+05:30,1261.4047463190377,1266.1827946005492,1234.838751213206,1239.04345703125,1769508
2024-02-22 00:00:00+05:30,1248.9818014953405,1271.4386280715767,1241.671364407231,1269.1451416015625,2201424
2024-02-23 00:00:00+05:30,1279.4658565491713,1282.9538553005402,1257.8691005600854,1263.554931640625,1660506
2024-02-26 00:00:00+05:30,1263.5548710638495,1266.0872599894133,1237.5145078674118,1240.6202392578125,1196507
2024-02-27 00:00:00+05:30,1237.5145075340658,1247.1184312608846,1226.7160717343377,1238.5179443359375,1488661
2024-02-28 00:00:00+05:30,1244.2038724727145,1248.074138552328,1214.5799707471735,1228.770751953125,1289779
2024-02-29 00:00:00+05:30,1223.180367478747,1228.1494910610013,1208.129515300786,1217.3033447265625,2251498
2024-03-01 00:00:00+05:30,1229.8697034319243,1229.8697034319243,1211.7131188435742,1215.344482421875,1560034
2024-03-04 00:00:00+05:30,1218.975738229911,1228.4362978094002,1213.7198847581476,1223.228271484375,1843831
2024-03-05 00:00:00+05:30,1218.3067922034877,1223.0848405558022,1203.208112749545,1216.0133056640625,1420379
2024-03-06 00:00:00+05:30,1211.2353220293598,1217.7812252914712,1194.6076895445585,1214.5799560546875,2064350
2024-03-07 00:00:00+05:30,1218.4023373552775,1235.6988491670263,1209.3718725743317,1230.9686279296875,2073691
2024-03-11 00:00:00+05:30,1230.968638887243,1238.7568811491951,1218.880153043405,1231.7808837890625,1577732
2024-03-12 00:00:00+05:30,1237.5144254175261,1249.6029101235385,1220.982332764837,1234.934326171875,1963068
2024-03-13 00:00:00+05:30,1234.9344381852102,1241.7192435942166,1210.0885864637528,1220.504638671875,2001399
2024-03-14 00:00:00+05:30,1215.5355010036221,1239.855720459772,1202.204792759376,1235.937744140625,2129097
2024-03-15 00:00:00+05:30,1235.6032232009384,1235.6032232009384,1212.1907878038596,1225.2825927734375,2499025
2024-03-18 00:00:00+05:30,1225.0916658681476,1230.2996922020418,1211.7609568822415,1216.15673828125,630807
2024-03-19 00:00:00+05:30,1213.6243034023134,1216.1566924050817,1193.4609623217707,1196.6622314453125,1243420
2024-03-20 00:00:00+05:30,1196.4232015267526,1215.5353932444323,1191.6451535973326,1208.17724609375,1139621
2024-03-21 00:00:00+05:30,1218.40225305968,1230.2995460465786,1214.2453745854364,1225.8082275390625,1420041
2024-03-22 00:00:00+05:30,1202.6349041037724,1223.084976657626,1181.2292217731183,1206.6007080078125,2990908
2024-03-26 00:00:00+05:30,1206.2182849040473,1215.153211832282,1195.4676763041896,1198.6689453125,2144358
2024-03-27 00:00:00+05:30,1202.1569465092934,1207.0783595649832,1191.2152626154448,1198.1434326171875,2128854
2024-03-28 00:00:00+05:30,1204.068189587004,1208.7984108140388,1186.8672154500468,1192.6964111328125,2436133
2024-04-01 00:00:00+05:30,1196.5188602611724,1205.1671745493895,1186.867225797162,1189.3040771484375,1397037
2024-04-02 00:00:00+05:30,1188.7785369447247,1196.3755878473642,1180.273586782569,1181.898193359375,1320357
2024-04-03 00:00:00+05:30,1184.9559621983217,1206.9349840778068,1184.9559621983217,1199.4334716796875,1819093
2024-04-04 00:00:00+05:30,1204.0681376111493,1231.780816968866,1191.5496747488387,1222.463623046875,2460669
2024-04-05 00:00:00+05:30,1218.4023094033078,1219.3100919143924,1204.2592398570573,1207.3172607421875,1184658
2024-04-08 00:00:00+05:30,1213.6241851566788,1213.6241851566788,1200.3411884612656,1208.989501953125,686932
2024-04-09 00:00:00+05:30,1208.9416581204146,1224.135873795258,1187.5838073060554,1195.849853515625,1198161
2024-04-10 00:00:00+05:30,1204.4982129192813,1216.9211391555768,1196.4233575263195,1210.088623046875,1994380
2024-04-12 00:00:00+05:30,1208.7983022501626,1213.3852749353507,1183.0446705020393,1186.962646484375,2887322
2024-04-15 00:00:00+05:30,1180.1778255208333,1185.577042951706,1157.243195713141,1164.649169921875,2153147
2024-04-16 00:00:00+05:30,1151.5097023334233,1159.2979448123006,1138.1311663727029,1142.7181396484375,2085459
2024-04-18 00:00:00+05:30,1146.3015668868998,1154.2330567458027,1123.8447408060215,1127.284912109375,3242357
2024-04-19 00:00:00+05:30,1111.4219398963314,1151.3663565029103,1111.3262856023478,1140.66357421875,2572144
2024-04-22 00:00:00+05:30,1143.0047107806395,1162.690246787074,1142.049101104098,1154.42431640625,1364143
2024-04-23 00:00:00+05:30,1163.9325299254062,1163.9325299254062,1145.5848716808046,1146.970458984375,1460983
2024-04-24 00:00:00+05:30,1154.3287226683703,1154.3287226683703,1129.0528920586244,1133.06640625,1375843
2024-04-25 00:00:00+05:30,1132.3975021685094,1140.5680118194693,1120.7391104101896,1137.4622802734375,3357065
2024-04-26 00:00:00+05:30,1194.5121817341765,1287.2063270367485,1185.9116940256904,1221.9859619140625,20431926
2024-04-29 00:00:00+05:30,1232.7364281941761,1252.8042305136162,1227.9583800228809,1231.1119384765625,4120529
2024-04-30 00:00:00+05:30,1231.1120087397064,1233.7876458773983,1204.1160350311495,1207.412841796875,2613213
2024-05-02 00:00:00+05:30,1207.1260396075959,1217.7811103269928,1197.856672844535,1210.661865234375,2124221
2024-05-03 00:00:00+05:30,1213.6243555298356,1215.535574987363,1187.8707200002866,1194.942138671875,2322455
2024-05-06 00:00:00+05:30,1202.1570424295035,1209.5151907026616,1189.8296535607612,1206.2183837890625,1363667
2024-05-07 00:00:00+05:30,1211.7131473636987,1237.323534993847,1201.1059026058938,1235.0777587890625,2350444
2024-05-08 00:00:00+05:30,1236.5588965071386,1242.2925544507575,1223.5148013550918,1229.86962890625,1332284
2024-05-09 00:00:00+05:30,1225.091547734437,1228.818448628061,1205.4060126534168,1212.76416015625,2420777
2024-05-10 00:00:00+05:30,1209.8019014352724,1216.682244735411,1192.8398289625422,1208.27294921875,1322206
2024-05-13 00:00:00+05:30,1208.273003354718,1210.1363957252838,1194.5600266349313,1206.02734375,593453
2024-05-14 00:00:00+05:30,1207.842788668578,1227.002809100598,1198.4300568044678,1218.880126953125,1386032
2024-05-15 00:00:00+05:30,1218.40236539605,1225.9994158373015,1208.8462684125516,1217.924560546875,1008105
2024-05-16 00:00:00+05:30,1229.8696720756088,1254.3332568300925,1224.4227434986074,1249.8896484375,4868225
2024-05-17 00:00:00+05:30,1250.9884675453206,1261.4046352118514,1240.1901493711848,1247.4527587890625,1925387
2024-05-21 00:00:00+05:30,1248.981765983682,1268.093958271114,1246.2104747716915,1265.131591796875,1453689
2024-05-22 00:00:00+05:30,1270.9608724467107,1276.1211880410945,1252.85211569917,1271.3431396484375,1411627
2024-05-23 00:00:00+05:30,1276.6945151869159,1284.2915653793834,1266.2783464856905,1278.1279296875,1440740
2024-05-24 00:00:00+05:30,1278.1278780148389,1285.2949502280062,1259.493490260604,1263.0770263671875,1288301
2024-05-27 00:00:00+05:30,1264.2715344359108,1283.1926516799315,1259.7323887151467,1270.674072265625,980450
2024-05-28 00:00:00+05:30,1270.0052881666054,1271.2953379281075,1253.0910431789664,1256.7222900390625,1608944
2024-05-29 00:00:00+05:30,1255.671086799212,1255.671086799212,1227.0983347814579,1229.343994140625,1405567
2024-05-30 00:00:00+05:30,1223.2281560399965,1230.5863035453956,1180.5123355008297,1185.7681884765625,2610479
2024-05-31 00:00:00+05:30,1190.6418710909347,1199.5290880514083,1169.7141117706294,1173.918701171875,4649449
2024-06-03 00:00:00+05:30,1199.2901381084928,1205.7883305373587,1181.659186324419,1190.0684814453125,1091287
2024-06-04 00:00:00+05:30,1190.06847788113,1198.0477952864449,1140.6635046576844,1184.287109375,2471911
2024-06-05 00:00:00+05:30,1204.0681354480369,1227.910549088544,1181.8502115201265,1210.661865234375,2709585
2024-06-06 00:00:00+05:30,1227.9584088097808,1264.8449182265933,1217.637777857211,1258.9678955078125,3205121
2024-06-07 00:00:00+05:30,1270.960878395867,1319.696972229092,1268.0940493468538,1316.4478759765625,5790599
2024-06-10 00:00:00+05:30,1316.4479018204138,1316.8301690314347,1275.8823166411423,1280.8514404296875,2532308
2024-06-11 00:00:00+05:30,1289.0219699984004,1299.4858497341042,1281.6159946950586,1289.5474853515625,1465705
2024-06-12 00:00:00+05:30,1304.2160790191463,1319.6969084753189,1296.9056419670108,1309.758544921875,2786009
2024-06-13 00:00:00+05:30,1318.7412858079228,1334.8432846992498,1314.2976777102133,1327.2939453125,1953367
2024-06-14 00:00:00+05:30,1333.0754545783068,1333.792161811951,1303.54709322185,1310.57080078125,1733356
2024-06-18 00:00:00+05:30,1319.171366756681,1329.683073481003,1309.3286568148517,1310.475341796875,950760
2024-06-19 00:00:00+05:30,1315.8745285314326,1325.3827981808167,1300.5847736610601,1319.84033203125,1313197
2024-06-20 00:00:00+05:30,1324.474960514008,1336.8978858290745,1310.5707935969028,1331.259765625,1987190
2024-06-21 00:00:00+05:30,1345.4984282946382,1376.3646675929922,1324.5228424971226,1337.6624755859375,6836535
2024-06-24 00:00:00+05:30,1328.2974408690063,1346.454024593115,1319.6969538417968,1339.47802734375,1111433
2024-06-25 00:00:00+05:30,1336.7068508611296,1368.4330451923918,1332.836585043358,1364.3717041015625,2201375
2024-06-26 00:00:00+05:30,1369.1975087247108,1371.1087279626563,1347.4095627515073,1350.32421875,1565878
2024-06-27 00:00:00+05:30,1342.010343334899,1379.7092127454573,1330.208587886193,1368.671875,4286657
2024-06-28 00:00:00+05:30,1377.033589968173,1388.5009064703368,1363.3206139813174,1366.8563232421875,2222285
2024-07-01 00:00:00+05:30,1366.8563457698162,1412.8689773234137,1360.9316121400143,1406.7530517578125,3837301
2024-07-02 00:00:00+05:30,1414.3021710131957,1431.5031433633562,1404.7460752631064,1406.8006591796875,2092643
2024-07-03 00:00:00+05:30,1414.2545762635423,1419.0804520709469,1396.1458185021236,1414.111328125,896602
2024-07-04 00:00:00+05:30,1416.2134642176252,1425.7695604674068,1388.7875146413785,1394.3778076171875,1322999
2024-07-05 00:00:00+05:30,1401.8794427943515,1404.7462719207203,1385.5862505988584,1396.480224609375,1334838
2024-07-08 00:00:00+05:30,1396.4800766715255,1413.298782434197,1395.333391803084,1402.45263671875,807698
2024-07-09 00:00:00+05:30,1400.9238389516352,1404.17293530544,1390.412132110934,1400.6849365234375,1049695
2024-07-10 00:00:00+05:30,1406.752941855935,1407.421938601601,1377.511309908279,1398.391357421875,802718
2024-07-11 00:00:00+05:30,1410.479962992787,1410.479962992787,1377.272524839671,1395.7635498046875,1408434
2024-07-12 00:00:00+05:30,1409.5242396813462,1444.690721609956,1396.1935316683773,1438.2403564453125,4372156
2024-07-15 00:00:00+05:30,1452.6222273088847,1459.6937621547108,1425.7696190735376,1432.5067138671875,2374623
2024-07-16 00:00:00+05:30,1436.6158243828993,1451.5711395725364,1422.9983861084368,1448.8953857421875,1794159
2024-07-18 00:00:00+05:30,1440.1037511632305,1477.085798178792,1438.1925318517995,1471.0177001953125,2752497
2024-07-19 00:00:00+05:30,1496.9566188766667,1498.854533254576,1446.8309583616158,1451.6002197265625,2504915
2024-07-22 00:00:00+05:30,1440.455614976611,1465.6644644824514,1436.708380858393,1455.639404296875,2225781
2024-07-23 00:00:00+05:30,1451.2107762074552,1462.5984993608595,1421.0380504781251,1453.5467529296875,1640492
2024-07-24 00:00:00+05:30,1453.5468361376213,1498.9032349388106,1434.0805603591953,1492.382080078125,2561617
2024-07-25 00:00:00+05:30,1484.3034751742493,1506.2517478568298,1464.7398924771185,1489.1700439453125,3283912
2024-07-26 00:00:00+05:30,1489.1699892143438,1503.4290589520426,1405.7083378580496,1500.0224609375,7133745
2024-07-29 00:00:00+05:30,1504.4024824908374,1513.2109009981089,1469.7525353474662,1484.6441650390625,1755979
2024-07-30 00:00:00+05:30,1479.436888448032,1510.5342149926278,1479.436888448032,1497.0052490234375,1622543
2024-07-31 00:00:00+05:30,1496.9565757487348,1520.0727777474556,1494.0366344436334,1512.9189453125,2398955
2024-08-01 00:00:00+05:30,1512.9189181087454,1527.1292751088472,1496.5671995691102,1503.234375,1315921
2024-08-02 00:00:00+05:30,1484.7901201012576,1492.6253432846943,1462.2092887103486,1467.465087890625,2894949
2024-08-05 00:00:00+05:30,1430.7712302476552,1444.640951357199,1388.6754100379878,1417.4854736328125,2186582
2024-08-06 00:00:00+05:30,1426.3912592506279,1462.8905238169182,1426.3912592506279,1443.8135986328125,1665788
2024-08-07 00:00:00+05:30,1460.749345002642,1474.813681371846,1431.744547301096,1434.3238525390625,3002937
2024-08-08 00:00:00+05:30,1430.771229347021,1448.436897880073,1422.9847192553366,1427.31591796875,2333194
2024-08-09 00:00:00+05:30,1445.322246624758,1468.9738189472057,1441.0397610531872,1466.4918212890625,1521252
2024-08-12 00:00:00+05:30,1466.4918175398022,1483.816850263107,1449.6535605168046,1472.1370849609375,1809860
2024-08-13 00:00:00+05:30,1468.0491683370988,1482.9895105524547,1455.2500688345322,1463.2799072265625,580901
2024-08-14 00:00:00+05:30,1471.6503683369922,1488.6346454993945,1464.8371721872838,1483.719482421875,2833790
2024-08-16 00:00:00+05:30,1516.8122202904274,1546.5955982307544,1490.4354405840888,1542.994384765625,3224481
2024-08-19 00:00:00+05:30,1545.4762673798743,1559.9299533024175,1533.7965019777841,1552.0948486328125,1640507
