Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,1392.4038034251867,1400.2438208498434,1368.933347895715,1396.2991943359375,778913
2023-08-09 00:00:00+05:30,1390.480775764717,1390.480775764717,1367.3060961686385,1374.7022705078125,404048
2023-08-10 00:00:00+05:30,1373.7162669583133,1373.7162669583133,1330.2267810754227,1336.68603515625,1588599
2023-08-11 00:00:00+05:30,1345.0682962616397,1369.3278458249745,1326.9231104535943,1351.5770263671875,740173
2023-08-14 00:00:00+05:30,1345.1670346249616,1351.2318017543514,1327.465450423386,1331.6566162109375,322253
2023-08-16 00:00:00+05:30,1326.3805985925123,1347.0405307678545,1318.9844242509184,1338.2144775390625,328308
2023-08-17 00:00:00+05:30,1338.2144094439652,1341.172879030061,1315.9765315696382,1326.035400390625,220848
2023-08-18 00:00:00+05:30,1321.4499275934334,1326.0355801496055,1305.671420995303,1309.5174560546875,312677
2023-08-21 00:00:00+05:30,1301.7268875333375,1324.260544805834,1299.3108516897214,1311.0460205078125,267406
2023-08-22 00:00:00+05:30,1314.3495800409269,1329.7828347075028,1303.4031453482412,1306.4603271484375,262829
2023-08-23 00:00:00+05:30,1307.5944751264171,1313.3635883327654,1292.9500716820996,1302.072021484375,434785
2023-08-24 00:00:00+05:30,1304.1428898408926,1326.2821801552532,1304.1428898408926,1316.322021484375,660106
2023-08-25 00:00:00+05:30,1306.6575597318615,1329.141979477918,1302.81152472524,1307.446533203125,279437
2023-08-28 00:00:00+05:30,1296.7959653110074,1322.0909068853687,1296.7959653110074,1308.9749755859375,274467
2023-08-29 00:00:00+05:30,1307.6437564617718,1321.3513583770923,1292.8514062755526,1302.91015625,396612
2023-08-30 00:00:00+05:30,1308.629889801342,1311.0952814550749,1296.8453658486803,1304.734619140625,391094
2023-08-31 00:00:00+05:30,1300.7405943041285,1308.9749780843235,1291.0762111828967,1295.513916015625,837571
2023-09-01 00:00:00+05:30,1296.7960453349683,1335.7492345294406,1296.7960453349683,1322.78125,639870
2023-09-04 00:00:00+05:30,1342.1097974567422,1379.5345132361017,1326.7257783339635,1339.20068359375,802413
2023-09-05 00:00:00+05:30,1341.1730174115437,1345.4627746779101,1318.9844932264264,1327.6627197265625,776280
2023-09-06 00:00:00+05:30,1333.2836715931626,1338.8554802435858,1319.576071307648,1326.429931640625,151416
