Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,649.6688886888584,654.1561532247307,640.6943596171138,646.3157348632812,1214653
2023-08-09 00:00:00+05:30,648.4360798462196,655.586135479505,645.5760335154014,652.4302368164062,1444623
2023-08-10 00:00:00+05:30,652.4302560557575,659.5310132086819,644.2446869212283,648.78125,1305954
2023-08-11 00:00:00+05:30,652.6768453375745,657.4106636333731,636.0591525114978,641.9764404296875,3093437
2023-08-14 00:00:00+05:30,647.8444617027476,648.0416564880968,627.8242551007967,632.8046875,1309342
2023-08-16 00:00:00+05:30,631.1773657064136,650.704403419203,628.810426507509,648.3375244140625,1810847
2023-08-17 00:00:00+05:30,648.9291950514622,650.556473189506,634.1359763192861,635.96044921875,816030
2023-08-18 00:00:00+05:30,641.9271312154303,649.9154456965621,634.9742698704935,638.9191284179688,2031459
2023-08-21 00:00:00+05:30,640.9902008029004,647.6471494515011,636.2070238057962,644.0967407226562,1328521
2023-08-22 00:00:00+05:30,644.4419592805245,651.7399113953309,638.8698225671387,641.9271240234375,899216
2023-08-23 00:00:00+05:30,643.8995821956319,647.400632235787,633.0018619358473,636.45361328125,730040
2023-08-24 00:00:00+05:30,639.1656811064397,643.5050495795779,630.1911520020694,632.015625,840328
2023-08-25 00:00:00+05:30,632.0156452952493,635.319500546094,618.8497035677683,620.6248779296875,801024
2023-08-28 00:00:00+05:30,622.252113373472,630.437682507678,618.3565536680705,625.555908203125,1129082
2023-08-29 00:00:00+05:30,627.2324994646929,632.163572573692,620.822104422994,623.2383422851562,1042536
2023-08-30 00:00:00+05:30,624.8162882064174,629.0077005275318,616.186909898241,619.44140625,609277
2023-08-31 00:00:00+05:30,623.386253646753,625.1614881645298,613.4255097998562,617.222412109375,1094063
2023-09-01 00:00:00+05:30,617.2224297365418,620.4276274275152,604.1550853041122,605.4865112304688,1008229
2023-09-04 00:00:00+05:30,607.4589025445349,616.9265387460385,606.5712853158726,611.9461669921875,1201335
2023-09-05 00:00:00+05:30,615.2006269893832,627.5283089192512,614.2637111239613,625.309326171875,1144729
2023-09-06 00:00:00+05:30,629.2049334895208,635.0729225725726,625.6545849015683,627.6270141601562,943628
2023-09-07 00:00:00+05:30,630.9308135407796,634.826373392719,622.5479891326567,624.2738647460938,990927
2023-09-08 00:00:00+05:30,626.9366308185157,626.9859295095714,613.721331152449,619.49072265625,544572
2023-09-11 00:00:00+05:30,623.2876453790836,626.1476918800059,617.7648675355088,619.8851928710938,701381
2023-09-12 00:00:00+05:30,621.0686205306029,634.1359634794405,615.2006318469012,619.09619140625,879018
2023-09-13 00:00:00+05:30,616.5320481019659,635.565976819308,616.5320481019659,634.3825073242188,1167179
2023-09-14 00:00:00+05:30,639.3629017274172,639.5601566826483,628.4652426307134,631.0787353515625,780283
2023-09-15 00:00:00+05:30,634.0867341892338,640.0040222099241,631.5225399306746,636.45361328125,1436938
2023-09-18 00:00:00+05:30,636.4535879533067,644.8857712022414,631.7690684566827,634.530517578125,1030256
2023-09-20 00:00:00+05:30,636.1084819670056,638.0316126721711,615.0034632940037,616.1376342773438,1228062
2023-09-21 00:00:00+05:30,619.8358580661279,626.54210511226,605.3877905189837,607.1630249023438,1390821
2023-09-22 00:00:00+05:30,607.5082066464378,610.269595546987,586.1073373280947,587.389404296875,1581468
2023-09-25 00:00:00+05:30,582.9514631531109,597.646085707586,581.0283927155003,595.0325927734375,1428844
