Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,1677.3950278624054,1717.0334211374552,1671.8037354790706,1711.042724609375,322580
2023-08-09 00:00:00+05:30,1719.180054703562,1803.5989992286566,1700.4092793339364,1785.127685546875,2491542
2023-08-10 00:00:00+05:30,1807.1934118802956,1912.0305987573292,1787.2244239037177,1892.5108642578125,4043720
2023-08-11 00:00:00+05:30,1890.8634493834368,1906.8884885053908,1873.4904061187642,1882.8758544921875,697959
2023-08-14 00:00:00+05:30,1882.0770919328768,1931.999561214916,1857.265649075909,1926.60791015625,1480009
2023-08-16 00:00:00+05:30,1926.0089054456878,1963.9499828987393,1903.4439732313951,1953.5162353515625,1232266
2023-08-17 00:00:00+05:30,1961.9530622104865,1981.4727966454504,1956.9608152328517,1971.7379150390625,969098
2023-08-18 00:00:00+05:30,1976.1309749660854,2024.555770161289,1952.9669979756363,1970.9390869140625,1571201
2023-08-21 00:00:00+05:30,1970.8890714434688,2014.8708146383058,1947.026229171354,1996.8487548828125,1066063
2023-08-22 00:00:00+05:30,1996.8488041141084,2030.8460545166138,1995.9003259482354,2024.70556640625,647887
2023-08-23 00:00:00+05:30,2032.6432431158257,2065.741741687805,2024.705497624902,2047.7696533203125,707284
2023-08-24 00:00:00+05:30,2064.5934911215686,2076.4249689537546,2033.391950801404,2065.841552734375,462418
2023-08-25 00:00:00+05:30,2058.8526172263414,2058.8526172263414,1996.898783709347,2010.8770751953125,766297
2023-08-28 00:00:00+05:30,2023.9067902744641,2023.9067902744641,1987.363446801511,2002.6397705078125,696730
2023-08-29 00:00:00+05:30,2006.88332573062,2049.5170670322855,1997.8972809885427,2046.1224365234375,352814
2023-08-30 00:00:00+05:30,2065.3924741102664,2074.1289061393186,2044.1753030158263,2059.351806640625,844098
2023-08-31 00:00:00+05:30,2060.799607582636,2069.885594830196,2040.2814232024016,2045.423583984375,682000
2023-09-01 00:00:00+05:30,2056.5060049786443,2109.6734309927137,2036.8366022291336,2059.90087890625,785674
2023-09-04 00:00:00+05:30,2070.7840418517167,2071.283266548402,2016.8677746096757,2028.2501220703125,744599
2023-09-05 00:00:00+05:30,2031.7943387044645,2076.7745280770005,2024.8551648750756,2060.499755859375,536090
2023-09-06 00:00:00+05:30,2068.986853005635,2083.9136231805855,2048.468668537013,2064.294189453125,331114
2023-09-07 00:00:00+05:30,2069.785566941833,2089.754554563076,2052.512343897047,2084.5126953125,303430
2023-09-08 00:00:00+05:30,2096.743547570125,2128.2446720015027,2064.0943039389404,2083.314453125,548262
2023-09-11 00:00:00+05:30,2090.7028604978627,2103.08377806037,2074.5280306094933,2082.515625,623499
2023-09-12 00:00:00+05:30,2090.7030914522365,2108.6751808162057,2029.9974405070031,2054.209716796875,722560
2023-09-13 00:00:00+05:30,2058.303410521996,2069.785578468153,2009.229598793301,2062.197265625,355761
2023-09-14 00:00:00+05:30,2047.8197349120264,2085.7108411766358,2044.824386689337,2055.30810546875,287994
2023-09-15 00:00:00+05:30,2069.7855306716806,2082.266147716252,2047.8696158938242,2067.039794921875,359579
2023-09-18 00:00:00+05:30,2069.785620464123,2069.785620464123,2044.4749523758983,2052.1630859375,323336
2023-09-20 00:00:00+05:30,2048.818108848155,2084.9619273181142,2019.313881189086,2058.4033203125,451829
2023-09-21 00:00:00+05:30,2059.801150884295,2108.7251724031175,2031.9443877249225,2055.008544921875,298279
