Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,1334.0717133944324,1334.4188711913707,1307.685904514964,1320.8292236328125,1246119
2023-08-09 00:00:00+05:30,1320.3826932407471,1338.7337414512328,1306.3962428761952,1329.2110595703125,1333966
2023-08-10 00:00:00+05:30,1331.6413081618327,1344.4871147842432,1320.5811784862744,1338.7337646484375,960273
2023-08-11 00:00:00+05:30,1341.1143799666672,1351.0835108858726,1331.4428820342152,1338.7833251953125,724490
2023-08-14 00:00:00+05:30,1341.7096108232288,1341.9080731896022,1310.1657189671396,1334.0716552734375,951927
2023-08-16 00:00:00+05:30,1323.2593087781652,1334.716362472812,1311.8022550835185,1328.9630126953125,1426246
2023-08-17 00:00:00+05:30,1328.119945774317,1330.1533676615254,1313.4390587113203,1325.8880615234375,702360
2023-08-18 00:00:00+05:30,1331.1948763230464,1334.1707217991784,1318.6467036811973,1330.5997314453125,727872
2023-08-21 00:00:00+05:30,1329.2606564491666,1349.49630929263,1318.4483934142006,1338.634521484375,1480040
2023-08-22 00:00:00+05:30,1335.3610589935581,1346.0741515232025,1324.8960746832013,1342.6519775390625,819736
2023-08-23 00:00:00+05:30,1343.991135809373,1355.795347958038,1338.4362480592574,1344.387939453125,919117
2023-08-24 00:00:00+05:30,1354.009778615969,1372.0631938958604,1343.6934894185438,1351.5299072265625,1183583
2023-08-25 00:00:00+05:30,1344.0902403616985,1347.0660859123147,1310.463161422241,1328.814208984375,1437121
2023-08-28 00:00:00+05:30,1326.185580937558,1341.0648093609009,1325.193632376002,1338.3865966796875,784438
2023-08-29 00:00:00+05:30,1344.0902724389084,1377.568535682313,1332.2365358143793,1369.484130859375,1231116
2023-08-30 00:00:00+05:30,1380.2964207369562,1409.6580738847613,1373.9479257377757,1404.15283203125,2457022
2023-08-31 00:00:00+05:30,1409.5588926273883,1424.8349245482332,1397.9531430020381,1408.4677734375,2229952
2023-09-01 00:00:00+05:30,1408.2197555435937,1448.6416581615197,1402.66486799028,1442.392333984375,1801951
2023-09-04 00:00:00+05:30,1449.2368709400394,1457.1724595557275,1432.0265873472604,1441.1524658203125,1530060
2023-09-05 00:00:00+05:30,1445.2193194360652,1452.2126047999027,1440.3092227933462,1446.1617431640625,554308
2023-09-06 00:00:00+05:30,1448.1456465510116,1472.1012271623358,1447.4016851723213,1466.1495361328125,1249970
2023-09-07 00:00:00+05:30,1466.1495881017333,1474.3331635574016,1462.132148079418,1467.885498046875,645256
2023-09-08 00:00:00+05:30,1472.0516907630238,1474.8787199947708,1462.2313756165845,1468.6295166015625,515325
2023-09-11 00:00:00+05:30,1472.6467548150738,1483.8061757123635,1464.1656675856134,1477.0113525390625,754214
2023-09-12 00:00:00+05:30,1486.4845005236518,1486.4845005236518,1450.2287337450396,1459.8505859375,623844
2023-09-13 00:00:00+05:30,1454.1966429825309,1463.6698005174412,1427.612372151953,1442.6900634765625,801352
2023-09-14 00:00:00+05:30,1443.7314015839343,1455.63478363088,1439.6644369353874,1452.1629638671875,285610
2023-09-15 00:00:00+05:30,1451.2207875772726,1496.3048025704354,1451.2207875772726,1490.799560546875,1369061
2023-09-18 00:00:00+05:30,1495.6104034596149,1518.871548167475,1477.5569885598547,1513.663818359375,1464894
2023-09-20 00:00:00+05:30,1512.2256015783487,1521.0539681074517,1496.800752812403,1499.9254150390625,537988
2023-09-21 00:00:00+05:30,1493.8744753334333,1497.8422694246244,1480.0863666490513,1486.8316650390625,542059
2023-09-22 00:00:00+05:30,1477.9535800460849,1486.4347879317304,1471.15875721831,1482.0701904296875,1048434
2023-09-25 00:00:00+05:30,1485.938910960964,1508.9025438491828,1477.3090071093288,1503.34765625,1238681
2023-09-26 00:00:00+05:30,1510.5392881641778,1531.5685488191948,1504.9842794591075,1518.6732177734375,1247558
2023-09-27 00:00:00+05:30,1519.4667781503465,1522.4426236844542,1506.8194346303892,1515.9453125,1087855
2023-09-28 00:00:00+05:30,1517.5820622029157,1534.1475540217739,1500.371779629738,1511.63037109375,4734327
2023-09-29 00:00:00+05:30,1504.2898658461909,1522.6905585353438,1487.8730701116651,1509.5472412109375,775781
2023-10-03 00:00:00+05:30,1524.6745600938991,1532.1636989589513,1509.596869551814,1517.6812744140625,791678
2023-10-04 00:00:00+05:30,1517.681367487725,1517.681367487725,1480.929623192983,1484.0047607421875,797755
2023-10-05 00:00:00+05:30,1494.866366355967,1502.157163500596,1477.45762201551,1486.087646484375,586529
2023-10-06 00:00:00+05:30,1491.8907004579517,1504.389228651208,1482.9631630217007,1489.162841796875,537906
2023-10-09 00:00:00+05:30,1486.9309078022372,1521.5002912811458,1483.01275938211,1510.24169921875,1131037
2023-10-10 00:00:00+05:30,1517.780405828532,1546.3980964053842,1510.2416212960416,1515.7965087890625,1691714
2023-10-11 00:00:00+05:30,1554.3833261362834,1557.458342321485,1530.2294039648687,1537.7681884765625,1007780
2023-10-12 00:00:00+05:30,1553.3914478737947,1588.010476900226,1540.595287208298,1584.9849853515625,1822514
2023-10-13 00:00:00+05:30,1566.485020899716,1593.0196432431196,1566.485020899716,1588.0103759765625,810988
2023-10-16 00:00:00+05:30,1593.9620377596225,1604.2783261757818,1581.4635111210373,1588.8038330078125,582454
2023-10-17 00:00:00+05:30,1598.029110060106,1602.939206935359,1588.3576117217533,1596.4420166015625,456174
2023-10-18 00:00:00+05:30,1594.0613858252464,1594.0613858252464,1570.899410441609,1587.712890625,359998
2023-10-19 00:00:00+05:30,1576.2061621363637,1602.9391257023697,1571.8415645309542,1586.17529296875,830994
2023-10-20 00:00:00+05:30,1586.1753544690816,1596.8388012280113,1577.8924873258923,1583.59619140625,597980
2023-10-23 00:00:00+05:30,1571.246514498896,1595.4996082858133,1567.4275367714276,1572.4864501953125,950311
2023-10-25 00:00:00+05:30,1572.5856258990727,1595.4996134251637,1557.3592397155267,1562.170166015625,890501
2023-10-26 00:00:00+05:30,1553.2426059441375,1570.4033642183792,1536.032322895096,1564.3028564453125,988912
2023-10-27 00:00:00+05:30,1572.2385016297387,1587.1177303517866,1566.2868101409194,1579.0333251953125,737466
2023-10-30 00:00:00+05:30,1571.6927588141152,1602.641624793093,1550.5643283302334,1595.8468017578125,912901
2023-10-31 00:00:00+05:30,1620.8439507440012,1620.8439507440012,1572.6847996109582,1577.9918212890625,2389756
2023-11-01 00:00:00+05:30,1579.1820578027593,1585.5800773783428,1545.4558078245598,1548.2828369140625,1697994
2023-11-02 00:00:00+05:30,1557.3591676158562,1561.8229359306788,1541.9839656425786,1557.4088134765625,802352
2023-11-03 00:00:00+05:30,1565.195593334551,1588.4072129112806,1559.8390471110802,1586.224853515625,552856
2023-11-06 00:00:00+05:30,1594.0116517616857,1603.9807829851707,1587.3159991425455,1602.244873046875,505748
