Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,1005.4170035859249,1018.0089775741363,971.3845131357244,981.545654296875,2008417
2023-08-09 00:00:00+05:30,980.8650150796439,999.4856733058396,974.3988180068513,990.5399780273438,1032480
2023-08-10 00:00:00+05:30,991.609491808695,1003.4722571053054,991.5608858363713,997.9298706054688,649973
2023-08-11 00:00:00+05:30,998.6105724387342,1000.4580743547756,985.9213263041139,991.949951171875,660411
2023-08-14 00:00:00+05:30,990.9775180850821,1014.8002611665466,986.942213374959,1006.9241943359375,1164097
2023-08-16 00:00:00+05:30,1006.2922456099175,1015.432424809131,1000.7497396985185,1012.7097778320312,720033
2023-08-17 00:00:00+05:30,1012.2721017475519,1012.2721017475519,993.894534349866,996.762939453125,679224
2023-08-18 00:00:00+05:30,992.290207568895,1004.3960033871825,986.9422446667598,998.07568359375,1060254
2023-08-21 00:00:00+05:30,1001.5276217970667,1005.3683841304478,990.9775730153772,998.0271606445312,752032
2023-08-22 00:00:00+05:30,998.0272548156086,1011.2512863595877,994.4295220233906,1008.771728515625,530261
2023-08-23 00:00:00+05:30,1011.2512260701636,1011.7374045442358,993.700195025749,995.2073364257812,822174
2023-08-24 00:00:00+05:30,999.2425307777326,1019.0299687407214,997.4922409866487,1013.0014038085938,849525
2023-08-25 00:00:00+05:30,1011.2511262492703,1011.9803938883924,998.8535763841951,1001.8678588867188,262243
2023-08-28 00:00:00+05:30,1004.3474140691364,1006.1462505023927,990.1023624779525,999.6800537109375,323454
2023-08-29 00:00:00+05:30,1004.4447284138761,1004.4447284138761,978.8231465444383,985.337890625,635507
2023-08-30 00:00:00+05:30,987.8659882248742,996.4713822575302,985.5323079639614,992.3388061523438,333967
2023-08-31 00:00:00+05:30,988.4494577806676,991.7068892119096,974.3016758541734,977.3646240234375,1212859
2023-09-01 00:00:00+05:30,977.121385837971,983.9764895050479,973.3777764964113,977.5588989257812,310557
2023-09-04 00:00:00+05:30,981.0108411902362,982.6151943700411,967.4950573533554,973.523681640625,624466
2023-09-05 00:00:00+05:30,973.523738378374,983.2959133360035,970.412184434444,981.205322265625,399675
2023-09-06 00:00:00+05:30,981.5942373078666,985.9698431205317,974.2043490078797,983.9279174804688,599424
