Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,3852.319231325488,3861.790321863643,3763.0054529813665,3775.12646484375,532706
2023-08-09 00:00:00+05:30,3788.474512657696,3788.474512657696,3646.1613509127824,3668.440673828125,749561
2023-08-10 00:00:00+05:30,3674.427496160705,3705.5891691885204,3656.122936580643,3676.095947265625,600325
2023-08-11 00:00:00+05:30,3693.3608298580866,3703.1064640963514,3632.117395662919,3640.13134765625,339619
2023-08-14 00:00:00+05:30,3606.442840577796,3707.7072466452587,3563.552482249569,3690.986572265625,1295993
2023-08-16 00:00:00+05:30,3691.431886405062,3700.3364393339402,3614.2590943547816,3672.732421875,632601
2023-08-17 00:00:00+05:30,3660.760343987277,3674.710905702506,3597.5381200725037,3615.990234375,453444
2023-08-18 00:00:00+05:30,3622.916122339512,3643.099678042475,3582.5982874285173,3616.138671875,436067
2023-08-21 00:00:00+05:30,3611.3401551946235,3644.4353594357476,3607.58040704292,3626.37890625,242728
2023-08-22 00:00:00+05:30,3626.378839638854,3642.4069850949268,3600.20939874419,3614.506103515625,244583
2023-08-23 00:00:00+05:30,3632.0678738835336,3689.2549347545582,3621.234050437072,3664.8662109375,472425
2023-08-24 00:00:00+05:30,3670.6544574478066,3700.088950738662,3605.3544051050694,3625.3896484375,414907
2023-08-25 00:00:00+05:30,3603.0786420365534,3615.1987271497555,3577.700764522139,3597.933837890625,217537
2023-08-28 00:00:00+05:30,3591.502728972425,3618.1668675893566,3582.697212841525,3594.71826171875,196064
2023-08-29 00:00:00+05:30,3586.6055234562273,3634.8385180117134,3586.6055234562273,3618.315673828125,239552
2023-08-30 00:00:00+05:30,3618.315563300138,3639.191647169942,3584.5771063903208,3592.29443359375,309108
2023-08-31 00:00:00+05:30,3606.3435193276914,3617.6720398229754,3537.580590769866,3554.004638671875,600001
2023-09-01 00:00:00+05:30,3547.9693242440894,3561.8208497709766,3492.315873466418,3551.234375,586290
2023-09-04 00:00:00+05:30,3551.976602045846,3599.41803108312,3548.9588998062536,3590.85986328125,336522
2023-09-05 00:00:00+05:30,3590.859750229521,3628.407230775491,3581.6583312113753,3603.67236328125,449961
2023-09-06 00:00:00+05:30,3603.672551884385,3675.5024659161136,3593.778604368875,3668.626220703125,407338
2023-09-07 00:00:00+05:30,3668.62622724847,3693.1632654410023,3621.8278071063237,3654.82421875,556079
2023-09-08 00:00:00+05:30,3653.537594031096,3672.3360924751846,3629.3469430278046,3659.572998046875,247373
2023-09-11 00:00:00+05:30,3660.760418409167,3709.1417229940516,3652.6474301164944,3696.6259765625,379770
2023-09-12 00:00:00+05:30,3709.2408308206295,3807.1909087750823,3685.7427060588293,3747.62939453125,736438
2023-09-13 00:00:00+05:30,3759.6999430207293,3785.424205788766,3700.336259709876,3711.0712890625,319699
2023-09-14 00:00:00+05:30,3715.7212977630675,3787.3533771114926,3715.7212977630675,3777.409912109375,483608
2023-09-15 00:00:00+05:30,3785.3252532449965,3804.2227894699663,3765.042660999448,3775.03564453125,315409
2023-09-18 00:00:00+05:30,3767.813049076554,3779.487955469184,3731.5023099612636,3745.156005859375,185723
2023-09-20 00:00:00+05:30,3733.975650403243,3763.063758372452,3715.1771508384145,3739.516357421875,201038
2023-09-21 00:00:00+05:30,3735.509307366829,3757.919001297993,3693.509549543721,3707.064208984375,262481
2023-09-22 00:00:00+05:30,3681.537632895874,3702.3149213373717,3645.9194241390205,3665.7568359375,190002
2023-09-25 00:00:00+05:30,3650.8665548362696,3710.2302386547453,3648.8877653756535,3688.958251953125,206150
2023-09-26 00:00:00+05:30,3680.498640024093,3724.477184624051,3667.686027407773,3713.98974609375,251701
2023-09-27 00:00:00+05:30,3716.018257407784,3818.5689235614363,3716.018257407784,3728.039306640625,803962
2023-09-28 00:00:00+05:30,3738.1310240299445,3759.6503588516584,3612.280065934622,3626.131591796875,347090
2023-09-29 00:00:00+05:30,3647.8983806566885,3743.8696697599426,3647.8983806566885,3725.219482421875,296674
2023-10-03 00:00:00+05:30,3720.173474581744,3724.081535215161,3665.756767770683,3684.950927734375,210945
