Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,7272.981687979262,7299.833031600476,7212.26242575232,7270.98388671875,16999
2023-08-09 00:00:00+05:30,7270.643017410421,7358.4572849566375,7213.968372043417,7264.11328125,31575
2023-08-10 00:00:00+05:30,7276.588020266749,7309.481784756971,7236.7257460336095,7261.04248046875,20804
2023-08-11 00:00:00+05:30,7261.042616045248,7269.960861966206,7038.047444746731,7075.47314453125,14144
2023-08-14 00:00:00+05:30,7066.701810964875,7144.038806456328,6975.184137531558,7114.8974609375,25277
2023-08-16 00:00:00+05:30,7114.8973779495045,7241.501734358011,7066.068314144762,7196.4736328125,25828
2023-08-17 00:00:00+05:30,7234.386854622437,7234.435395768794,6919.873538777197,6965.68115234375,44949
2023-08-18 00:00:00+05:30,6969.044344629202,7032.8826194377525,6724.948033267148,6767.05224609375,44951
2023-08-21 00:00:00+05:30,6767.05161008866,6860.323421117247,6760.180182642569,6824.16455078125,16144
2023-08-22 00:00:00+05:30,6860.129187988326,6913.051412930774,6808.814531664976,6892.779296875,14491
2023-08-23 00:00:00+05:30,6898.43176490473,6915.975106493919,6839.027870666117,6892.583984375,11456
2023-08-24 00:00:00+05:30,6919.727046682246,7005.640587816277,6893.0708204410985,6970.7490234375,17327
2023-08-25 00:00:00+05:30,6970.749892326143,7054.762725034662,6915.780371599634,7039.85107421875,24383
2023-08-28 00:00:00+05:30,7056.321800057739,7177.906902897132,7049.59694766458,7137.751953125,15894
2023-08-29 00:00:00+05:30,7137.7518815491885,7212.262540995695,7110.949554538732,7182.97509765625,12812
2023-08-30 00:00:00+05:30,7211.288180263064,7236.628563110318,7164.798133682002,7229.80615234375,7628
2023-08-31 00:00:00+05:30,7222.4476779349125,7303.877830888217,7222.008904040792,7249.00634765625,56012
2023-09-01 00:00:00+05:30,7257.534503982636,7278.537592296054,7121.4270296999775,7154.564453125,16812
2023-09-04 00:00:00+05:30,7153.83350550529,7189.846278210554,7020.114540754008,7043.310546875,47769
2023-09-05 00:00:00+05:30,7095.30760943976,7095.30760943976,6959.736458152094,6994.7255859375,85742
2023-09-06 00:00:00+05:30,7017.336612171464,7031.956063446822,6980.398227127781,7008.56494140625,11332
2023-09-07 00:00:00+05:30,7017.3364570192825,7056.613858219886,6953.498187861676,7011.1474609375,145744
2023-09-08 00:00:00+05:30,7045.5521836666585,7049.011930032573,6947.163088457957,6960.61279296875,13932
2023-09-11 00:00:00+05:30,6960.61278398422,7017.190344599557,6951.987688653424,7002.912109375,31984
2023-09-12 00:00:00+05:30,7029.031906609246,7029.031906609246,6863.539914806077,6952.0361328125,154364
2023-09-13 00:00:00+05:30,6920.89655896386,6957.8839598939185,6840.928353340161,6913.24609375,90976
2023-09-14 00:00:00+05:30,6917.632333101512,6965.437749715566,6917.632333101512,6944.2880859375,13303
2023-09-15 00:00:00+05:30,6951.013192530579,6982.201355104565,6804.915762758187,6922.89501953125,71560
2023-09-18 00:00:00+05:30,7012.414991066032,7070.356464666784,6970.944194995378,7046.47802734375,42353
2023-09-20 00:00:00+05:30,7069.917961547093,7089.410562877926,7004.032873870162,7047.2578125,75653
2023-09-21 00:00:00+05:30,7057.978687166883,7198.13029926484,7053.689934193298,7160.21728515625,45166
2023-09-22 00:00:00+05:30,7161.58167260898,7230.780406789061,7124.594271517263,7146.0361328125,21167
2023-09-25 00:00:00+05:30,7155.1493166503715,7211.23956440774,7068.992111041001,7095.55078125,142385
2023-09-26 00:00:00+05:30,7134.291829792389,7260.993733873402,7119.964577973493,7164.99267578125,87105
2023-09-27 00:00:00+05:30,7212.262632327937,7217.330899129714,7009.539574554396,7118.6005859375,39279
2023-09-28 00:00:00+05:30,7199.8411797360495,7263.122000195519,6946.520764396244,6984.76611328125,52319
2023-09-29 00:00:00+05:30,6987.042144705426,7066.155005868934,6927.768740672774,7034.09423828125,33287
2023-10-03 00:00:00+05:30,7025.683499772785,7025.683499772785,6872.305902242533,6940.8310546875,33983
2023-10-04 00:00:00+05:30,6940.831015268876,6940.880298644819,6729.813128252291,6747.92138671875,31137
2023-10-05 00:00:00+05:30,6762.913422517557,6794.083709332349,6581.383416037548,6602.212890625,42162
2023-10-06 00:00:00+05:30,6679.346981549094,6802.444775952758,6631.008203426331,6772.06640625,41262
