Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,3829.1620615420275,3829.1620615420275,3705.7049383929866,3762.803955078125,380453
2023-08-09 00:00:00+05:30,3783.263963886709,3783.363623316034,3662.5447956427433,3715.760986328125,857170
2023-08-10 00:00:00+05:30,3719.643717667231,3733.532595675322,3638.251620793758,3652.389404296875,295237
2023-08-11 00:00:00+05:30,3653.833121041662,3692.9112849744974,3627.2002322466724,3636.75830078125,215348
2023-08-14 00:00:00+05:30,3650.14929362368,3658.6619102583654,3551.383640762389,3586.827880859375,272162
2023-08-16 00:00:00+05:30,3584.2392099572094,3612.4651909643335,3551.2344377942313,3591.55712890625,224293
2023-08-17 00:00:00+05:30,3608.134068466696,3613.1121783845583,3549.8901824277054,3560.39404296875,225812
2023-08-18 00:00:00+05:30,3562.335667521925,3616.099257808729,3562.335667521925,3590.312744140625,394702
2023-08-21 00:00:00+05:30,3616.8956404955343,3650.3982234768,3597.4810115477026,3636.85791015625,307091
2023-08-22 00:00:00+05:30,3646.863635081233,3671.9036735961117,3635.065660520279,3647.6103515625,179180
2023-08-23 00:00:00+05:30,3648.9547562953526,3721.6351648109217,3648.9547562953526,3702.0712890625,322157
2023-08-24 00:00:00+05:30,3722.5310591413127,3831.402423841491,3715.761023888578,3786.947998046875,731596
2023-08-25 00:00:00+05:30,3789.3372527866213,3848.0789495586682,3763.052929764787,3770.37060546875,391052
2023-08-28 00:00:00+05:30,3779.3314056114655,3845.9882520722326,3766.687054413215,3830.157958984375,274489
2023-08-29 00:00:00+05:30,3852.061413206805,3867.9913647734397,3834.6380286807985,3848.427490234375,313378
2023-08-30 00:00:00+05:30,3867.991585187546,3872.9696953357925,3840.1639980732048,3849.921142578125,249576
2023-08-31 00:00:00+05:30,3848.0788443915258,3975.468624532644,3829.361103080003,3904.928955078125,700970
2023-09-01 00:00:00+05:30,3904.929069759128,3907.6670302074745,3825.2294815483688,3870.032470703125,267339
2023-09-04 00:00:00+05:30,3872.9695673042183,3901.046058997827,3808.5030430155425,3875.209716796875,193728
2023-09-05 00:00:00+05:30,3882.925605010668,3909.7077382370353,3865.850785796827,3883.274169921875,229345
2023-09-06 00:00:00+05:30,3902.8380678901303,3936.6892143973405,3880.735309079187,3927.529541015625,234195
2023-09-07 00:00:00+05:30,3931.462450121716,3963.9694118348134,3912.7945372531417,3922.700927734375,217067
2023-09-08 00:00:00+05:30,3927.7289455632504,3956.5023252741494,3910.8532006092178,3928.326416015625,157838
2023-09-11 00:00:00+05:30,3928.3261912453977,3982.388270435867,3917.82233071603,3937.43603515625,311575
2023-09-12 00:00:00+05:30,3949.3335347386374,3965.3631453391595,3796.3563195710976,3823.088623046875,342079
2023-09-13 00:00:00+05:30,3837.923599683563,3837.923599683563,3783.562543160371,3811.887939453125,141144
2023-09-14 00:00:00+05:30,3819.9027531531347,3834.1401958992356,3784.3590975364828,3811.39013671875,167009
2023-09-15 00:00:00+05:30,3824.7816367807295,3837.07742284454,3788.3417737389173,3794.166259765625,394857
2023-09-18 00:00:00+05:30,3794.166105636902,3814.1281318044335,3744.3351771084,3762.20654296875,148796
2023-09-20 00:00:00+05:30,3757.278169097079,3793.269805414255,3733.2337531258577,3757.576904296875,293039
2023-09-21 00:00:00+05:30,3753.4948802274816,3801.13548939754,3706.7006469726566,3723.626220703125,272125
2023-09-22 00:00:00+05:30,3731.740280789698,3749.611889087384,3663.9884021646135,3672.899169921875,143688
2023-09-25 00:00:00+05:30,3693.757775184196,3698.536809599331,3645.967917176422,3678.42529296875,144144
2023-09-26 00:00:00+05:30,3683.8014491881627,3692.06516051286,3652.787920702764,3664.187744140625,193606
2023-09-27 00:00:00+05:30,3663.8888723239993,3718.6480810136245,3627.200105273242,3709.239501953125,220587
2023-09-28 00:00:00+05:30,3724.5721578923035,3724.5721578923035,3599.173612724462,3610.673095703125,265805
2023-09-29 00:00:00+05:30,3613.261563126971,3673.795430665766,3613.261563126971,3656.421875,179693
2023-10-03 00:00:00+05:30,3643.9765175238344,3655.923981515716,3542.920884592504,3554.02197265625,693631
2023-10-04 00:00:00+05:30,3554.3705677430635,3586.2803017064853,3480.5452930955435,3486.07080078125,778630
2023-10-05 00:00:00+05:30,3503.5936405933926,3538.838560380034,3489.9536684984164,3504.29052734375,279328
2023-10-06 00:00:00+05:30,3529.181199305647,3559.3485940457604,3486.6681891883227,3517.532470703125,438595
2023-10-09 00:00:00+05:30,3504.589504685988,3541.77608430107,3453.4642168136315,3526.443359375,272565
2023-10-10 00:00:00+05:30,3521.515192834073,3588.321529655428,3521.515192834073,3575.32861328125,235853
2023-10-11 00:00:00+05:30,3610.1253836544543,3618.040529965651,3530.0276421102326,3542.9208984375,467975
2023-10-12 00:00:00+05:30,3544.464190526162,3594.195461384424,3542.920927794037,3585.23486328125,226781
2023-10-13 00:00:00+05:30,3549.392518213189,3593.498622523715,3546.704387360736,3576.473388671875,157863
2023-10-16 00:00:00+05:30,3584.239199723302,3603.1560177218416,3560.3941014394986,3586.2802734375,288192
2023-10-17 00:00:00+05:30,3608.9308240310097,3608.9308240310097,3564.3269079650227,3577.31982421875,227304
2023-10-18 00:00:00+05:30,3579.261046710213,3595.1909985175466,3469.7426280347963,3477.060546875,530718
2023-10-19 00:00:00+05:30,3472.679697081157,3472.679697081157,3420.1606367203613,3448.585693359375,414268
2023-10-20 00:00:00+05:30,3434.8461558672107,3459.7367064873756,3401.0946664549797,3426.73193359375,249749
2023-10-23 00:00:00+05:30,3426.731917225483,3459.28870866679,3388.151563948511,3399.80029296875,190279
2023-10-25 00:00:00+05:30,3399.800189677742,3426.7816428300966,3370.18043548112,3417.821044921875,239914
2023-10-26 00:00:00+05:30,3405.0271964092426,3417.920452529829,3335.3336573014512,3391.835205078125,404993
2023-10-27 00:00:00+05:30,3385.114788125547,3433.8504362402346,3369.9315526788073,3411.99658203125,155625
2023-10-30 00:00:00+05:30,3385.2639272535307,3448.784657238403,3385.11468118748,3415.580810546875,127405
2023-10-31 00:00:00+05:30,3406.0227501289805,3414.983347834669,3231.788905851701,3316.366943359375,1172326
2023-11-01 00:00:00+05:30,3325.3773603050745,3344.294177624175,3299.2921134583526,3311.090087890625,351542
2023-11-02 00:00:00+05:30,3320.2996979796753,3366.9945154456605,3314.425625430663,3356.14208984375,119480
2023-11-03 00:00:00+05:30,3380.136659807148,3380.136659807148,3339.0174229600875,3352.806884765625,253889
2023-11-06 00:00:00+05:30,3360.7717926392274,3365.301921221383,3324.0331960682784,3352.458251953125,449246
2023-11-07 00:00:00+05:30,3285.55263106076,3351.014778179622,3285.5028013459337,3332.9443359375,401922
2023-11-08 00:00:00+05:30,3330.355675658254,3415.132793910049,3330.355675658254,3408.91015625,193004
2023-11-09 00:00:00+05:30,3420.9571430156125,3429.9177408873065,3366.197933799705,3374.511474609375,405330
2023-11-10 00:00:00+05:30,3370.180368926148,3404.628986321723,3362.265222877884,3392.4326171875,268510
2023-11-13 00:00:00+05:30,3406.0227545776725,3418.4680291851614,3383.3723547920417,3403.035888671875,96279
2023-11-15 00:00:00+05:30,3449.8303056776126,3553.175920159021,3398.1077902573506,3480.19677734375,1195689
2023-11-16 00:00:00+05:30,3494.434220835655,3525.1490143660617,3451.6723036123844,3509.567626953125,385606
2023-11-17 00:00:00+05:30,3514.5455917874397,3565.521388583713,3486.7180060418905,3555.1171875,308682
2023-11-20 00:00:00+05:30,3564.326704030036,3579.2610337955252,3544.4142643427176,3570.49951171875,109320
2023-11-21 00:00:00+05:30,3584.2391703987328,3593.797238748506,3545.808064287414,3573.337158203125,176350
2023-11-22 00:00:00+05:30,3573.337358100057,3584.239370905537,3504.5896071076363,3533.462646484375,163675
2023-11-23 00:00:00+05:30,3540.431960539233,3620.0817234310043,3514.545787599407,3603.355224609375,314273
2023-11-24 00:00:00+05:30,3624.0638600700036,3625.905857886931,3589.2669218960464,3612.7138671875,230400
2023-11-28 00:00:00+05:30,3624.0641014928697,3640.9896755932486,3559.896311826672,3630.53564453125,270594
2023-11-29 00:00:00+05:30,3661.8975470909545,3661.8975470909545,3570.9473843574197,3619.83251953125,796758
2023-11-30 00:00:00+05:30,3623.964454182259,3649.5023045621797,3599.8704501731513,3641.587158203125,504344
2023-12-01 00:00:00+05:30,3653.9326616577,3763.4012495962784,3631.2324319300496,3736.6689453125,401008
2023-12-04 00:00:00+05:30,3783.313723012069,3821.147358539327,3724.223703893482,3790.531982421875,612081
2023-12-05 00:00:00+05:30,3793.3197592373895,3833.144638599462,3759.518441493185,3826.673095703125,322252
2023-12-06 00:00:00+05:30,3833.1447673208836,3907.3186076235866,3818.260266773825,3835.086181640625,436674
2023-12-07 00:00:00+05:30,3851.0160689193276,3851.065898633717,3797.0035753823886,3815.472412109375,140310
2023-12-08 00:00:00+05:30,3839.1182971446356,3865.452449505249,3768.478967340314,3810.4443359375,158838
2023-12-11 00:00:00+05:30,3813.2321046256834,3877.947531988783,3813.2321046256834,3869.23583984375,182945
2023-12-12 00:00:00+05:30,3869.2359904099885,3889.198260087765,3816.219119007137,3839.56640625,133309
2023-12-13 00:00:00+05:30,3850.070224126113,3929.719983094328,3841.2588723115446,3917.175048828125,260174
2023-12-14 00:00:00+05:30,3932.706802008657,3932.706802008657,3863.8098099397203,3900.896728515625,213194
2023-12-15 00:00:00+05:30,3917.772528147277,3937.684967934557,3847.282442685952,3890.19384765625,373182
2023-12-18 00:00:00+05:30,3898.158916736129,4226.415445860323,3884.0211327636257,4121.12841796875,1644295
2023-12-19 00:00:00+05:30,4131.831205879491,4156.124284897399,3982.5377389946575,4002.002197265625,517133
2023-12-20 00:00:00+05:30,4037.048134691454,4087.874686411816,3859.4290240273967,3892.03564453125,431656
2023-12-21 00:00:00+05:30,3839.118548047167,3956.6019475984035,3792.4735587084924,3949.582763671875,344486
2023-12-22 00:00:00+05:30,4067.1158858020212,4101.962655937412,3912.3464939150495,3938.232666015625,624973
2023-12-26 00:00:00+05:30,3967.5537086803424,3999.9114239958035,3947.7409279158956,3986.819091796875,180722
2023-12-27 00:00:00+05:30,4012.3069202253287,4035.106810379476,3947.1933371944565,3960.23583984375,423652
2023-12-28 00:00:00+05:30,3991.896621899726,4014.0492116362084,3927.977737431738,3942.513916015625,755352
2023-12-29 00:00:00+05:30,3955.60622495211,4013.0535660129963,3930.7655045474485,4007.079833984375,191945
2024-01-01 00:00:00+05:30,4011.360872534585,4040.2339093435953,3991.448433355957,4007.926025390625,127992
2024-01-02 00:00:00+05:30,4027.3408531735563,4031.2735114918733,3949.3337715967614,4023.906005859375,210466
2024-01-03 00:00:00+05:30,4037.247230495075,4092.00644077306,4036.4008545620677,4067.26513671875,347303
2024-01-04 00:00:00+05:30,4084.041406666583,4109.031615866851,4058.702875612565,4070.749755859375,221232
2024-01-05 00:00:00+05:30,4081.203952630297,4096.536434684564,4039.2385812370876,4059.35009765625,140037
2024-01-08 00:00:00+05:30,4076.076493504662,4078.167396946456,3984.5290986461905,3997.920166015625,168440
2024-01-09 00:00:00+05:30,4013.2033303891335,4199.533904132039,4012.3569543983217,4175.04150390625,653704
2024-01-10 00:00:00+05:30,4172.602316447211,4210.734445513617,4129.740496622663,4162.44677734375,267109
2024-01-11 00:00:00+05:30,4169.6651149687705,4179.521675963119,4112.914658532949,4141.58837890625,130818
2024-01-12 00:00:00+05:30,4153.386546396977,4170.46136699171,4094.595259952101,4135.91357421875,160204
2024-01-15 00:00:00+05:30,4144.874039130564,4161.202142677042,4099.175086628714,4145.32177734375,153484
2024-01-16 00:00:00+05:30,4158.016026434246,4181.612462645168,4069.0075155295112,4085.4853515625,188669
2024-01-17 00:00:00+05:30,4074.0853010786464,4114.756557776827,4010.6143973778244,4088.8203125,177690
2024-01-18 00:00:00+05:30,4082.050378935022,4087.775205685967,3947.641403043259,4024.105224609375,187562
2024-01-19 00:00:00+05:30,4063.1335193081836,4132.8270616633845,4045.112663270482,4123.36865234375,111523
2024-01-23 00:00:00+05:30,4072.093899120582,4115.503114687104,4002.4003605048265,4066.0205078125,479654
2024-01-24 00:00:00+05:30,4062.137683451417,4193.559784974846,4038.242755901703,4180.61669921875,219206
2024-01-25 00:00:00+05:30,4195.501629536883,4202.620229791723,4121.875186281031,4186.98876953125,163965
2024-01-29 00:00:00+05:30,4185.594973602158,4300.0419193002035,4177.9785623751,4286.7001953125,460409
2024-01-30 00:00:00+05:30,4310.101913035486,4326.068949527397,4095.7446430416812,4135.01318359375,488753
2024-01-31 00:00:00+05:30,4106.522056800493,4204.170558449454,4077.931180518649,4131.86962890625,489648
2024-02-01 00:00:00+05:30,4152.427362593609,4240.595438295515,4021.1483377667814,4096.193359375,637794
2024-02-02 00:00:00+05:30,4116.501649971435,4281.112013890712,4103.628324084764,4153.724609375,541066
2024-02-05 00:00:00+05:30,4166.398371654297,4241.243851384615,4115.453743361299,4139.404296875,307429
2024-02-06 00:00:00+05:30,4161.209033168386,4241.243997154206,4126.530626368125,4208.0625,157896
2024-02-07 00:00:00+05:30,4281.111845787192,4281.111845787192,4153.474961334829,4240.44580078125,228370
2024-02-08 00:00:00+05:30,4259.207084956586,4326.069051847891,4206.31627532615,4217.84228515625,234880
2024-02-09 00:00:00+05:30,4221.984028332634,4292.338782925559,4147.3378403142615,4266.99072265625,231257
2024-02-12 00:00:00+05:30,4266.990525113009,4350.3184930071875,4195.338647031473,4209.6591796875,310740
2024-02-13 00:00:00+05:30,4209.309904845612,4490.529134114141,4109.5159289128105,4304.31396484375,741449
2024-02-14 00:00:00+05:30,4270.633651246606,4438.836208808307,4270.583461891674,4370.37744140625,524202
2024-02-15 00:00:00+05:30,4390.934723140853,4396.87265932429,4314.043663410497,4337.79443359375,101879
2024-02-16 00:00:00+05:30,4356.156906663857,4408.448855762942,4328.064998193359,4389.587890625,141679
2024-02-19 00:00:00+05:30,4391.883316294869,4439.834128322468,4365.986583819014,4407.5009765625,108346
2024-02-20 00:00:00+05:30,4425.862873298625,4445.82166866863,4398.469231743182,4426.611328125,130657
2024-02-21 00:00:00+05:30,4435.8424711153275,4529.49922006964,4406.9519186036805,4431.2021484375,218181
2024-02-22 00:00:00+05:30,4440.831783489498,4577.549526037376,4408.897712237438,4543.12060546875,236905
2024-02-23 00:00:00+05:30,4567.570369653608,4582.788951287259,4509.290784000128,4527.15380859375,155098
2024-02-26 00:00:00+05:30,4540.62571118005,4585.5329984334785,4485.739026759192,4556.34326171875,178913
2024-02-27 00:00:00+05:30,4556.243608340278,4636.92713610943,4553.599165407796,4575.85302734375,228401
2024-02-28 00:00:00+05:30,4604.444458239964,4649.052074189977,4528.949923810258,4567.37060546875,175775
2024-02-29 00:00:00+05:30,4571.86146382801,4710.275910602661,4499.760312442196,4669.60986328125,352636
2024-03-01 00:00:00+05:30,4690.316974851087,4695.157080248277,4633.983079253667,4691.0654296875,116894
2024-03-04 00:00:00+05:30,4720.305002189224,4728.28852066721,4662.574574015531,4679.53955078125,123044
2024-03-05 00:00:00+05:30,4708.678992661153,4749.844008867344,4677.4933743231295,4720.40478515625,96230
2024-03-06 00:00:00+05:30,4735.2242207130275,4735.2242207130275,4620.561038302977,4698.84912109375,172883
2024-03-07 00:00:00+05:30,4720.254950245231,4733.228166810387,4646.157924863474,4659.03125,143365
2024-03-11 00:00:00+05:30,4660.378782428873,4962.155675082272,4660.378782428873,4721.103515625,1126433
2024-03-12 00:00:00+05:30,4735.224129298425,4824.989005015782,4690.316840400969,4772.59716796875,409382
2024-03-13 00:00:00+05:30,4774.992409264754,4834.020451718687,4604.2945119725555,4640.52001953125,379017
2024-03-14 00:00:00+05:30,4641.368084127996,4778.33531507977,4570.314578880792,4741.61083984375,242114
2024-03-15 00:00:00+05:30,4758.176720302935,4810.668448523075,4672.453793371657,4761.4697265625,229260
2024-03-18 00:00:00+05:30,4765.112714263247,4844.997598186257,4736.122271490805,4824.43994140625,171827
2024-03-19 00:00:00+05:30,4830.028566428337,4839.558696478841,4593.167460658866,4630.291015625,371866
2024-03-20 00:00:00+05:30,4659.081717151638,4748.64681377836,4552.950722468147,4699.84716796875,179052
2024-03-21 00:00:00+05:30,4740.213677565343,4943.793380770254,4731.780892007782,4932.16748046875,461620
2024-03-22 00:00:00+05:30,4924.882515718807,4986.904862857721,4854.62765267128,4981.26611328125,281438
2024-03-26 00:00:00+05:30,4981.2660610543635,5100.669944283677,4959.760653933836,5088.1455078125,427343
2024-03-27 00:00:00+05:30,5119.430864021427,5348.957004123752,5106.906915199862,5277.75390625,791415
2024-03-28 00:00:00+05:30,5277.75406842038,5393.864458142763,5225.711606857462,5362.97802734375,398389
2024-04-01 00:00:00+05:30,5367.768377581322,5517.359450207405,5367.768377581322,5451.64501953125,370847
2024-04-02 00:00:00+05:30,5463.670389235857,5587.464619408375,5443.1624351580995,5565.3603515625,263847
2024-04-03 00:00:00+05:30,5499.645834901026,5660.713209366321,5499.645834901026,5633.6689453125,341448
2024-04-04 00:00:00+05:30,5634.417397771835,5758.112221778903,5593.4521669100095,5615.45654296875,366086
2024-04-05 00:00:00+05:30,5631.174279877185,5680.722378755529,5526.83987293378,5622.64208984375,242522
2024-04-08 00:00:00+05:30,5666.302151848921,5725.6298675282205,5624.388680489701,5656.32275390625,234095
2024-04-09 00:00:00+05:30,5693.246148020411,5704.023702172291,5572.2956580813725,5593.70166015625,146476
2024-04-10 00:00:00+05:30,5621.344919936596,5621.344919936596,5538.615324690325,5571.2978515625,182191
2024-04-12 00:00:00+05:30,5571.298060708693,5678.377292464118,5538.565830530269,5565.95947265625,201142
2024-04-15 00:00:00+05:30,5504.835483154304,5608.421435033606,5408.783781531175,5429.640625,217877
2024-04-16 00:00:00+05:30,5423.8025623809,5554.283185201747,5404.093252241613,5520.453125,267334
2024-04-18 00:00:00+05:30,5522.598725570621,5632.372101033717,5488.219505345021,5568.0546875,502164
2024-04-19 00:00:00+05:30,5563.064980446583,5634.118487370292,5469.508126496095,5577.984375,478594
2024-04-22 00:00:00+05:30,5590.408843999475,5822.978510596568,5587.464726791805,5756.515625,493485
2024-04-23 00:00:00+05:30,5788.0507448309845,5800.9240705842585,5673.237967638891,5683.9658203125,182762
2024-04-24 00:00:00+05:30,5717.197085876756,5742.195282832797,5645.195827118512,5657.27099609375,266182
2024-04-25 00:00:00+05:30,5658.31848716708,5754.1207049392215,5621.394715734067,5717.74560546875,208223
2024-04-26 00:00:00+05:30,5738.103945850403,5796.233937153332,5686.111186646292,5736.65673828125,153742
2024-04-29 00:00:00+05:30,5742.345080228061,5816.691591290622,5722.635770248389,5764.74853515625,147999
2024-04-30 00:00:00+05:30,5806.811828157469,5910.697457268768,5778.1712486827355,5829.6650390625,375146
2024-05-02 00:00:00+05:30,5829.66491027578,5963.139353619355,5827.968217768032,5859.4033203125,250487
2024-05-03 00:00:00+05:30,5897.7741064754355,5935.745518319207,5854.263836761016,5915.83642578125,135910
2024-05-06 00:00:00+05:30,5947.721181180716,6183.234972918744,5946.673539305557,6095.06689453125,770340
2024-05-07 00:00:00+05:30,6131.342073513622,6234.828624710092,6019.5728169651975,6082.0439453125,420762
2024-05-08 00:00:00+05:30,6106.593239430829,6323.944326566837,6009.892485835267,6292.01025390625,543836
2024-05-09 00:00:00+05:30,6305.981138144034,6321.948173784215,6102.25184022765,6117.5703125,375195
2024-05-10 00:00:00+05:30,6152.448075318689,6195.50907753764,6056.046999219168,6155.44189453125,429166
2024-05-13 00:00:00+05:30,6219.759290165758,6652.266273884024,6205.737944523063,6606.4609375,1341277
2024-05-14 00:00:00+05:30,6646.877620851749,6687.942744260848,6469.144453265333,6646.72802734375,672150
2024-05-15 00:00:00+05:30,7005.537101159466,7225.08384791945,6911.730763907473,7104.63232421875,2793249
2024-05-16 00:00:00+05:30,7104.632151166943,7234.114831613546,6979.590497445377,7029.337890625,1224864
2024-05-17 00:00:00+05:30,7055.433940600575,7215.104298520814,7029.587398867288,7170.54638671875,676632
2024-05-21 00:00:00+05:30,7213.807317183496,7331.863395540357,7182.372214834303,7269.24267578125,667939
2024-05-22 00:00:00+05:30,7318.890072639621,7318.890072639621,7119.402015537726,7144.5498046875,466120
2024-05-23 00:00:00+05:30,7175.186745647636,7371.980657698453,7151.385785343668,7356.46240234375,358594
2024-05-24 00:00:00+05:30,7329.867511479802,7329.867511479802,7225.083837047483,7268.29443359375,187782
2024-05-27 00:00:00+05:30,7268.344844629091,7306.8654178598445,7154.13044110425,7200.28515625,397759
2024-05-28 00:00:00+05:30,7219.595153890727,7260.011713947756,7077.3887388752555,7122.59521484375,303297
2024-05-29 00:00:00+05:30,7085.272644317165,7139.809956591519,6985.578556374817,7002.34375,466474
2024-05-30 00:00:00+05:30,6989.569997209981,7035.475225632548,6925.102992013671,6970.259765625,278761
2024-05-31 00:00:00+05:30,7028.4899125894635,7047.550659956555,6907.78890056623,6953.5947265625,925311
2024-06-03 00:00:00+05:30,7235.063118104722,7329.767502016309,7123.393758605855,7259.013671875,664800
