Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,83.13401645123851,83.53627509315434,82.19540386006986,82.55297088623047,14652588
2023-08-09 00:00:00+05:30,82.64235802599576,84.07262608024506,82.41887949502224,83.93853759765625,9339961
2023-08-10 00:00:00+05:30,83.93854304159528,84.29611007834806,83.5809760048425,83.89384460449219,6480305
2023-08-11 00:00:00+05:30,84.02793549726354,84.29611248749852,83.4468898984372,83.58097839355469,9294868
2023-08-14 00:00:00+05:30,83.58096752753318,83.62566596010267,81.79313934512605,82.77644348144531,6762888
2023-08-16 00:00:00+05:30,82.77645475045995,83.53628046741942,82.28480602537992,83.4021987915039,7026509
2023-08-17 00:00:00+05:30,83.40219753734176,83.58097764922351,82.2401063500381,82.46358489990234,6856243
2023-08-18 00:00:00+05:30,82.37419388150546,82.55297399129834,81.43558125503274,81.7037582397461,7603578
2023-08-21 00:00:00+05:30,81.61436747642533,82.37419316648574,81.12271194872649,82.24010467529297,7450923
2023-08-22 00:00:00+05:30,82.59767360537644,82.59767360537644,81.92723795406661,82.10601806640625,5274379
2023-08-23 00:00:00+05:30,82.10602098986966,82.2401094889108,81.52497537404096,81.61437225341797,6805550
2023-08-24 00:00:00+05:30,81.97192936219139,83.35749909935927,81.83784768829213,82.46358489990234,9936618
2023-08-25 00:00:00+05:30,82.19540674523806,83.31279947869712,81.9272365812223,82.06132507324219,7021529
2023-08-28 00:00:00+05:30,82.46357964543988,82.68705818106437,81.97192413905651,82.15071105957031,6866040
2023-08-29 00:00:00+05:30,82.28479954494975,82.59766813081932,81.88253408881145,82.15071105957031,6510089
2023-08-30 00:00:00+05:30,81.79314681124096,81.79314681124096,80.98862269171578,81.12271118164062,10926964
2023-08-31 00:00:00+05:30,81.12271059291356,81.83784465397359,79.51366236554045,79.64775085449219,15918998
2023-09-01 00:00:00+05:30,79.87123566966606,80.45228128741337,79.33488849175485,79.60306549072266,14735373
2023-09-04 00:00:00+05:30,79.8265430904284,80.89923743335824,79.8265430904284,80.49697875976562,13063008
2023-09-05 00:00:00+05:30,80.94393037712787,81.97192621096508,80.80984188835924,81.6590576171875,12849665
2023-09-06 00:00:00+05:30,81.74844766969197,81.97192621096508,80.89923194086371,81.6590576171875,8805552
2023-09-07 00:00:00+05:30,81.7484452933482,82.15071074796064,81.39088509372421,81.971923828125,7697172
2023-09-08 00:00:00+05:30,82.41889047734885,84.87715464562149,81.83785167541305,84.02793884277344,29294769
2023-09-11 00:00:00+05:30,85.36880871007611,85.81576582374143,84.11732742780835,85.10063171386719,23997873
2023-09-12 00:00:00+05:30,85.72637011733924,85.72637011733924,81.65905792293061,81.83784484863281,21373206
2023-09-13 00:00:00+05:30,82.15071723641546,83.5809786079477,81.65906169306493,83.2234115600586,11716054
2023-09-14 00:00:00+05:30,83.67037320177857,85.01124458905073,83.26811451360673,84.6089859008789,16430876
2023-09-15 00:00:00+05:30,84.34080722323367,84.51959416333997,82.01663156204702,82.1954116821289,35184771
2023-09-18 00:00:00+05:30,82.95523039169998,83.49157748241747,82.06131630049643,82.77644348144531,17302409
2023-09-20 00:00:00+05:30,82.64236522344929,83.08932232432251,81.70375940363,82.10601806640625,18228395
2023-09-21 00:00:00+05:30,82.15071961289144,83.268112407354,82.06132955333932,82.9105453491211,15173388
2023-09-22 00:00:00+05:30,82.9552404376133,83.44688915530016,82.2401063500381,82.46358489990234,10983768
2023-09-25 00:00:00+05:30,82.68706724239073,82.77645730243168,82.0613300020797,82.1954116821289,10885789
2023-09-26 00:00:00+05:30,82.41888478353403,82.9552387483051,82.15071462117244,82.24010467529297,8786944
2023-09-27 00:00:00+05:30,82.28480476337002,82.5976733690814,80.54166798293674,80.80984497070312,17576586
2023-09-28 00:00:00+05:30,81.1674050280084,81.70375213735171,80.0053139410783,80.27349090576172,17116633
2023-09-29 00:00:00+05:30,80.98862218915747,81.48027770915641,80.67575359462354,81.3014907836914,7353379
2023-10-03 00:00:00+05:30,81.7037593833462,81.7037593833462,80.27349802491177,80.45227813720703,12491467
2023-10-04 00:00:00+05:30,80.45227496817874,80.58636345713047,79.29018382396218,79.64775085449219,10554372
2023-10-05 00:00:00+05:30,80.8545315193761,81.1227084903288,79.73713884044594,80.139404296875,9293183
2023-10-06 00:00:00+05:30,80.4522764583152,80.4522764583152,79.8712308754448,80.22879791259766,8500414
2023-10-09 00:00:00+05:30,79.0667046869247,79.20079317486659,77.77053188354185,78.17279052734375,10345543
2023-10-10 00:00:00+05:30,78.17279367008709,79.15610474117675,78.03871199677857,78.9773178100586,9460129
2023-10-11 00:00:00+05:30,79.5583601070939,80.67575280522725,79.24549151562132,80.18409729003906,12124613
2023-10-12 00:00:00+05:30,80.31818589107098,81.07801156286828,80.31818589107098,80.72045135498047,9922340
2023-10-13 00:00:00+05:30,80.72045607277073,81.56967184617326,80.49697751976751,81.21210479736328,12881848
2023-10-16 00:00:00+05:30,81.3461878417333,81.48027632855408,80.63105379203823,81.25679779052734,8631278
2023-10-17 00:00:00+05:30,81.3461923589266,82.50828354920662,81.12271380848998,82.10601806640625,13355267
2023-10-18 00:00:00+05:30,82.68706098404141,82.68706098404141,80.89923263844051,81.12271118164062,11466227
2023-10-19 00:00:00+05:30,80.58636808648014,81.25680374972869,80.5416696475872,81.0333251953125,6724121
2023-10-20 00:00:00+05:30,80.94392989492225,81.2121000508381,80.00531729915726,80.72045135498047,8772287
2023-10-23 00:00:00+05:30,80.72045479762718,80.72045479762718,78.35158080920945,78.6197509765625,9592121
2023-10-25 00:00:00+05:30,79.06671049306061,79.73714616197867,77.5917574774603,78.306884765625,9057651
2023-10-26 00:00:00+05:30,78.26218659270687,78.48566513029881,76.42965985644346,77.0553970336914,10108394
2023-10-27 00:00:00+05:30,77.36827611089626,78.21749186600324,77.36827611089626,77.68114471435547,6454064
2023-10-30 00:00:00+05:30,78.17279014218515,79.200792784643,77.54705296157103,78.88792419433594,10175983
2023-10-31 00:00:00+05:30,79.5583601070939,80.45227426560058,78.35157735711465,80.18409729003906,29025469
2023-11-01 00:00:00+05:30,82.24010584268873,83.134020036631,80.85453611406858,82.64236450195312,54027867
