Date,Open,High,Low,Close,Volume
2023-08-08 00:00:00+05:30,706.5421580423962,713.4738961030785,701.6057848004863,710.364501953125,8073620
2023-08-09 00:00:00+05:30,712.9787780256469,714.3651498255696,702.0860466946996,705.5865478515625,5115720
2023-08-10 00:00:00+05:30,703.0812864816156,710.4041923904916,702.2841438105016,707.4185791015625,6161300
2023-08-11 00:00:00+05:30,707.418573207736,708.9188139551421,696.2485428713566,699.1747436523438,6303960
2023-08-14 00:00:00+05:30,697.1347838515936,699.0063675922397,687.2867575286224,694.961181640625,6937850
2023-08-16 00:00:00+05:30,692.5796682548784,692.5796682548784,685.2518068381404,691.3418579101562,5987950
2023-08-17 00:00:00+05:30,695.1543096906979,695.1543096906979,683.5683924411943,685.5736694335938,7101180
2023-08-18 00:00:00+05:30,682.627644287526,684.8359391049459,677.8249641883986,679.518310546875,7455330
2023-08-21 00:00:00+05:30,673.4678092266714,699.4123254098687,673.4678092266714,697.94677734375,12308310
2023-08-22 00:00:00+05:30,698.2290021611789,708.3740910712934,698.1250454313697,700.1005859375,12487800
2023-08-23 00:00:00+05:30,703.076283458289,707.9285242384213,693.4708629906559,704.7052612304688,8032480
2023-08-24 00:00:00+05:30,708.0275565294264,711.5874702675083,705.1558121940917,706.7847900390625,9103600
2023-08-25 00:00:00+05:30,704.5616940867121,720.7126420985645,703.1753222343796,714.1176147460938,13032760
2023-08-28 00:00:00+05:30,715.4494724515273,719.0192983908017,706.8491680016248,716.5040893554688,7036260
2023-08-29 00:00:00+05:30,717.9300301060512,723.9655645893478,716.5436582857241,722.2227783203125,14183050
2023-08-30 00:00:00+05:30,725.4559283872164,725.9412008558795,718.7222515898287,719.722412109375,4602680
2023-08-31 00:00:00+05:30,720.900798143536,721.3959223180851,706.5421970816112,709.3148803710938,14129800
2023-09-01 00:00:00+05:30,709.8644007831231,725.7925658866657,708.5226337246128,724.921142578125,6760760
2023-09-04 00:00:00+05:30,729.8130054640956,729.8130054640956,718.7618609030251,719.935302734375,5813630
2023-09-05 00:00:00+05:30,721.1978263246934,728.6692328407794,720.9007639220582,727.3472900390625,12213530
2023-09-06 00:00:00+05:30,724.3963832665571,732.4866951258737,721.9603506385305,731.57568359375,6051570
